<Session>
Acquisition 1 2016-06-17 15:33:38
<Group>
Detector1
2
451		451	
D1 250-700:250-700	T636017554186569684	D1 250-700:250-700 [COR]	T636017554186569686
X	Y	X	Y
250	58.206665	250	121608.617
251	97.21246	251	181027.141
252	90.2114258	252	156269.641
253	4.19909668	253	6694.14551
254	4.19909668	254	6317.543
255	75.20917	255	103297.508
256	33.203064	256	42228.2852
257	32.20294	257	37688.3477
258	98.21265	258	107728.609
259	45.2047729	259	46132.4336
260	107.21405	260	101646.531
261	32.20294	261	28654.5332
262	41.2042236	262	34944.72
263	3.19897461	263	2571.72852
264	86.2108154	264	64019.29
265	4.19909668	265	2982.39551
266	28.2023926	266	18779.4883
267	67.20801	267	41527.0469
268	45.2047729	268	26356.166
269	99.21277	269	57129.89
270	38.2037964	270	20570.0352
271	13.2003174	271	6547.281
272	19.2011719	272	8922.863
273	103.21344	273	45285.2852
274	33.203064	274	13966.3516
275	0.198547363	275	80.3920059
276	50.2055054	276	19646.7188
277	28.2023926	277	10200.2627
278	39.20392	278	13536.999
279	44.20465	279	14470.5117
280	109.214355	280	33955.7344
281	37.2036743	281	10961.05
282	28.2023926	282	7982.70459
283	68.20813	283	18311.2168
284	85.21069	284	22138.7129
285	37.2036743	285	9194.573
286	37.2036743	286	8905.489
287	19.2011719	287	4501.495
288	95.21216	288	21529.2715
289	76.20929	289	16462.0488
290	-2.80181885	290	-585.010742
291	76.20929	291	15353.7568
292	82.2102051	292	16242.58
293	152.221191	293	29363.3848
294	172.224548	294	32418.0645
295	188.227234	295	34606.3047
296	186.226929	296	33641.34
297	197.228821	297	34920.0938
298	225.233765	298	38886.043
299	217.2323	299	36598.55
300	210.231079	300	34666.543
301	322.252	301	52052.6
302	441.276978	302	69899.76
303	449.2788	303	66463.62
304	449.2788	304	62681.62
305	629.322266	305	84104.67
306	663.3313	306	85269.4141
307	862.3883	307	103053.813
308	957.4182	308	107967.742
309	1098.46606	309	119689.594
310	1110.47034	310	118921.828
311	1513.63013	311	149882.969
312	1584.66162	312	146082.328
313	1697.71387	313	147623.047
314	1766.74683	314	145875.1
315	1935.832	315	147798.719
316	2192.97266	316	155952.031
317	2611.22949	317	168586.2
318	2789.34937	318	167226.719
319	3252.69116	319	180077.516
320	3341.762	320	172070.125
321	3938.276	321	187539.563
322	4039.36963	322	180551.719
323	4497.82227	323	189542.1
324	4831.17773	324	192239.563
325	5153.54248	325	194249.281
326	5286.699	326	188864.3
327	5627.116	327	186488.125
328	6159.815	328	187150.828
329	6436.19971	329	182313.031
330	7252.42529	330	193367.9
331	7891.478	331	199157.047
332	7997.66064	332	191180.844
333	7407.67334	333	175863.1
334	7515.849	334	174873.078
335	7587.96729	335	166009.391
336	8329.246	336	173441.641
337	9532.553	337	187562.844
338	9721.943	338	184347.453
339	10259.0879	339	185033.438
340	10567.7715	340	182402.344
341	11264.3828	341	186982.531
342	11953.0723	342	192796.438
343	12404.2285	343	191807.922
344	12697.002	344	190526.656
345	14335.6445	345	209062.938
346	14190.2109	346	203304.016
347	15901.582	347	219558.078
348	15948.7383	348	214778.422
349	16970.2324	349	221362.688
350	17593.4648	350	223782.5
351	18430.5859	351	227453.156
352	18200.7148	352	220102.6
353	19189.5371	353	224513.016
354	19520.8613	354	223031.234
355	20389.4375	355	231943.563
356	18671.5117	356	216867.828
357	19097.1719	357	220022.031
358	19109.22	358	213018.8
359	19238.7324	359	208920.547
360	18258.9355	360	194788.922
361	18754.834	361	200903.578
362	18571.125	362	198293.688
363	18013.0117	363	190810.844
364	17742.0078	364	185162.766
365	18579.1563	365	190094.125
366	16854.8262	366	170244.344
367	18071.23	367	177993.4
368	18178.6328	368	176482.75
369	19206.6055	369	181452.078
370	18337.2324	370	170551.453
371	20090.1875	371	182506.656
372	21224.0137	372	188932.734
373	20941.79	373	184180.734
374	21593.6426	374	186245.859
375	22857.416	375	196844.219
376	22566.0566	376	190237.844
377	24261.2012	377	203154.7
378	24623.0137	378	204148.609
379	26742.1543	379	216493.1
380	26963.3672	380	212485.359
381	29321.92	381	226300.5
382	30645.0059	382	230180.328
383	30687.27	383	227094.75
384	31461.168	384	230075.734
385	32821.06	385	234789.313
386	32266.3887	386	227544.984
387	33807.7422	387	232367.5
388	33074.7578	388	221599.328
389	34695.9258	389	228326.016
390	34828.8633	390	225218.563
391	37001.7031	391	232793.391
392	38101.0742	392	238855.375
393	38379.23	393	237716.328
394	39625.08	394	244778.375
395	38732.9961	395	238716.734
396	39972.88	396	241580.656
397	39475.8828	397	241367.266
398	39719.84	398	242351.2
399	38354.0352	399	236952.969
400	39004.1328	400	240238.859
401	41288.7031	401	248888.125
402	42571.59	402	246077
403	42915.5625	403	244214.359
404	42859.07	404	241168.266
405	44534.875	405	246003.188
406	43484.53	406	241089.953
407	44231.1523	407	239419.813
408	44034.3945	408	236569.484
409	43965.7852	409	234649.422
410	44143.3672	410	234544.625
411	44572.21	411	232144.922
412	43586.43	412	226126.938
413	45013.2031	413	227467.234
414	45936.6875	414	225476.844
415	45988.1641	415	224140.563
416	44584.32	416	218305.625
417	44936.5078	417	221082.313
418	44589.3672	418	219536.078
419	45214.0352	419	220800.688
420	44526.8047	420	217690.266
421	45234.22	421	219737.234
422	42969.0273	422	209445.016
423	42467.6953	423	205880.188
424	41916.9922	424	202932.578
425	42250.8359	425	202362.25
426	39786.375	426	192632.313
427	41774.79	427	198899.719
428	41321.9844	428	196164.438
429	41447.03	429	194164.375
430	41618.4727	430	193981.766
431	42177.207	431	193561.766
432	40873.25	432	185443.641
433	40119.0664	433	180439
434	39911.3828	434	177792
435	38785.4063	435	173698.922
436	36614.8164	436	166505.156
437	37784.64	437	171661.484
438	38149.45	438	172694.672
439	36356.9063	439	164925.531
440	36465.71	440	166089.453
441	36250.1172	441	165191.9
442	35101.8	442	161725.438
443	30621.8613	443	146050.156
444	35294.1758	444	154914.578
445	41388.54	445	169095.953
446	37097.42	446	153550.125
447	39985.99	447	171131.391
448	38137.3555	448	167573.75
449	36745.79	449	166301.953
450	36459.6641	450	167010.328
451	38778.35	451	174793.438
452	38581.8125	452	172919.9
453	40193.67	453	177826.8
454	38548.55	454	172995.875
455	37935.8	455	172849.484
456	37063.1641	456	166481.734
457	39588.7852	457	169838.641
458	38608.0156	458	161798.813
459	38383.26	459	162006.281
460	32366.0449	460	144120.7
461	34304.18	461	146962.656
462	35818.9648	462	144348.641
463	38687.64	463	143208.313
464	36273.29	464	134150.422
465	32474.7637	465	131564.031
466	27076.9961	466	119784.078
467	29445.66	467	131007.313
468	30110.6973	468	134415.422
469	29668	469	131347.3
470	24712.4668	470	123718.969
471	24815.9922	471	137825.016
472	23919.5137	472	138261.078
473	23560.7676	473	141067.422
474	23852.1836	474	141476.516
475	24978.8223	475	150095.75
476	25065.2656	476	146336.438
477	30850.291	477	165378.344
478	30045.2969	478	162731.578
479	31910.0625	479	177946.844
480	30511.1719	480	177445.8
481	30292.8184	481	181903.266
482	30830.166	482	189748.4
483	30119.7539	483	190384.6
484	29182.0859	484	186096.438
485	30868.4063	485	193125.125
486	31224.6582	486	189648.453
487	34970.87	487	198473.578
488	34991.01	488	191790.875
489	34630.4648	489	196291.453
490	34662.69	490	199356.422
491	36565.45	491	209006.953
492	35594.3359	492	203511.859
493	35772.63	493	205876.391
494	36570.4844	494	207675.031
495	36890.87	495	205232.828
496	34334.39	496	195321.469
497	36374.03	497	202334.781
498	37100.4453	498	206965.141
499	37069.21	499	203961.75
500	35844.15	500	199487.359
501	36893.8945	501	203395.75
502	36526.1563	502	201474.953
503	36677.2773	503	203049.813
504	36264.2227	504	201623.609
505	35013.17	505	198752.109
506	34305.1875	506	195877.844
507	32751.6	507	188807.172
508	33444.2578	508	196838.078
509	33302.2969	509	196475.063
510	32730.459	510	190687.609
511	31658.4355	511	189561.672
512	29914.498	512	180470.641
513	30161.0078	513	181688.016
514	29417.4922	514	177968.047
515	28718.3457	515	176956.188
516	26745.17	516	168752.563
517	27133.3066	517	174218.109
518	27295.207	518	175687.641
519	26708.9727	519	174116.656
520	26775.3359	520	175102.969
521	26580.2715	521	176201.422
522	25911.6816	522	174492.516
523	24524.5176	523	167634.2
524	23978.8047	524	166763.813
525	23802.9434	525	166051.547
526	21514.291	526	155422.031
527	22085.8535	527	160269.078
528	21359.6074	528	157531.859
529	21253.14	529	158277.4
530	21182.834	530	158990.828
531	20903.625	531	158444.719
532	20666.61	532	158014.031
533	20065.084	533	156233.641
534	20270.9414	534	159994.781
535	19144.36	535	153316.047
536	17830.334	536	147152.469
537	19189.5371	537	158595.078
538	18452.6719	538	154091.25
539	18055.17	539	154020.547
540	16687.2422	540	146102.422
541	17208.0742	541	152077.781
542	16862.8535	542	148908.969
543	15699.918	543	143205.328
544	16507.623	544	151140.828
545	16302.9258	545	150742.969
546	15168.209	546	146267.656
