<Session>
Acquisition 1 2016-09-01 14:56:25
<Group>
Detector1
2
701		701	
D1 320:300-650	T636070406482231071	D1 320:300-650 [COR]	T636070406482231073
X	Y	X	Y
300	164.62323	300	2230.08472
300.5	73.60858	300.5	997.628052
301	96.11206	301	1302.00159
301.5	136.118469	301.5	1845.38623
302	126.616943	302	1715.43958
302.5	103.61322	302.5	1402.89648
303	112.114624	303	1519.075
303.5	111.6145	303.5	1511.78821
304	143.119629	304	1936.95679
304.5	141.119324	304.5	1910.251
305	103.61322	305	1401.29565
305.5	117.115417	305.5	1581.179
306	131.617737	306	1779.9552
306.5	69.10791	306.5	936.5507
307	149.1206	307	2020.12354
307.5	112.614685	307.5	1525.0896
308	107.113831	308	1449.727
308.5	95.11194	308.5	1287.21887
309	125.61676	309	1700.545
309.5	170.124146	309.5	2305.06348
310	141.619385	310	1919.035
310.5	111.114441	310.5	1505.95056
311	120.615967	311	1631.95837
311.5	158.6222	311.5	2147.90137
312	93.11163	312	1261.92664
312.5	109.6142	312.5	1485.78857
313	116.615295	313	1582.26514
313.5	186.627014	313.5	2527.948
314	100.612793	314	1361.67651
314.5	123.616455	314.5	1675.058
315	145.620056	315	1973.62537
315.5	115.615173	315.5	1565.91614
316	105.113464	316	1423.72253
316.5	164.123169	316.5	2222.96948
317	140.119141	317	1897.6427
317.5	76.10901	317.5	1030.56763
318	150.120789	318	2034.07849
318.5	124.616577	318.5	1686.88855
319	131.117676	319	1776.06226
319.5	133.117981	319.5	1802.60449
320	154.12146	320	2089.47241
320.5	136.118469	320.5	1845.15967
321	209.130981	321	2830.90723
321.5	220.133	321.5	2979.037
322	217.132446	322	2942.28638
322.5	187.127136	322.5	2537.2522
323	246.637817	323	3351.4895
323.5	244.13739	323.5	3320.476
324	143.119629	324	1949.05518
324.5	213.631775	324.5	2905.596
325	152.621216	325	2076.418
325.5	159.122314	325.5	2163.78223
326	130.617554	326	1774.78735
326.5	123.116333	326.5	1673.08228
327	137.618713	327	1867.14441
327.5	224.133667	327.5	3043.27563
328	218.63269	328	2972.05664
328.5	134.618225	328.5	1832.037
329	143.119629	329	1946.53369
329.5	117.615479	329.5	1600.54565
330	195.6286	330	2662.622
330.5	188.62738	330.5	2564.54468
331	265.1413	331	3607.09155
331.5	156.121826	331.5	2124.40381
332	164.123169	332	2234.52075
332.5	168.6239	332.5	2292.24536
333	158.122131	333	2149.32056
333.5	199.129211	333.5	2708.28467
334	126.116821	334	1716.24756
334.5	178.125549	334.5	2420.25439
335	228.1344	335	3103.06079
335.5	230.134766	335.5	3126.5127
336	218.63269	336	2971.57642
336.5	172.124512	336.5	2340.76929
337	212.131531	337	2881.596
337.5	193.628235	337.5	2629.519
338	220.133	338	2985.23633
338.5	230.134766	338.5	3125.503
339	289.646057	339	3933.61572
339.5	282.644653	339.5	3836.28931
340	384.6654	340	5220.238
340.5	348.657837	340.5	4732.348
341	338.655823	341	4600.905
341.5	423.67395	341.5	5750.811
342	438.677246	342	5960.187
342.5	464.683228	342.5	6322.96
343	543.702	343	7387.92432
343.5	656.230835	343.5	8913.627
344	811.2749	344	11021.126
344.5	887.79834	344.5	12063.0127
345	969.3246	345	13157.4941
345.5	1056.85437	345.5	14353.5557
346	1331.45752	346	18087.2227
346.5	1676.10828	346.5	22757.2383
347	2166.86377	347	29442.39
347.5	2640.65674	347.5	35871.25
348	3458.76758	348	47046.8867
348.5	4468.20557	348.5	60723.2227
349	5955.458	349	80879.07
349.5	7541.815	349.5	102407.1
350	9766.967	350	132616.391
350.5	12043.7373	350.5	163447.578
351	14624.9648	351	198380.266
351.5	17268.2422	351.5	234317.781
352	20436.5977	352	277455.1
352.5	23459.248	352.5	318508.875
353	26862.293	353	364572.25
353.5	30207.2852	353.5	410471.719
354	33828.39	354	459652.375
354.5	37154.3672	354.5	504441.344
355	40012.2227	355	543400.9
355.5	43992.0547	355.5	596936.4
356	46456.582	356	631425.9
356.5	50435.9922	356.5	685898.4
357	53070.4766	357	720593.75
357.5	55886.88	357.5	758695
358	58053.2148	358	788207.25
358.5	60640.5938	358.5	823913.3
359	62602.8945	359	850201.9
359.5	64739.2148	359.5	879086.6
360	65957.7	360	895797.563
360.5	67441.06	360.5	915993
361	68252.1	361	926773.4
361.5	69012.06	361.5	937849.8
362	69189.0156	362	941051.063
362.5	69742.7344	362.5	948801.5
363	69213.36	363	941643.4
363.5	69648.92	363.5	947999.938
364	68740.31	364	936874.8
364.5	68645	364.5	934724.5
365	68649.56	365	936570.4
365.5	67698.5547	365.5	922754.75
366	67096.9141	366	915083.938
366.5	66667.66	366.5	909412.1
367	66250.0859	367	904232.938
367.5	65087.76	367.5	887826.563
368	64875.9961	368	887082.563
368.5	63902.4063	368.5	873445.7
369	63622.8242	369	869745.3
369.5	63329.5859	369.5	865281.25
370	63089.03	370	861781.1
370.5	62825.7031	370.5	858376.7
371	62062.12	371	847131.3
371.5	61754.8	371.5	842695.5
372	61471.793	372	839397.9
372.5	61896.56	372.5	844049.438
373	61027.83	373	831772.7
373.5	61155.9023	373.5	834406.938
374	60934.18	374	830913.1
374.5	60946.8359	374.5	831079.3
375	60482.67	375	824050
375.5	60538.3477	375.5	825018.6
376	60030.19	376	818030.3
376.5	60373.3438	376.5	820566.4
377	59982.6172	377	816223.2
377.5	59316.63	377.5	808094.6
378	58853.625	378	802337.8
378.5	58493.375	378.5	797598.938
379	58339.0625	379	794868.8
379.5	57361.6875	379.5	782028.75
380	57273.67	380	779528.9
380.5	56716.7852	380.5	771360.9
381	56530.6641	381	768959.8
381.5	55454.0273	381.5	754082.5
382	55149.1328	382	750207.938
382.5	54885.7148	382.5	747113.75
383	54024.2656	383	735580.3
383.5	53341.8867	383.5	726821.563
384	53442.9727	384	727082.563
384.5	51441.32	384.5	699947.563
385	51439.2969	385	700087.2
385.5	50429.93	385.5	687059.25
386	49509.15	386	674124.5
386.5	48885.9648	386.5	665433.9
387	47860.45	387	651043.063
387.5	47101.6758	387.5	640849.8
388	46073.5	388	627997.8
388.5	45508.2734	388.5	619863
389	44740.27	389	608618.2
389.5	44242.29	389.5	601834.7
390	43382.168	390	589566.7
390.5	42386.0273	390.5	576712.5
391	41901.39	391	570179.938
391.5	41010.4141	391.5	557630.438
392	40420.0469	392	549975.75
392.5	40128.668	392.5	545872.25
393	39455.7422	393	536499.4
393.5	38645.33	393.5	525791.563
394	38147.4531	394	518973.7
394.5	37483.36	394.5	509593.625
395	37594.707	395	510875.344
395.5	36166.01	395.5	491249.125
396	36751.8477	396	499548.6
396.5	35576.22	396.5	483580
397	35406.4922	397	480976.8
397.5	34864.625	397.5	473706.938
398	34132.4922	398	464241.6
398.5	33710.08	398.5	457780.625
399	33097.4141	399	449799.6
399.5	32789.8555	399.5	445980.2
400	32159.6875	400	437045.7
400.5	31712.28	400.5	431350.5
401	31660.4453	401	430496.25
401.5	31133.5742	401.5	423632.281
402	30570.0313	402	415784.781
402.5	30195.21	402.5	410190.9
403	30143.8945	403	409213.625
403.5	29372.7129	403.5	399029.781
404	28626.7988	404	389342.781
404.5	27887.5313	404.5	379402.219
405	27820.65	405	378038.031
405.5	27147.37	405.5	369099.375
406	26752.19	406	363692.844
406.5	26071.0078	406.5	354399.531
407	25931.2656	407	352337.219
407.5	25590.4668	407.5	347736.063
408	24643.0918	408	335213.438
408.5	24471.2266	408.5	332965.375
409	24239.5684	409	329813.3
409.5	23697.9043	409.5	321999.156
410	23051.3	410	313606.625
410.5	22558.49	410.5	306670.531
411	22205.3652	411	301956.031
411.5	21820.623	411.5	296904.781
412	20873.96	412	284056.75
412.5	20499.3633	412.5	278649.969
413	20394.9219	413	277153.5
413.5	19882.7949	413.5	270119.156
414	19401.8418	414	263910
414.5	18984.6875	414.5	257786.984
415	18582.123	415	252804.688
415.5	18061.1465	415.5	245352.156
416	18060.1426	416	245478.25
416.5	17876.459	416.5	242740.563
417	17143.7969	417	233062.516
417.5	16710.7754	417.5	227118.078
418	16463.4219	418	224007.953
418.5	16110.7266	418.5	218981.266
419	15682.8105	419	213209.25
419.5	15434.5049	419.5	209969.281
420	14904.8281	420	202719.891
420.5	14882.76	420.5	202352.719
421	14471.498	421	196653.531
421.5	14429.8721	421.5	196196.547
422	14112.4238	422	191985.313
422.5	13666.125	422.5	185888.1
423	13286.5518	423	180828.156
423.5	12886.4512	423.5	175197.859
424	12973.6885	424	176600.063
424.5	12376.5947	424.5	168352.953
425	12497.4121	425	169940.078
425.5	12054.2646	425.5	163875.031
426	11702.8828	426	159262.375
426.5	11475.8262	426.5	156099.031
427	11188.1357	427	152155.266
427.5	10966.6152	427.5	149046.25
428	10852.3506	428	147675.125
428.5	10709.0225	428.5	145323.875
429	10261.5234	429	139371.156
429.5	10246.49	429.5	139079.266
430	9989.937	430	135453.3
430.5	9929.308	430.5	134746.078
431	9470.856	431	128774.008
431.5	9312.037	431.5	126480.172
432	9228.371	432	125304.273
432.5	8936.802	432.5	121325.711
433	8600.667	433	116826.117
433.5	8434.361	433.5	114568.008
434	8393.286	434	114092.555
434.5	8152.857	434.5	110777.43
435	8113.7876	435	110159.281
435.5	7495.73926	435.5	101814.336
436	7507.75928	436	101943.109
436.5	7496.74072	436.5	101931.43
437	7551.33057	437	102740.906
437.5	7081.07861	437.5	96269.39
438	6951.88	438	94379.93
438.5	6813.67041	438.5	92593.27
439	6637.91	439	90243
439.5	6495.20361	439.5	88336.21
440	6324.9624	440	86128.3359
440.5	6150.22	440.5	83796.01
441	6174.25342	441	84094.2656
441.5	5835.30029	441.5	79473.375
442	5677.597	442	77653.73
442.5	5637.54639	442.5	77023.02
443	5462.328	443	74560.46
443.5	5233.052	443.5	71461.24
444	5147.451	444	70235.81
444.5	5168.976	444.5	70434.83
445	4845.108	445	65908.75
