<Session>
Acquisition 1 2016-09-01 15:54:00
<Group>
Detector1
2
701		701	
D1 340:300-650	T636070406482232453	D1 340:300-650 [COR]	T636070406482232455
X	Y	X	Y
300	213.33197	300	1682.66406
300.5	196.328979	300.5	1548.72351
301	149.320984	301	1178.28967
301.5	134.318542	301.5	1060.55676
302	175.825439	302	1387.39758
302.5	210.831543	302.5	1663.1167
303	206.830811	303	1631.48523
303.5	153.321655	303.5	1209.57117
304	132.318176	304	1044.32288
304.5	147.82074	304.5	1165.8645
305	154.321838	305	1217.12537
305.5	178.325867	305.5	1407.74268
306	183.826843	306	1450.60681
306.5	88.81134	306.5	711.435852
307	141.319641	307	1142.3866
307.5	134.8186	307.5	1085.73145
308	178.825928	308	1438.746
308.5	117.815857	308.5	944.549561
309	173.825073	309	1383.74951
309.5	120.816345	309.5	958.6615
310	173.825073	310	1377.2644
310.5	175.325378	310.5	1387.15686
311	148.820923	311	1177.4563
311.5	186.327271	311.5	1474.685
312	241.337036	312	1910.1333
312.5	107.314209	312.5	848.729858
313	118.315979	313	935.367737
313.5	155.822083	313.5	1231.66028
314	194.828735	314	1541.20911
314.5	189.327759	314.5	1498.18311
315	226.834412	315	1792.9812
315.5	209.83136	315.5	1659.56653
316	212.831909	316	1683.53137
316.5	178.825928	316.5	1414.75879
317	185.327087	317	1465.11938
317.5	210.831543	317.5	1667.76343
318	205.330566	318	1624.40186
318.5	182.326538	318.5	1441.97375
319	204.330383	319	1615.77258
319.5	212.831909	319.5	1681.313
320	182.82666	320	1444.59973
320.5	210.831543	320.5	1666.581
321	173.825073	321	1374.00659
321.5	190.327942	321.5	1504.27087
322	186.327271	322	1471.52637
322.5	227.334534	322.5	1796.89441
323	204.330383	323	1614.6272
323.5	197.329163	323.5	1559.70032
324	180.8263	324	1430.63989
324.5	190.828	324.5	1509.059
325	221.333435	325	1751.11938
325.5	178.325867	325.5	1410.45837
326	262.841064	326	2078.74243
326.5	227.8346	326.5	1803.26416
327	254.339478	327	2015.14636
327.5	255.839722	327.5	2028.66626
328	196.8291	328	1562.9425
328.5	180.326233	328.5	1431.39
329	244.8377	329	1945.41589
329.5	230.335022	329.5	1829.18311
330	167.8241	330	1333.50842
330.5	236.836243	330.5	1880.84338
331	256.339844	331	2034.73523
331.5	252.839172	331.5	2005.30847
332	318.851929	332	2530.58228
332.5	250.8388	332.5	1989.919
333	260.340576	333	2065.19336
333.5	240.836975	333.5	1908.97107
334	267.341919	334	2118.56567
334.5	250.8388	334.5	1987.59839
335	224.333984	335	1777.02649
335.5	351.858582	335.5	2786.899
336	327.8537	336	2594.3772
336.5	345.857361	336.5	2737.254
337	337.8557	337	2672.5022
337.5	338.355835	337.5	2678.03223
338	366.861755	338	2901.94556
338.5	367.861877	338.5	2909.30859
339	435.376526	339	3442.21216
339.5	474.3853	339.5	3751.5835
340	500.391418	340	3952.16528
340.5	466.383484	340.5	3687.19873
341	672.4349	341	5327.209
341.5	632.9244	341.5	5007.884
342	755.458069	342	5978.037
342.5	888.498	342.5	7027.01758
343	892.9993	343	7063.63672
343.5	938.513855	343.5	7425.87939
344	1110.07227	344	8776.502
344.5	1259.12769	344.5	9949.294
345	1489.22217	345	11778.5283
345.5	1636.28809	345.5	12946.5068
346	2091.01929	346	16549.4414
346.5	2568.80664	346.5	20331.4688
347	3314.34619	347	26224.666
347.5	4351.28125	347.5	34464.9258
348	5812.46338	348	46000.89
348.5	7968.725	348.5	63124.7578
349	10537.8232	349	83495.05
349.5	13413.0908	349.5	106260.891
350	17280.9668	350	137025.391
350.5	21942.8457	350.5	174134.844
351	26727.7246	351	212280.438
351.5	31642.9941	351.5	251240.813
352	37722.3359	352	299659.969
352.5	42962.6523	352.5	341219.844
353	49326.47	353	391407.7
353.5	54779.68	353.5	434940.375
354	61904.79	354	491326.5
354.5	67780.78	354.5	537999
355	74782.33	355	593592.4
355.5	80521.03	355.5	638824.1
356	86974.07	356	690073.938
356.5	92595.36	356.5	734237.8
357	97493.2344	357	773079.9
357.5	103118.711	357.5	817696.563
358	108036.109	358	856100
358.5	111858.758	358.5	886347.25
359	116186.406	359	920863.6
359.5	118595.633	359.5	939394.938
360	122074.828	360	967614.3
360.5	124415.625	360.5	985380.3
361	126028.227	361	997991.438
361.5	127282.773	361.5	1009438.5
362	128402.18	362	1019721.75
362.5	127907.6	362.5	1018077.56
363	128877.313	363	1025933.19
363.5	128240.563	363.5	1022238.81
364	127833.211	364	1019646.75
364.5	126780.094	364.5	1011433.31
