<Session>
Acquisition 1 2016-09-02 14:23:31
<Group>
Detector1
2
701		701	
D1 330:300-650	T636070406482236938	D1 330:300-650 [COR]	T636070406482236940
X	Y	X	Y
300	107.914734	300	1073.29822
300.5	93.9124146	300.5	933.782837
301	121.917053	301	1210.99414
301.5	143.920837	301.5	1427.665
302	105.914368	302	1048.94031
302.5	115.916077	302.5	1146.62219
303	129.9184	303	1284.59534
303.5	112.915527	303.5	1116.81616
304	94.4124756	304	931.6686
304.5	149.421753	304.5	1474.25671
305	64.9077759	305	640.681335
305.5	120.91687	305.5	1190.02441
306	113.91571	306	1124.22546
306.5	113.91571	306.5	1124.08594
307	114.915894	307	1133.37146
307.5	98.41315	307.5	970.545
308	97.4129639	308	961.1047
308.5	92.91223	308.5	916.8699
309	147.921509	309	1459.11975
309.5	146.421265	309.5	1442.56641
310	107.914734	310	1064.55957
310.5	138.919922	310.5	1372.09753
311	76.90967	311	759.2042
311.5	87.91144	311.5	868.421631
312	146.921326	312	1451.79419
312.5	87.41138	312.5	863.428162
313	130.418518	313	1288.37024
313.5	151.92218	313.5	1500.86462
314	112.915527	314	1115.02637
314.5	173.426025	314.5	1714.39136
315	187.928589	315	1857.9751
315.5	179.927185	315.5	1778.791
316	132.918945	316	1314.46
316.5	120.91687	316.5	1196.7
317	171.92572	317	1701.68738
317.5	128.418152	317.5	1272.39673
318	127.918091	318	1264.79321
318.5	225.435547	318.5	2228.65283
319	148.42157	319	1470.54944
319.5	160.923767	319.5	1595.64355
320	102.413818	320	1016.18396
320.5	133.919067	320.5	1329.41187
321	178.42688	321	1770.35559
321.5	149.921875	321.5	1486.0813
322	213.433289	322	2117.505
322.5	168.42511	322.5	1668.65979
323	144.4209	323	1432.69714
323.5	167.925049	323.5	1667.72815
324	251.440552	324	2496.20117
324.5	212.933228	324.5	2115.75244
325	235.937561	325	2344.50464
325.5	221.434814	325.5	2200.57
326	232.43689	326	2310.094
326.5	204.431641	326.5	2031.91382
327	211.933044	327	2106.341
327.5	217.434082	327.5	2161.96045
328	280.9464	328	2793.817
328.5	234.937378	328.5	2335.427
329	307.451782	329	3058.581
329.5	374.465942	329.5	3717.6875
330	411.474243	330	4093.08032
330.5	404.972778	330.5	4030.70313
331	381.467529	331	3792.52832
331.5	378.466919	331.5	3762.72
332	366.964355	332	3647.677
332.5	382.467773	332.5	3802.37769
333	402.472168	333	4007.89746
333.5	414.474854	333.5	4128.09473
334	524.001	334	5220.65674
334.5	545.506348	334.5	5433.792
335	638.03064	335	6353.357
335.5	695.0465	335.5	6925.3584
336	886.104248	336	8842.337
336.5	972.132568	336.5	9695.995
337	1261.739	337	12577.2529
337.5	1455.8197	337.5	14507.792
338	1697.931	338	16910.24
338.5	2364.79785	338.5	23576.1543
339	3183.36963	339	31722.0879
339.5	4300.8667	339.5	42861.1
340	6160.07861	340	61393.66
340.5	7806.614	340.5	77784.14
341	10586.6211	341	105515.547
341.5	13162.1006	341.5	131149.672
342	17491.9746	342	174299.922
342.5	20984.3887	342.5	209114.734
343	25112.9688	343	250155.141
343.5	29709.76	343.5	295996.6
344	33769.0273	344	336607.6
344.5	37298.5273	344.5	371703.219
345	41312.53	345	411460.219
345.5	44695.49	345.5	444746.625
346	49055.293	346	488704.344
346.5	51310.6367	346.5	511124.75
347	54291.375	347	540891.6
347.5	57773.17	347.5	576117.938
348	60929.3633	348	607641.2
348.5	63497.9922	348.5	632214.6
349	66969.48	349	666728.25
349.5	69581.78	349.5	693430.438
350	73532.9844	350	733749.9
350.5	75818.19	350.5	755959.6
351	79567.52	351	794304.7
351.5	82090.3359	351.5	819365.8
352	85840.32	352	856548.063
352.5	87692.4453	352.5	874864.563
353	90942.95	353	907532.438
353.5	93601.4453	353.5	933470.063
354	96594.25	354	962368.938
354.5	98458.0156	354.5	981146.6
355	101992.148	355	1017155.38
355.5	103777.766	355.5	1034826.81
356	106054.875	356	1057818.5
356.5	107196.625	356.5	1069119.38
357	109237.1	357	1088002.38
357.5	111070.813	357.5	1105912.75
358	111403.688	358	1108713.25
358.5	111698.734	358.5	1111406.13
359	112720.555	359	1120128.75
359.5	112391.688	359.5	1114951
360	111771.867	360	1107965.63
360.5	112617.75	360.5	1114321.63
361	112016.305	361	1107109.5
361.5	111310.625	361.5	1099581
362	109685.367	362	1081234.75
362.5	109068.438	362.5	1075740.38
363	108127.586	363	1065667.38
363.5	106815.5	363.5	1051002.5
364	105889.891	364	1041005.81
364.5	104335.328	364.5	1026211.63
365	103650.133	365	1019144.38
365.5	102241.219	365.5	1004042.81
366	102058.5	366	1004936.63
366.5	100444.922	366.5	990582.25
367	98801.2656	367	974620.563
367.5	98753.83	367.5	974884.6
368	98188.22	368	969873.2
368.5	97626.24	368.5	963627.563
369	97039.34	369	958757.3
369.5	96041.625	369.5	947692.25
370	95659.31	370	944248
370.5	96068.13	370.5	947577.4
371	95172.55	371	939384.8
371.5	95397.83	371.5	942006.1
372	94425.41	372	932519.75
372.5	94201.6953	372.5	931224.563
373	94169.08	373	930358.3
373.5	93522.47	373.5	924757.438
374	93211.1641	374	921943
374.5	92779.14	374.5	918521.5
375	92462.28	375	915829.5
375.5	92147.9844	375.5	915282.75
376	90363.46	376	899857.25
376.5	90180.6641	376.5	899214.25
377	89166.49	377	888082.2
377.5	88357.65	377.5	880467.563
378	88074.15	378	877290.7
378.5	87282.27	378.5	869697.1
379	86126.74	379	861152.1
379.5	85240.0547	379.5	849427.938
380	84904.34	380	846215.2
380.5	83072.06	380.5	827476.1
381	82719.21	381	824550.438
381.5	81010.21	381.5	807282.2
382	80827.76	382	805065.25
382.5	79099.59	382.5	788000.438
383	77943.92	383	777023.1
383.5	76239.09	383.5	759389.5
