<Session>
Acquisition 1 2016-09-02 15:54:39
<Group>
Detector1
2
701		701	
D1 340:300-650	T636070406482239011	D1 340:300-650 [COR]	T636070406482239013
X	Y	X	Y
300	881.7992	300	6801.192
300.5	857.2915	300.5	6611.989
301	905.806763	301	6987.756
301.5	897.3041	301.5	6927.481
302	905.306641	302	6987.07031
302.5	995.8364	302.5	7690.38867
303	929.8146	303	7176.648
303.5	942.3186	303.5	7277.44873
304	940.8181	304	7260.90967
304.5	944.819458	304.5	7293.4873
305	888.8014	305	6863.768
305.5	944.3192	305.5	7289.74268
306	941.8185	306	7274.492
306.5	1003.83911	306.5	7753.701
307	974.3292	307	7519.618
307.5	924.812866	307.5	7140.4375
308	987.83374	308	7633.834
308.5	984.3325	308.5	7593.45361
309	1064.86023	309	8211.65
309.5	1111.37683	309.5	8573.327
310	1095.37109	310	8425.67
310.5	1076.36426	310.5	8251.975
311	1021.84534	311	7834.594
311.5	1139.38708	311.5	8731.201
312	1140.38745	312	8743.421
312.5	1134.38525	312.5	8678.331
313	1186.90466	313	9080.264
313.5	1158.89429	313.5	8878.589
314	1142.38818	314	8760.362
314.5	1319.95654	314.5	10117.9609
315	1162.39551	315	8916.04
315.5	1264.93469	315.5	9706.10449
316	1282.44153	316	9849.337
316.5	1244.42664	316.5	9558.199
317	1290.945	317	9926.022
317.5	1290.945	317.5	9936.624
318	1365.47522	318	10510.4121
318.5	1397.98865	318.5	10771.832
319	1386.984	319	10699.1719
319.5	1452.0116	319.5	11196.5566
320	1328.96021	320	10255.8457
320.5	1455.51306	320.5	11239.2266
321	1498.53162	321	11574.3525
321.5	1585.07043	321.5	12251.3145
322	1575.566	322	12176.2041
322.5	1594.07458	322.5	12326.0527
323	1604.07922	323	12381.0693
323.5	1540.55042	323.5	11894.3906
324	1566.06189	324	12093.127
324.5	1740.14343	324.5	13429.5352
325	1663.60681	325	12834.77
325.5	1743.64514	325.5	13458.7432
326	1782.66443	326	13767.7432
326.5	1759.653	326.5	13600.7715
327	1842.19421	327	14247.7813
327.5	1817.682	327.5	14056.9834
328	1872.20959	328	14465.1064
328.5	1967.75964	328.5	15211.584
329	2065.3125	329	15971.5039
329.5	2198.3877	329.5	17005.6719
330	2220.901	330	17173.2148
330.5	2272.93115	330.5	17569.6367
331	2309.95361	331	17859.7852
331.5	2455.043	331.5	18986.0938
332	2473.55469	332	19134.44
332.5	2574.61963	332.5	19911.6
333	2626.65381	333	20296.09
333.5	2762.746	333.5	21343.7383
334	2922.85938	334	22587.92
334.5	3211.57666	334.5	24820.0742
335	3468.28369	335	26807.6152
335.5	3722.001	335.5	28780.07
336	4176.423	336	32271.4648
336.5	4832.10449	336.5	37359.6
337	5982.508	337	46269.2852
337.5	7907.94775	337.5	61104.18
338	11948.0234	338	92306.58
338.5	17754.5488	338.5	137246.188
339	28435.2461	339	219852.938
339.5	43645.582	339.5	337606.625
340	67520.27	340	522363.938
340.5	92708.06	340.5	717254
341	133750.016	341	1035322.06
341.5	177974.141	341.5	1378898
342	234683.438	342	1818415.13
342.5	290321.2	342.5	2249981.75
343	350702.344	343	2719011.75
343.5	404718.75	343.5	3131797
344	470211.844	344	3638536.75
344.5	520660.656	344.5	4029744.25
345	573885.25	345	4441106.5
345.5	620615.8	345.5	4801593.5
346	673687.75	346	5208275.5
346.5	711993.438	346.5	5503046
347	750913.8	347	5807324
347.5	789763	347.5	6109161.5
348	830598.25	348	6430479
348.5	867424	348.5	6713178.5
349	902210.5	349	6981452
