<Session>
Acquisition 1 2016-07-05 11:33:40
<Group>
Detector1
2
301		301	
D1 300-600:300-600	T636033108025163139	D1 300-600:300-600 [COR]	T636033108025163141
X	Y	X	Y
300	686.134	300	41100.7578
301	791.163	301	46621.918
302	1039.24023	302	60140.55
303	1041.241	303	56737.36
304	1424.38452	304	73164.66
305	1590.456	305	78223.68
306	1820.56421	306	85005.92
307	2204.768	307	97351.61
308	2603.01074	308	107573.516
309	3087.34863	309	123030.375
310	3256.47754	310	123175.922
311	3975.089	311	137962.156
312	4499.601	312	145518.422
313	5068.21826	313	154675.219
314	5923.267	314	170676.719
315	6569.15674	315	176746.438
316	7550.66748	316	187036.25
317	8600.496	317	197261.844
318	9894.053	318	208531.188
319	11024.56	319	215719.1
320	12277.6367	320	222139.641
321	13327.4561	321	223847.891
322	15019.4629	322	234208.984
323	16451.1445	323	240671.641
324	18282.73	324	250331.078
325	20042.6875	325	259578.563
326	21840.4316	326	265582.75
327	24440.7715	327	274997.2
328	25891.24	328	270249.125
329	28228.1523	329	277756.938
330	30723.1348	330	285889.344
331	33233.46	331	292461.25
332	36713.16	332	303993.2
333	38681.19	333	304503.219
334	42453.1523	334	316315.469
335	53279.68	335	353780.25
336	50100.58	336	321806.3
337	52811.6836	337	332283.5
338	51540.3242	338	322595.6
339	75347.5	339	400212.9
340	83670.87	340	421917.563
341	91933.74	341	440982.531
342	91764.64	342	433617.625
343	94742.03	343	432706.4
344	98357.64	344	433339.844
345	104651.922	345	444092.1
346	118238.1	346	475397.7
347	120528.422	347	471322.625
348	122606.6	348	466487.4
349	122569.7	349	458260.7
350	124819.977	350	457420.2
351	127357.484	351	455101.063
352	137392.938	352	470090.9
353	137719.844	353	466032.219
354	140297.859	354	466645.969
355	142820.6	355	467867.656
356	145483.609	356	469947.563
357	148295.359	357	471518.875
358	149597.75	358	468225.938
359	153289.344	359	466361.281
360	156016.75	360	460823.2
361	157239.609	361	461842.281
362	160314.1	362	468251.438
363	162870.719	363	468485.3
364	165067.875	364	466585.156
365	167013.672	365	461127.219
366	179050.6	366	472423.969
367	182191.422	367	473263.656
368	181770.313	368	467897.781
369	183643.781	369	458789.625
370	184074.375	370	448873
371	186535.2	371	449673.969
372	186340.047	372	447723.219
373	187016.938	373	445247.656
374	193966.578	374	450056.438
375	197555.844	375	451129.063
376	198088.563	376	450047.219
377	210697.156	377	461589.4
378	218349.469	378	463929.531
379	216406.578	379	455088.563
380	219184.313	380	451810.6
381	223806.156	381	454027.125
382	225883.766	382	454506.9
383	226071.063	383	452706.9
384	231836.844	384	458562.031
385	220610.859	385	443723.656
386	249133.172	386	475078.031
387	244422.75	387	464638.781
388	251604.156	388	465168.344
389	252035.391	389	457594.375
390	256605.6	390	458771.125
391	260924.969	391	454352.281
392	271644.219	392	461070.969
393	272860.844	393	458248.6
394	277676.375	394	457806.9
395	282699.75	395	453278
396	291300.6	396	455172.219
397	296053.281	397	457203.219
398	298962.7	398	458012.063
399	301741	399	460371.281
400	309001.031	400	467702.656
401	338716.25	401	487076.8
402	308931.875	402	453660.563
403	306545.1	403	453028.875
404	303961.8	404	446099.438
405	306725.875	405	449528.719
406	307540.5	406	445751
407	312837.8	407	449224.75
408	314562.9	408	444905.031
409	318540.4	409	446662.531
410	319467.844	410	441935.219
411	327024.844	411	447319.4
412	330228	412	448786.4
413	334037.281	413	450256.625
414	331829.8	414	446918.625
415	336408.3	415	446894.375
416	338427.3	416	441688.531
417	341689.156	417	443618.781
418	346927.375	418	444899.219
419	353799.219	419	447687.875
420	358996.4	420	450909.875
421	354509.9	421	447755.531
422	356839.125	422	451164.625
423	354775.1	423	451689.25
424	355656.656	424	447194.469
425	355073.6	425	446648.719
426	355721.1	426	443835.25
427	357145.25	427	447048.2
428	359649.8	428	446928.469
429	336559.125	429	431231.469
430	383466.3	430	468437.2
431	414798.938	431	490282.438
432	491578.3	432	538168.438
433	451921.2	433	508840.531
434	436582.3	434	496032.9
435	429981.625	435	488551.875
436	424789.656	436	480250.938
437	423192.625	437	479054.156
438	421980.25	438	479304.281
439	417640.2	439	474968.375
440	413043.219	440	473267.125
441	405213.1	441	469505.438
442	403464.031	442	470520.344
443	399124.875	443	467166.9
444	399883.2	444	469675.531
445	393422.719	445	464730.2
446	393247.438	446	458103.156
447	393008.3	447	448538.844
448	406637.344	448	452784.156
449	418698.219	449	452808.6
450	432674.531	450	460370.344
451	435203	451	466151.531
452	424243.125	452	466753.938
453	409580.344	453	462019.563
454	389936.625	454	450895.063
455	388376.625	455	446822.563
456	395818.844	456	449114.469
457	399573.344	457	449882.7
458	401348.156	458	449310.1
459	403126.844	459	444054.875
460	402894.875	460	438109.125
461	409249.281	461	436987.219
462	424088.531	462	445674.5
463	426566.938	463	442296.281
464	428622.656	464	434113.375
465	429127.2	465	425189.969
466	439369.4	466	424661.969
467	464643.969	467	432447.25
468	476160.375	468	436622.031
469	472309.469	469	434901.531
470	452802.531	470	429463.563
471	430904.9	471	425861.031
472	420974.844	472	434899.125
473	413696.1	473	441687.531
474	403567.031	474	448011.031
475	375119.563	475	439911.281
476	359229.6	476	444357.031
477	345545.75	477	443718.781
478	341793.031	478	442599.063
479	311246.3	479	417113.656
480	342629.469	480	435904.281
481	355280.844	481	442153.438
482	362784.656	482	448746.438
483	360583.8	483	453525.2
484	349590.875	484	455830.6
485	340452.469	485	460604.625
486	327202.1	486	458481.375
487	317681.344	487	453043.938
488	315157.25	488	448503.1
489	315839.031	489	440230.6
490	320912.625	490	435305.6
491	334682.063	491	432625.875
492	353987.1	492	437283.563
493	362427.656	493	440272.219
494	363044.9	494	440276.875
495	360942.844	495	438695.9
496	355681.375	496	438797.781
497	354652.719	497	435694.3
498	353885.125	498	435313.656
499	352584.219	499	434346.9
500	353826.063	500	434655.719
501	352176.4	501	436012.344
502	353011.375	502	437948.375
503	350636.75	503	439364.1
504	349560.844	504	440265.531
505	345154.625	505	442159.625
506	339396.969	506	439028.469
507	334185.9	507	440438.469
508	330877.625	508	440141.531
509	325855.8	509	439519.438
510	320806	510	437720.9
511	316908.75	511	438551.063
512	311986.1	512	436081.7
513	307740.469	513	435087.781
514	304380.563	514	435820.875
515	300953.875	515	437695.25
516	332911.5	516	466179.125
517	296887.4	517	433252.719
518	286888.156	518	429975.75
519	280966.563	519	427554.375
520	277510.4	520	426996.563
521	273541.125	521	426405.375
522	268054.2	522	424755.1
523	266626.7	523	425895.531
524	264722.938	524	425572.1
525	259560.609	525	425219.844
526	255352.922	526	424571.875
527	254212.109	527	426211.531
528	250700.781	528	425088.9
529	248399.469	529	427931.9
530	242940.031	530	424748.969
531	240304.375	531	424804.281
532	237671.156	532	424710.531
533	234623.172	533	423643.938
534	231038.641	534	421199.656
535	228886.641	535	421868.5
536	226814.063	536	421787.7
537	222716.438	537	419778.063
538	219544.828	538	419743.25
539	217793.688	539	419061.344
540	213518.688	540	417296.844
541	211210.422	541	417827.5
542	210002.438	542	419744.75
543	205577.781	543	415277.219
544	204550.375	544	417068.3
545	201361.125	545	416584.9
546	200412.656	546	416916.9
547	198059.438	547	417889.281
548	193879.25	548	415510.7
549	191404.4	549	415135.063
550	188048.016	550	412956.25
551	185772.234	551	412758.281
552	183412.4	552	412257.938
553	180708.391	553	411914.75
554	179851.953	554	416251.375
555	174477.172	555	409100.1
556	173572.1	556	411225.719
557	170255.6	557	408777
558	166695.188	558	405251.063
559	165413.141	559	406862.8
560	173366.047	560	419774.219
561	159984.672	561	401893.875
562	157542.031	562	403309.625
563	154277.391	563	400165.375
564	153320.281	564	403988.25
565	148512.734	565	397089.875
566	147485.656	566	400877.9
567	144090.672	567	396453.938
568	142343.109	568	398403.156
569	138819.984	569	393791.219
570	135717.6	570	389945.781
571	130951.586	571	387454.8
572	130591.242	572	387449.3
573	128827.859	573	383725.438
574	131147.672	574	390999.625
575	128670.844	575	390094.25
576	126338.836	576	388709
577	125837.281	577	390284.063
578	125722.414	578	394968.7
579	125250.664	579	396859.344
580	122653.75	580	394296
581	121732.391	581	394310.5
582	121903.531	582	396898.5
583	120772.266	583	399961.5
584	120933.133	584	399687.4
585	119267.383	585	398882.063
586	118494.117	586	400193.656
587	118170.508	587	400314.969
588	115169.93	588	395914.9
589	114684.844	589	394434
590	113258.523	590	394981.719
591	112464.7	591	397021.281
592	110340.633	592	394229.9
593	109035.141	593	394965.344
594	107796.414	594	396143.4
595	106125.852	595	394436.438
596	103926.867	596	393850.7
597	102908.9	597	396786.25
598	101045.031	598	394083
599	99888.89	599	395053.8
600	97537.625	600	393421.1
</Group>
<Group>
RCQCSignal
1
301	
ExCorr	T636033108025163140
X	Y
300	0.168574
301	0.172596276
302	0.177048862
303	0.182214022
304	0.187130481
305	0.191723466
306	0.198007137
307	0.202833563
308	0.209730625
309	0.215020925
310	0.223976463
311	0.232080519
312	0.236293525
313	0.241470933
314	0.246437728
315	0.249806911
316	0.256153136
317	0.261191666
318	0.2678263
319	0.272631377
320	0.277988821
321	0.2839856
322	0.289344579
323	0.294296116
324	0.299722224
325	0.304843158
326	0.311795175
327	0.316734523
328	0.3201861
329	0.325802952
330	0.3302464
331	0.336072266
332	0.343421
333	0.3479743
334	0.353961945
335	0.3803341
336	0.3763561
337	0.3756725
338	0.369486481
339	0.4199618
340	0.426871061
341	0.4388296
342	0.435724378
343	0.43770802
344	0.440651536
345	0.449047029
346	0.465499282
347	0.465538979
348	0.465491652
349	0.461719632
350	0.45948875
351	0.459386528
352	0.4679621
353	0.464566946
354	0.464042068
355	0.463877261
356	0.46312803
357	0.462462783
358	0.4617929
359	0.461354971
360	0.461013138
361	0.461142838
362	0.461190164
363	0.462044656
364	0.4637491
365	0.464908779
366	0.476169944
367	0.479179025
368	0.479040146
369	0.482815266
370	0.483555317
371	0.4880674
372	0.488644183
373	0.49006784
374	0.499676466
375	0.507246435
376	0.5094209
377	0.5251865
378	0.5383718
379	0.53897
380	0.5444068
381	0.5504402
382	0.5522911
383	0.556069255
384	0.5640817
385	0.5532265
386	0.5819348
387	0.5778408
388	0.5881452
389	0.5946227
390	0.59955287
391	0.612310946
392	0.624995768
393	0.629732132
394	0.6395361
395	0.6509239
396	0.6608316
397	0.664820254
398	0.6668467
399	0.665709853
400	0.667156458
401	0.6964507
402	0.6763195
403	0.6682429
404	0.669137061
405	0.668177247
406	0.6738567
407	0.6767788
408	0.6835828
409	0.684422
410	0.6889463
411	0.6948317
412	0.6976409
413	0.6999481
414	0.697248757
415	0.7014053
416	0.707891941
417	0.7110414
418	0.7191058
419	0.722670257
420	0.7229175
421	0.7186663
422	0.7181399
423	0.710409641
424	0.71620506
425	0.7128648
426	0.715481758
427	0.71268934
428	0.717059553
429	0.6929915
430	0.7246265
431	0.748947859
432	0.8087495
433	0.785700738
434	0.7780514
435	0.7753688
436	0.7768261
437	0.7766689
438	0.775442064
439	0.773760557
440	0.768407643
441	0.762537539
442	0.759922147
443	0.757261
444	0.7547585
445	0.751929462
446	0.7637338
447	0.7824536
448	0.804701269
449	0.8249454
450	0.835133851
451	0.832729042
452	0.815822
453	0.7987289
454	0.781771541
455	0.786304951
456	0.797474563
457	0.80506593
458	0.811085641
459	0.8247623
460	0.8366063
461	0.8572884
462	0.874549448
463	0.885539
464	0.9068222
465	0.931458
466	0.9586755
467	0.9917799
468	1.002034
469	1.00146174
470	0.9798336
471	0.9487952
472	0.9129472
473	0.885171235
474	0.8555611
475	0.816588044
476	0.7795696
477	0.755152166
478	0.7531456
479	0.73005867
480	0.7711619
481	0.791279435
482	0.8002807
483	0.7902189
484	0.7688609
485	0.749242365
486	0.728824258
487	0.7159044
488	0.71382767
489	0.7230914
490	0.735280335
491	0.7594201
492	0.7803524
493	0.78051573
494	0.770739257
495	0.7595544
496	0.7394796
497	0.7346959
498	0.7286533
499	0.723715544
500	0.723787248
501	0.7196017
502	0.720805645
503	0.716777265
504	0.7170336
505	0.7091981
506	0.7070084
507	0.6994293
508	0.6986953
509	0.694503665
510	0.6915922
511	0.687356353
512	0.685183465
513	0.6839795
514	0.681593
515	0.6761501
516	0.7072678
517	0.6844174
518	0.671645641
519	0.666073
520	0.6636499
521	0.6597741
522	0.6536156
523	0.6533562
524	0.653711736
525	0.6462943
526	0.6413824
527	0.640006065
528	0.636849
529	0.631316066
530	0.626591861
531	0.62307924
