<Session>
Acquisition 1 2016-06-09 15:59:06
<Group>
Detector1
2
451		451	
D1 250-700:250-700	T636010819874379451	D1 250-700:250-700 [COR]	T636010819874379453
X	Y	X	Y
250	995.099	250	138160.063
251	865.0748	251	117762.008
252	820.067261	252	109204.281
253	940.0884	253	122754.406
254	960.092163	254	122544.406
255	830.0689	255	103709.367
256	810.0656	256	99077.26
257	835.0697	257	99841.71
258	710.0504	258	83083.59
259	895.080139	259	102508.117
260	925.0856	260	103619.633
261	710.0504	261	77854.39
262	855.0731	262	91920.7
263	860.074	263	90758.43
264	805.0648	264	83121.5547
265	815.0664	265	82521.85
266	860.074	266	85168
267	915.08374	267	88966.57
268	940.0884	268	89313.84
269	790.062439	269	73548.93
270	870.0757	270	79340.84
271	945.0893	271	85511.64
272	880.077454	272	78927.06
273	755.057	273	67083.625
274	815.0664	274	71732
275	780.060852	275	68138.33
276	805.0648	276	69768.8047
277	1060.11243	277	91123.6953
278	935.087463	278	79768.39
279	765.058533	279	64748.2578
280	900.081	280	75537.44
281	955.0912	281	80386.63
282	915.08374	282	77164.87
283	880.077454	283	74375.78
284	880.077454	284	74720.23
285	950.0903	285	80930.36
286	745.0555	286	63593.0938
287	865.0748	287	74286.18
288	815.0664	288	70164.64
289	835.0697	289	72213.06
290	1135.12878	290	98418.9844
291	875.0766	291	76339.8047
292	830.0689	292	72870
293	865.0748	293	76388.21
294	705.0497	294	62758.1523
295	825.068054	295	73694.49
296	1035.10718	296	93047.65
297	985.097046	297	89035.99
298	720.0518	298	65288.9375
299	735.054	299	66932.43
300	935.087463	300	85511.09
301	890.0792	301	81966.9844
302	775.060059	302	71805.71
303	725.052551	303	65127.44
304	780.060852	304	68002.125
305	930.0865	305	79378.31
306	725.052551	306	60634.0273
307	680.046265	307	55132.1836
308	765.058533	308	60039.9961
309	930.0865	309	72154.18
310	705.0497	310	54031.4648
311	865.0748	311	62992.4766
312	845.0714	312	58440.7773
313	710.0504	313	47406.5469
314	895.080139	314	57572.74
315	935.087463	315	56833.0273
316	925.0856	316	53121.8
317	840.070557	317	45502.77
318	900.081	318	45947.1523
319	670.0449	319	32322.8887
320	795.063232	320	36227.2266
321	735.054	321	31738.9141
322	885.0783	322	36207.7344
323	970.0941	323	37748.75
324	695.0483	324	25812.7578
325	735.054	325	26268.26
326	710.0504	326	24353.875
327	940.0884	327	30337.5273
328	930.0865	328	28145.18
329	765.058533	329	22204.39
330	825.068054	330	22986.21
331	835.0697	331	22356.6582
332	970.0941	332	24909.3887
333	890.0792	333	22067.5762
334	785.061646	334	18715.1855
335	870.0757	335	19896.332
336	895.080139	336	19588.24
337	725.052551	337	15490.627
338	740.054749	338	15483.0518
339	825.068054	339	16651.0117
340	890.0792	340	17339.6953
341	940.0884	341	17920.9824
342	1005.101	342	18726.9863
343	990.098	343	17910.3535
344	875.0766	344	15377.0371
345	835.0697	345	14402.1436
346	780.060852	346	13219.4629
347	640.040955	347	10532.9951
348	855.0731	348	13702.0029
349	750.0563	349	11700.5215
350	785.061646	350	11955.9707
351	1015.103	351	15079.9023
352	785.061646	352	11366.7148
353	780.060852	353	11072.0645
354	1015.103	354	14167.5576
355	705.0497	355	9693.616
356	770.0593	356	10413.4795
357	920.084656	357	12236.3271
358	745.0555	358	9746.598
359	1005.101	359	12766.4521
360	865.0748	360	10652.3418
361	845.0714	361	10357.416
362	775.060059	362	9432.842
363	800.064	363	9621.449
364	890.0792	364	10561.8213
365	880.077454	365	10217.2109
366	640.040955	366	7272.587
367	900.081	367	10135.6006
368	755.057	368	8433.862
369	895.080139	369	9765.966
370	890.0792	370	9496.155
371	695.0483	371	7403.727
372	820.067261	372	8719.837
373	780.060852	373	8220.181
374	840.070557	374	8801.33
375	725.052551	375	7594.55762
376	850.072266	376	8901.724
377	775.060059	377	8066.64551
378	640.040955	378	6621.63
379	710.0504	379	7275.493
380	905.0819	380	9174.497
381	935.087463	381	9443.807
382	760.057739	382	7641.892
383	785.061646	383	7923.25732
384	690.0476	384	6979.234
385	700.049	385	7051.408
386	730.0533	386	7332.854
387	935.087463	387	9303.985
388	775.060059	388	7622.111
389	680.046265	389	6647.798
390	790.062439	390	7668.27344
391	760.057739	391	7342.00146
392	740.054749	392	7123.21338
393	760.057739	393	7296.228
394	600.036	394	5737.05469
395	795.063232	395	7522.56934
396	980.096069	396	9173.876
397	705.0497	397	6554.719
398	850.072266	398	7872.7207
399	885.0783	399	8142.1543
400	885.0783	400	8103.533
401	710.0504	401	6442.22363
402	620.038452	402	5577.782
403	860.074	403	7697.55127
404	725.052551	404	6452.26367
405	700.049	405	6211.97949
406	790.062439	406	6987.305
407	830.0689	407	7305.80469
408	690.0476	408	6045.17432
409	715.051147	409	6217.888
410	745.0555	410	6429.60352
411	905.0819	411	7785.15527
412	630.0397	412	5415.27734
413	720.0518	413	6159.7334
414	755.057	414	6414.331
415	890.0792	415	7510.599
416	810.0656	416	6770.874
417	645.0416	417	5402.17871
418	735.054	418	6144.607
419	1050.11023	419	8696.736
420	845.0714	420	6939.57373
421	835.0697	421	6854.71875
422	610.037231	422	5011.674
423	655.0429	423	5367.945
424	815.0664	424	6647.504
425	860.074	425	6989.428
426	795.063232	426	6423.90527
427	805.0648	427	6506.499
428	1015.103	428	8201.452
429	885.0783	429	7108.95166
430	755.057	430	6051.46875
431	715.051147	431	5734.77246
432	725.052551	432	5816.36768
433	735.054	433	5883.697
434	885.0783	434	7081.62744
435	865.0748	435	6896.259
436	735.054	436	5849.466
437	690.0476	437	5492.02148
438	800.064	438	6390.64355
439	780.060852	439	6210.69629
440	625.039063	440	4980.76953
441	885.0783	441	7083.87451
442	825.068054	442	6636.399
443	735.054	443	5892.873
444	710.0504	444	5702.388
445	830.0689	445	6672.79
446	890.0792	446	7180.178
