<Session>
Acquisition 1 2016-06-09 14:31:50
<Group>
Detector1
2
451		451	
D1 250-700:250-700	T636010793946564171	D1 250-700:250-700 [COR]	T636010793946564173
X	Y	X	Y
250	-1249.95581	250	-154903.344
251	-1139.93738	251	-136196.766
252	-1199.94775	252	-138158.172
253	-934.8967	253	-103525.047
254	-1219.95093	254	-129886.594
255	-1219.95093	255	-124917.453
256	-1259.95728	256	-124001.195
257	-1034.9176	257	-97883.99
258	-999.9105	258	-90762.31
259	-1109.93188	259	-96661.67
260	-1214.9502	260	-101460.547
261	-1039.91858	261	-83396.93
262	-1124.93469	262	-87079.16
263	-1089.92822	263	-81145.99
264	-1169.94263	264	-83742.01
265	-1049.92053	265	-72320.45
266	-1004.9115	266	-66709.25
267	-1299.96338	267	-82885.5859
268	-1039.91858	268	-63731.31
269	-1104.931	269	-64985.082
270	-1129.93555	270	-63820.62
271	-1089.92822	271	-59670.1953
272	-1129.93555	272	-60167.75
273	-934.8967	273	-48291.9961
274	-1269.95886	274	-63712.9023
275	-1149.93921	275	-55766.793
276	-1134.93652	276	-53406.832
277	-1039.91858	277	-47399.3945
278	-949.8999	278	-41933.9648
279	-1199.94775	279	-51413.88
280	-1259.95728	280	-52311.13
281	-1159.94092	281	-46995.2578
282	-1089.92822	282	-43232.6523
283	-1224.95178	283	-47353.8945
284	-1169.94263	284	-44250.5938
285	-1159.94092	285	-42804.9336
286	-1119.93384	286	-40450.6836
287	-1104.931	287	-38989.73
288	-1149.93921	288	-39642.06
289	-1069.92444	289	-36344.1641
290	-1094.9292	290	-36387.8672
291	-1259.95728	291	-40915.375
292	-994.9094	292	-31736.2148
293	-1169.94263	293	-36658.7773
294	-884.8855	294	-27249.1758
295	-709.8423	295	-21408.97
296	-739.8502	296	-21915.7617
297	-609.814941	297	-17778.957
298	-424.7589	298	-12193.9795
299	-209.6853	299	-5916.54541
300	45.4140625	300	1258.43042
301	220.489746	301	6036.03174
302	515.631348	302	13959.666
303	765.7649	303	19676.6367
304	1030.92017	304	25209.373
305	1691.36792	305	39702.9375
306	2391.938	306	54063.3867
307	3012.52539	307	64735.5547
308	3377.90674	308	68920.28
309	3763.33838	309	74543.19
310	3993.61035	310	77049.26
311	5105.072	311	92038.31
312	5570.758	312	93786.6641
313	6938.02148	313	110875.867
314	7253.59668	314	110226.445
315	9182.546	315	129941.625
316	8856.827	316	116757.266
317	11292.7168	317	138419.484
318	12175.1426	318	138558.969
319	14351.79	319	152019.156
320	14993.9326	320	147876.25
321	16955.9844	321	156300.781
322	17969.93	322	154605.75
323	21887.0938	323	177347.188
324	21786.6172	324	166523.969
325	24832.0117	325	180202.031
326	27235.4648	326	187672.563
327	29197.2969	327	186717.563
328	31708.5586	328	187897.391
