<Session>
Acquisition 1 2016-06-09 10:37:48
<Group>
Detector1
2
751		751	
D1 250-1000:250-1000	T636010653135626672	D1 250-1000:250-1000 [COR]	T636010653135626674
X	Y	X	Y
250	-1163.95715	250	-915950
251	-1363.99023	251	-964322.563
252	-1173.959	252	-755400.7
253	-1153.95532	253	-670728.1
254	-1228.96875	254	-653654.438
255	-1123.94958	255	-539974.5
256	-1188.96167	256	-523786.438
257	-1113.94763	257	-448866.531
258	-1213.96606	258	-451682.2
259	-1253.973	259	-425929.2
260	-1168.958	260	-367250
261	-1163.95715	261	-338567.969
262	-1348.988	262	-364847
263	-1178.96	263	-294429.031
264	-1208.96533	264	-282656.469
265	-1148.95435	265	-249963.938
266	-1188.96167	266	-242696.734
267	-1278.977	267	-244856.313
268	-1098.9447	268	-197363.734
269	-1098.9447	269	-184555.1
270	-1278.977	270	-202318.016
271	-1408.99646	271	-209322.078
272	-1163.95715	272	-164431.5
273	-1263.97461	273	-170189.844
274	-1018.92822	274	-129558.844
275	-1063.93762	275	-127122.477
276	-1268.97546	276	-144103.672
277	-1023.92932	277	-110433.938
278	-1033.9314	278	-106458.195
279	-1198.9635	279	-115568.273
280	-1103.94568	280	-101628.195
281	-1233.9696	281	-109244.781
282	-1113.94763	282	-94309.42
283	-1108.94666	283	-90447.8359
284	-1258.97388	284	-98684.8
285	-1293.97949	285	-97149.97
286	-1213.96606	286	-87837.61
287	-1178.96	287	-81702.83
288	-1038.9325	288	-69550.9453
289	-1113.94763	289	-71675.88
290	-973.918335	290	-60998.6836
291	-1003.92493	291	-60329.8047
292	-933.9093	292	-54754.3438
293	-1173.959	293	-66460
294	-1003.92493	294	-55393.99
295	-1108.94666	295	-59236.4922
296	-1083.94165	296	-56296.69
297	-913.904663	297	-46033.5273
298	-803.877563	298	-39534.43
299	-658.838135	299	-31463.6914
300	-768.8684	300	-35972.72
301	-498.789917	301	-22785.08
302	-393.755371	302	-17642.0078
303	-113.652588	303	-4796.882
304	-73.6366	304	-2935.85767
305	-218.693	305	-8329.96
306	446.6001	306	16266.3076
307	511.633545	307	17595.0645
308	641.7029	308	20858.9336
309	1081.96265	309	33931.26
310	1056.94678	310	32104.7363
311	1637.34546	311	46187.3164
312	2142.7478	312	56203.3438
313	2262.85083	313	56091.875
314	3128.679	314	73419.36
315	3749.3645	315	81579.46
316	4039.71167	316	81479.32
317	4129.823	317	77134.29
318	5041.039	318	87099.41
319	6192.8125	319	99153.47
320	6137.72168	320	91384.71
321	7835.801	321	108352.641
322	8361.872	322	107609.945
323	9048.352	323	109359.2
324	9579.5625	324	108837.18
325	12151.2158	325	130784.328
326	12005.8047	326	122320.883
327	13520.2969	327	127546.141
328	14117.1934	328	122934.563
329	16058.8516	329	132087.188
330	16891.94	330	131596.141
331	18011.3047	331	132919.953
332	19628.0527	332	137292.453
333	20697.8027	333	137276.813
334	21657.2559	334	136451.2
335	23953.6621	335	142402.266
336	25245.54	336	141881.719
337	25401.39	337	138156.172
338	28207.56	338	148993.453
339	29339.5254	339	146525.234
340	30033.9258	340	142479.813
341	32127.77	341	145967.078
342	31926.3984	342	140106.641
343	35809.2227	343	150644.9
344	35909.9844	344	145569.891
345	40542.1836	345	159480.2
346	41147.36	346	157665.9
347	43896.78	347	162187.688
348	44441.8	348	158568.391
349	47092.043	349	162647.047
350	48405.0664	350	162721.453
351	51507.1875	351	167339.875
352	50339.88	352	159055.156
353	53235.918	353	164199.25
354	52073.2578	354	157439.422
355	54757.8945	355	162296.328
356	55167.54	356	161224.969
357	54707.32	357	156852.422
358	53696	358	151394.8
359	54408.96	359	149046.609
360	52851.7031	360	140790.922
361	54110.6172	361	142887.9
362	50471.25	362	132757
363	52042.93	363	134880.875
364	48804.09	364	124594.516
365	51198.91	365	127677.2
366	50643.05	366	123238.977
367	51340.4141	367	123046.023
368	50203.457	368	118532.789
369	53827.46	369	123457.563
370	54808.4648	370	121943.281
371	57307.36	371	126171.82
372	57221.3438	372	124577.391
373	60242.875	373	129197.867
374	60060.62	374	126867.984
375	65906.21	375	137535.563
376	64882.48	376	133783.766
377	70571.37	377	142665.2
