<Session>
Acquisition 1 2016-06-13 10:58:22
<Group>
Detector1
2
451		451	
D1 250-700:250-700	T636014112399377009	D1 250-700:250-700 [COR]	T636014112399377011
X	Y	X	Y
250	323.254578	250	242211.656
251	48.2055054	251	32557.7441
252	53.2062378	252	32860.0977
253	148.221619	253	83752.0859
254	73.20935	254	37660.3125
255	-136.819031	255	-63926.39
256	78.210144	256	33521.01
257	73.20935	257	28615.7051
258	113.215759	258	40826.9063
259	173.225952	259	57481.9922
260	13.2003174	260	4069.88745
261	38.20398	261	10797.2607
262	88.21173	262	23359.6367
263	33.2032471	263	8162.72559
264	128.2182	264	29281.7637
265	213.233154	265	45380.3359
266	143.220764	266	28407.8516
267	158.223328	267	29537.5234
268	188.228638	268	32922.55
269	73.20935	269	11941.7227
270	-46.8079224	270	-7162.51953
271	-36.80658	271	-5318.884
272	78.210144	272	10748.3115
273	188.228638	273	24442.44
274	-56.8092651	274	-6977.54639
275	68.20856	275	7900.85547
276	218.23407	276	23974.2871
277	203.231323	277	21109.8066
278	-41.80725	278	-4116.019
279	123.217407	279	11494.4111
280	93.2125244	280	8257.057
281	213.233154	281	17951.5879
282	-1.80181885	282	-146.3685
283	53.2062378	283	4143.93164
284	143.220764	284	10762.25
285	88.21173	285	6343.4165
286	368.2641	286	25360.125
287	53.2062378	287	3539.82666
288	58.20703	288	3712.34131
289	68.20856	289	4199.67041
290	-26.8052368	290	-1595.82336
291	23.2017822	291	1324.16577
292	328.255676	292	18179.5273
293	63.2078247	293	3402.36353
294	163.224182	294	8545.663
295	303.250549	295	15415.1553
296	263.2426	296	12965.1748
297	503.294983	297	24119.6465
298	403.271667	298	18773.3613
299	478.289	299	21689.1172
300	828.3842	300	36616.8164
301	843.388855	301	36304.7031
302	1233.5249	302	52198.1445
303	1558.66162	303	62338.1328
304	1603.68213	304	60435.0352
305	2193.98975	305	78985.3047
306	2649.27466	306	91168.41
307	2644.27124	307	85890.76
308	3309.76123	308	101538
309	3810.188	309	112750.461
310	3825.20166	310	109532.7
311	5326.7876	311	141236.125
312	5627.15869	312	138689.469
313	5587.1084	313	130189.4
314	6568.439	314	144636.688
315	7615.07031	315	155595.4
316	8416.467	316	159681.484
317	8992.55	317	158169.156
318	9909.411	318	161286.8
319	11036.93	319	166318.609
320	12756.2578	320	178032.734
321	13909.4912	321	180415.375
322	15052.96	322	181837.781
323	15795.3516	323	179281.75
324	16653.25	324	177305.281
325	19097.3164	325	192909.891
326	21110.68	326	201568.734
327	22582.3027	327	199703.422
328	24004.1113	328	196036.578
329	26321.0684	329	203253.1
330	28045.66	330	204776.859
331	30424.8652	331	210269.047
332	31486.5684	332	206475.391
333	33862.375	333	210706.719
334	35277.3242	334	208244.766
335	38516.5938	335	214880.4
336	39580.0156	336	208638.844
337	41823.52	337	213021.313
338	42806.9453	338	210660.734
339	47752.22	339	223737.625
340	48105.64	340	215795.875
341	52186.94	341	225565.2
342	54132.79	342	226572.188
343	56913.89	343	229048.766
344	59640.87	344	230892.766
345	62460.4844	345	235017.266
346	65104.3672	346	238093.219
347	66558.59	347	235280.672
348	67942.2656	348	231900.2
349	74084.75	349	244594.547
350	73222.0156	350	235259.781
351	79914.65	351	247064.188
352	80549.85	352	241565.469
353	83955.9	353	246167.25
354	85741.19	354	245575.688
355	87379.53	355	245674.531
356	88102.2	356	243291.4
357	86870.67	357	235631.891
358	88687.54	358	236212.656
359	86779.0859	359	224250.344
360	87287.94	360	219406.188
361	89710.78	361	223336.672
362	85329.14	362	211372.016
363	81922.16	363	200187.781
364	85491.92	364	205332.578
365	79650.43	365	187439.453
366	81937.41	366	188079.953
367	77339.11	367	175504.359
368	76166.08	368	170398.469
369	79569.14	369	172262.781
370	81678.1641	370	171437.2
371	87572.9141	371	181927.719
372	88412.68	372	182134.125
373	92557.59	373	187653.9
374	94804.61	374	189587.672
375	97190.31	375	191971.031
376	97511.55	376	189454.141
377	101153.695	377	193568.422
378	100031.18	378	188345.5
379	108318.2	379	199331.109
380	107756.109	380	194565.156
381	119578.469	381	211626.9
382	111697.2	382	195882.75
383	119460.672	383	208517.344
384	110326.922	384	191752.125
385	113589.617	385	195213.281
386	121494.367	386	204356.2
387	120592.68	387	199775.734
388	118037.063	388	191150.156
389	122642.211	389	194972.391
390	126066.805	390	197136.391
391	146607.141	391	222697.875
392	133878.328	392	200504
393	145752.391	393	213559.984
394	147183.922	394	211414.125
395	163164.438	395	227532.578
396	168969.891	396	230445.75
397	166741	397	224708.141
398	171893.25	398	229560.016
399	176387.7	399	235116.672
400	178988.875	400	239021.7
401	189240.9	401	252663.547
402	193917.344	402	257246.3
403	197432.734	403	261203.6
404	196480.844	404	257552.9
405	209104.3	405	272310.531
406	213340.078	406	274709.531
407	211419.969	407	268303.5
408	213637.547	408	268054.219
409	216754.266	409	267625.781
410	209260.719	410	255539.391
411	218613.734	411	264300.781
412	201726.328	412	243425.375
413	204809.578	413	245786.828
414	200669.5	414	239925.344
415	204752.266	415	242421.891
416	201419.141	416	234483.2
417	207628.875	417	239188.281
418	194572.391	418	222427.844
419	197385.922	419	222965.859
420	194499.609	420	218585.422
421	198858.313	421	224586.625
422	200206.234	422	227637.453
423	196418.422	423	223954.453
424	197604.4	424	224684.875
425	194489.2	425	220592.2
426	192981.7	426	217758.453
427	188680.031	427	213178.828
428	183925.484	428	207381.25
429	190196.625	429	213993.109
430	185798.734	430	208688.9
431	190783.656	431	213556.188
432	182187.781	432	203968.359
433	185949.25	433	207415.516
434	184153.766	434	204321.031
435	184952.844	435	203046.469
436	184055.188	436	199578.438
437	177553.391	437	192073.484
438	172364.25	438	186405.109
439	181337.313	439	195873.734
440	170206.281	440	185150.6
441	181181.75	441	198180.125
442	165763.9	442	183147.6
443	166859.9	443	185047.016
444	163986	444	182381.781
445	169326.8	445	189221.3
446	178050.844	446	194966.547
447	187833.641	447	201180.156
448	191344.766	448	200059.859
449	195367.922	449	197462.5
450	183489.719	450	183046.063
451	180829.156	451	182016.016
452	168504.375	452	174763.484
453	165019.6	453	175439.938
454	167795.844	454	180026.016
455	173803.422	455	185342.641
456	168385.422	456	178092.234
457	160359.766	457	167742.641
458	156947.734	458	162612.563
459	162678.8	459	165711.453
460	165122.953	460	165143.625
461	170723.7	461	167322.4
462	153733.984	462	148990.156
463	147951.344	463	141068.7
464	154430.2	464	143703.844
465	170956.547	465	154580.844
466	177662.2	466	156095.859
467	161464.922	467	137542.141
468	143811.734	468	120610.227
469	139917.266	469	118755.484
470	136812.078	470	120256.109
471	145098.563	471	134083.859
472	126682.25	472	123076.047
473	120423.633	473	121220.148
474	118108.75	474	124675.008
475	123462.258	475	137722.469
476	120167.508	476	142532.141
477	124451.625	477	152413.609
478	124928.43	478	153660.922
479	141408.844	479	171214.109
480	140236.109	480	166757.641
481	153269.891	481	178609.156
482	141269.953	482	164971.391
483	137747.547	483	163409.969
484	119573.352	484	147673.328
485	124600.305	485	159809.969
486	118779.547	486	158006.688
487	123831.328	487	166940.469
488	111947.773	488	151098.6
489	125938.6	489	165075.2
490	138780.875	490	176389.313
491	152609.922	491	183128.672
492	147807.125	492	171758.844
493	153068.8	493	173764.375
494	154213.6	494	174850.281
495	163345.266	495	186647.7
496	156034.469	496	180184.25
497	157763.109	497	183443.234
498	155539.2	498	181124.344
499	165236.672	499	191810.484
500	160184.2	500	185544.688
501	169425.1	501	196461.422
502	165975.844	502	193859.4
503	163825.8	503	193267.469
504	168214.734	504	199096.766
505	165231.5	505	199301.266
506	167020.2	506	203356.953
