<Session>
Acquisition 1 2016-07-07 11:15:52
<Group>
Detector1
1
501	
D1 200-700:200-700	T636034834321412063
X	Y
453	0.03913634
454	0.038771648
455	0.03851072
456	0.038567178
457	0.03869688
458	0.0388159
459	0.0388799869
460	0.0389745943
461	0.03909209
462	0.03918517
463	0.0395284966
464	0.03958953
465	0.04003357
466	0.0403555334
467	0.04090181
468	0.04112154
469	0.04140078
470	0.0415854119
471	0.0415762551
472	0.04150454
473	0.04096437
474	0.0405645855
475	0.03989624
476	0.03885252
477	0.03785916
478	0.037166398
479	0.0370977335
480	0.03692073
481	0.0369695574
482	0.0371129923
483	0.03710689
484	0.036997024
485	0.03657435
486	0.0361135267
487	0.0356450751
488	0.03540093
489	0.03540551
490	0.03560998
491	0.0357396826
492	0.0362066068
493	0.03645075
494	0.0366460681
495	0.0365392528
496	0.0364278629
497	0.03608148
498	0.0360631719
499	0.0358587019
500	0.0356054
501	0.03560693
502	0.0354436561
503	0.03539483
504	0.035263598
505	0.0350606553
506	0.03476463
507	0.0346868075
508	0.03448539
509	0.0343068577
510	0.0341420621
511	0.0339024961
512	0.0337270163
513	0.0336629264
514	0.0334905
515	0.03342794
516	0.03324178
517	0.0330342576
518	0.0328480974
519	0.0328923464
520	0.0327260233
521	0.03256428
522	0.0324315242
523	0.03226215
524	0.032043945
525	0.0319584943
526	0.0318593122
527	0.0317235067
528	0.0315480269
529	0.0314854644
530	0.0313283
531	0.0311650261
532	0.031110093
533	0.0308720525
534	0.0307164118
535	0.0306157023
536	0.03054551
537	0.03037003
538	0.0303471424
539	0.0301686116
540	0.0299076829
541	0.0298954751
542	0.02982681
543	0.0297306776
544	0.02957351
545	0.0295674074
546	0.029335469
547	0.02923476
548	0.0290806442
549	0.02897841
550	0.0287129022
551	0.0287037455
552	0.02865034
553	0.0284382384
554	0.0284184031
555	0.02827344
556	0.0282169841
557	0.0280384533
558	0.0280018318
559	0.0278171971
560	0.02778973
561	0.0275883116
562	0.02751812
563	0.0273548476
564	0.02727245
565	0.0271030739
566	0.0270481426
567	0.0270389877
568	0.0268757157
569	0.0267368574
570	0.0266834516
571	0.02673228
572	0.0265308619
573	0.02631876
574	0.0262928214
575	0.0261753257
576	0.0260975044
577	0.0259830616
578	0.0259555969
579	0.0259311814
580	0.0256717782
581	0.0255695432
582	0.0255802236
583	0.0254276339
584	0.02532082
585	0.0252216365
586	0.02526589
587	0.0250873584
588	0.0250171665
589	0.024817273
590	0.0249347668
591	0.0247226674
592	0.0245777071
593	0.0245746542
594	0.0244998857
595	0.0243518725
596	0.0242069121
597	0.0242236964
598	0.02398108
599	0.0238818955
600	0.0238300152
601	0.0237262528
602	0.02364538
603	0.0236331727
604	0.02343328
605	0.0234042872
606	0.02322118
607	0.02331426
608	0.0230731666
609	0.02302739
610	0.0228748
611	0.0228961632
612	0.02289006
613	0.0227450989
614	0.0226565953
615	0.02275578
616	0.022473488
617	0.0224673841
618	0.0224368665
619	0.0223437864
620	0.02223392
621	0.0221530478
622	0.0222049281
623	0.0221255813
624	0.02195468
625	0.0219302662
626	0.0218661781
627	0.0216754414
628	0.0218738075
629	0.0216281377
630	0.02166018
631	0.021472495
632	0.0213488974
633	0.0213656817
634	0.0212787054
635	0.0211810488
636	0.0211078059
637	0.020900283
638	0.0209430084
639	0.0208209362
640	0.0207064934
641	0.0207309071
642	0.0206775013
643	0.0205828939
644	0.0205188058
645	0.0204562452
646	0.02041352
647	0.02040589
648	0.0202533
649	0.0202136263
650	0.0202136263
651	0.0201495383
652	0.019966431
653	0.01999237
654	0.0198458843
655	0.0196810868
656	0.0196704045
657	0.0196292065
658	0.0195239186
659	0.0193804838
660	0.0192797743
661	0.0192248411
662	0.0191332884
663	0.0191821158
664	0.0191180278
665	0.0190707259
666	0.0191103984
667	0.0189990085
668	0.018965438
669	0.0188448913
670	0.01883879
671	0.0187014565
672	0.018664835
673	0.0186419468
674	0.0185839627
675	0.0184908826
676	0.0184298474
677	0.0185473412
678	0.0185351335
679	0.0184191652
680	0.0183321889
681	0.0182986185
682	0.0183398183
683	0.0182284284
684	0.01832761
685	0.01832456
686	0.0182116423
687	0.0181506071
688	0.0181689169
689	0.0180743113
690	0.01804532
691	0.0180239566
692	0.0179156177
693	0.0179003589
694	0.0178057533
695	0.017654689
696	0.0176562145
697	0.01751278
698	0.0174868386
699	0.0173373
700	0.0173815526
</Group>
</Session>
