<Session>
Acquisition 1 2016-06-08 11:18:16
<Group>
Detector1
2
351		351	
D1 250-600:250-600	T636009806569845771	D1 250-600:250-600 [COR]	T636009806569845773
X	Y	X	Y
250	-1504.16882	250	-1633018.63
251	-1689.20642	251	-1650442.25
252	-1704.20923	252	-1515508.5
253	-1664.20166	253	-1348353.88
254	-1684.20557	254	-1241897.88
255	-1479.16321	255	-983707.438
256	-1584.18591	256	-966196.938
257	-1669.20264	257	-929779.563
258	-1764.21973	258	-905814.6
259	-1584.18591	259	-745242.063
260	-1659.20081	260	-720667.438
261	-1749.21716	261	-701999.938
262	-1559.18066	262	-581680.75
263	-1569.18274	263	-545520.25
264	-1514.171	264	-489335.4
265	-1344.13062	265	-403887.3
266	-1489.16541	266	-418559.438
267	-1789.22388	267	-467510.531
268	-1749.21716	268	-428776.031
269	-1799.22559	269	-408648.563
270	-1729.21362	270	-370541.25
271	-1439.15393	271	-288725.938
272	-1554.17957	272	-294940.875
273	-1659.20081	273	-298700.469
274	-1779.22229	274	-302632.938
275	-1754.218	275	-281166.125
276	-1564.18176	276	-238260.453
277	-1854.23425	277	-265827.6
278	-1704.20923	278	-231958.484
279	-1794.22473	279	-231366.344
280	-1779.22229	280	-217700.078
281	-1584.18591	281	-184680.969
282	-1719.21191	282	-192585.219
283	-1569.18274	283	-168271.25
284	-1599.189	284	-165380
285	-1689.20642	285	-166652.625
286	-1639.1969	286	-156244.609
287	-1869.23657	287	-170246.563
288	-1674.20361	288	-146473.781
289	-1664.20166	289	-139149.766
290	-1719.21191	290	-139323.641
291	-1594.188	291	-123904.313
292	-1419.14917	292	-107225.9
293	-1369.137	293	-99929.87
294	-1724.21277	294	-122403.008
295	-1599.189	295	-109449.766
296	-1464.15967	296	-97574.8
297	-1529.17419	297	-98707.84
298	-1384.14063	298	-86933.55
299	-1304.12036	299	-79473.55
300	-1169.08313	300	-69247.38
301	-1234.10156	301	-71350.23
302	-1049.047	302	-59460.168
303	-929.008057	303	-49459.52
304	-1119.06848	304	-56207.64
305	-873.989136	305	-41805.6758
306	-608.8899	306	-27882.8145
307	-358.783447	307	-15451.8535
308	-58.638916	308	-2382.931
309	-148.684082	309	-5810.56543
310	-3.6105957	310	-136.554489
311	561.716553	311	19640.19
312	811.8816	312	26425.9238
313	631.7615	313	19366.41
314	1162.13379	314	33701.57
315	1642.51953	315	44062.2344
316	1632.51123	316	40620.1
317	2353.1748	317	54030.0625
318	2513.33643	318	53295.7734
319	3429.359	319	67226.49
320	3929.98877	320	71414.26
321	4215.37	321	71131.5156
322	5036.55859	322	78986.74
323	4951.429	323	72806.3359
324	6689.3584	324	92259.53
325	7661.26	325	100003.5
326	7295.52148	326	90027.03
327	8538.137	327	97450.5156
328	9114.453	328	96061.92
329	9906.372	329	98424.03
330	10959.1152	330	103017.375
