<Session>
Acquisition 1 2016-08-17 16:09:59
<Group>
Detector1
2
551		551	
D1 250-800:250-800	T636070406482194396	D1 250-800:250-800 [COR]	T636070406482194398
X	Y	X	Y
250	102.415039	250	16815.7461
251	30.40271	251	4646.15967
252	6.39880371	252	919.7468
253	-11.6040649	253	-1540.55286
254	-35.6077881	254	-4426.018
255	15.4002075	255	1814.75842
256	46.4053345	256	5086.96875
257	39.4041748	257	4070.31152
258	91.4130859	258	8907.71
259	5.39862061	259	494.383423
260	-8.603577	260	-744.0071
261	103.415222	261	8417.604
262	22.4013672	262	1758.72742
263	48.4057	263	3618.68066
264	-41.6086426	264	-2944.9375
265	-11.6040649	265	-793.203247
266	45.40515	266	2880.18848
267	11.3995972	267	693.187
268	-1.602478	268	-91.5244
269	47.4055176	269	2600.12354
270	83.41168	270	4346.55664
271	66.40875	271	3316.80444
272	-79.61426	272	-3750.54517
273	7.398926	273	334.328522
274	80.4111938	274	3451.86816
275	-51.61017	275	-2135.359
276	-16.6048584	276	-653.441162
277	44.40503	277	1673.96655
278	28.4023438	278	1017.49908
279	53.4065552	279	1830.98779
280	-25.6062622	280	-840.382568
281	-38.6082153	281	-1210.42249
282	31.402832	282	923.884
283	76.41046	283	2174.99048
284	-28.60669	284	-773.5873
285	12.3997192	285	322.525848
286	-30.6069946	286	-751.9409
287	24.4016724	287	574.652466
288	-2.60266113	288	-58.0226173
289	0.397827148	289	8.479021
290	57.4072266	290	1154.66858
291	97.4141846	291	1916.18726
292	69.40924	292	1311.01208
293	82.4115	293	1504.6897
294	57.4072266	294	1000.75726
295	61.4078979	295	1027.24365
296	121.418518	296	1963.79285
297	101.414917	297	1588.39648
298	36.4036865	298	549.61084
299	103.415222	299	1513.32214
300	162.426208	300	2283.59473
301	210.435608	301	2900.333
302	165.426758	302	2188.80737
303	240.441711	303	3072.60425
304	349.4654	304	4313.98
305	220.437622	305	2667.48218
306	338.462952	306	4007.41187
307	481.497375	307	5508.857
308	420.482239	308	4662.31348
309	565.5195	309	6072.206
310	538.512268	310	5654.463
311	785.584167	311	8138.82666
312	805.5905	312	8013.1875
313	918.628	313	8921.849
314	992.6539	314	9319.414
315	1214.738	315	11088.4707
316	1428.82861	316	12641.1191
317	1450.83838	317	12537.1162
318	1706.96	318	14403.3555
319	2137.1936	319	17617.4316
320	2271.274	320	18258.7656
321	2678.54	321	21187.3711
322	3074.83081	322	23736.1641
323	3288.00024	323	24939.0313
324	3660.318	324	27268.1563
325	3880.5188	325	28429
326	4184.8125	326	30067.3828
327	4860.531	327	34348.0664
328	5225.957	328	36274.85
329	5932.85742	329	40588.3867
330	6527.69238	330	43902.09
331	7304.89	331	48552.65
332	7989.044	332	52143.2734
333	8803.54	333	56562.5469
334	9494.913	334	59898.2539
335	9748.44	335	60634.94
336	10584.2705	336	64738.84
337	12018.7363	337	72609.44
338	12625.3262	338	75717.75
339	13450.6055	339	79110.6641
340	14422.4648	340	83556.4
341	15195.874	341	87679.03
