<Session>
Acquisition 1 2016-08-29 10:58:43
<Group>
Detector1
2
521		521	
D1 400:390-650	T636070406482215868	D1 400:390-650 [COR]	T636070406482215870
X	Y	X	Y
390	6963.328	390	27893.5371
390.5	7221.23047	390.5	28923.72
391	8360.165	391	33465.793
391.5	8895.162	391.5	35617.2
392	9678.227	392	38779.2344
392.5	10363.6953	392.5	41518
393	11647.1982	393	46649.6523
393.5	12139.4375	393.5	48631.8
394	13213.81	394	52930.68
394.5	14133.45	394.5	56700.59
395	15454.0381	395	61959.54
395.5	16055.5146	395.5	64313.51
396	16727.3086	396	67022.98
396.5	17964.7676	396.5	71971.5547
397	19097.1152	397	76489.53
397.5	19715.0977	397.5	78981.44
398	21694.5547	398	86861.2344
398.5	22954.8477	398.5	91892.73
399	24714.9648	399	98962.7344
399.5	29646.8965	399.5	118794.367
400	36180.1836	400	144885.453
400.5	44509.2852	400.5	178240.969
401	52405.5469	401	209889.656
401.5	60532.957	401.5	242346.359
402	62879.5664	402	251969.547
402.5	61544.37	402.5	246543.781
403	55108.8359	403	220853.109
403.5	46820.1172	403.5	187542.734
404	37730.8164	404	151231.141
404.5	31568.8965	404.5	126495.344
405	27184.5977	405	108903.109
405.5	24789.8457	405.5	99271.57
406	23274.3672	406	93238.5
406.5	22511.2734	406.5	90068.93
407	21848.2441	407	87506.84
407.5	21123.5352	407.5	84655.98
408	20912.6211	408	83822.26
408.5	20694.6855	408.5	82939.8047
409	20019.8477	409	80277.82
409.5	19598.1211	409.5	78599.95
410	19140.79	410	76754.43
410.5	18830.0684	410.5	75442.23
411	18730.18	411	75067.24
411.5	18576.5859	411.5	74425.66
412	18527.8984	412	74203.42
412.5	18313.0781	412.5	73359.82
413	18299.0254	413	73277.68
413.5	18001.9063	413.5	72120.82
414	18531.4121	414	74224.23
414.5	18648.8633	414.5	75005.78
415	18799.95	415	75386.9
415.5	18884.7813	415.5	75676.44
416	19198.5176	416	76961.07
416.5	19785.3848	416.5	79302.19
417	19823.541	417	79448.71
417.5	20560.1133	417.5	82382.1953
418	20574.1719	418	82417.2
418.5	20931.2012	418.5	83852.1953
419	21427.37	419	85902.8047
419.5	21855.2773	419.5	87580.91
420	22083.3086	420	88441.49
420.5	22530.3613	420.5	90241.9
421	22736.32	421	90966.3047
421.5	23428.6074	421.5	93857.65
422	23168.36	422	92864.9844
422.5	23724.541	422.5	95104.53
423	24018.4824	423	96408.29
423.5	24264.7031	423.5	97593.36
424	23947.13	424	96350.53
424.5	24459.6777	424.5	98167.65
425	24459.1758	425	98393.79
425.5	24579.28	425.5	98971.1
426	24750.6465	426	99672.57
426.5	23996.373	426.5	96701.0156
427	24508.4219	427	98775.17
427.5	23899.8984	427.5	96381.95
428	23569.79	428	95150.46
428.5	23272.3574	428.5	93978.6953
429	23270.85	429	93978.65
429.5	22697.64	429.5	91648.24
430	22148.1035	430	89486.3
430.5	21759.8477	430.5	87883.95
431	21585.0664	431	87178.34
431.5	21070.3047	431.5	85107.6641
432	20036.416	432	80940.06
432.5	19618.2031	432.5	79213.85
433	19259.7617	433	77787.63
433.5	18614.7324	433.5	75200.52
434	18411.4531	434	74379.3047
434.5	17767.5371	434.5	71767.05
435	17130.2266	435	69211.3359
435.5	16999.2617	435.5	68598.0547
436	16290.3057	436	65713.6
436.5	15835.7842	436.5	63848.9922
437	15755.5205	437	63477.9375
437.5	15041.7246	437.5	60584.0977
438	14616.4053	438	58883.75
438.5	14368.1514	438.5	57846.1133
439	14117.4033	439	56830.27
439.5	13830.5615	439.5	55654.1523
440	13427.9092	440	54017.66
440.5	13471.5322	440.5	54163.36
441	13222.834	441	53092.2031
441.5	12829.2549	441.5	51594.2578
442	13104.0049	442	52723.55
