<Session>
Acquisition 1 2016-07-22 12:00:06
<Group>
Detector1
2
301		301	
D1 337:300-600	T636047810573602681	D1 337:300-600 [COR]	T636047810573602683
X	Y	X	Y
300	3676.539	300	5173.90967
301	3990.84717	301	5685.31445
302	4064.92285	302	5861.62
303	3917.774	303	5671.94238
304	3991.84814	304	5782.07031
305	4365.24	305	6318.059
306	4229.094	306	6112.02832
307	4219.0835	307	6049.776
308	4405.284	308	6268.665
309	4564.461	309	6442.262
310	4856.79932	310	6775.224
311	4767.69434	311	6624.48438
312	4943.90332	312	6840.014
313	5193.20947	313	7079.583
314	5371.43555	314	7203.617
315	5345.40234	315	7184.3335
316	5800.00635	316	7823.48
317	5852.078	317	7812.113
318	6558.10547	318	8673.73
319	6943.7085	319	9054.235
320	7587.782	320	9751.137
321	8125.742	321	10368.6338
322	9177.786	322	11630.7646
323	10441.5342	323	13229.748
324	12478.6348	324	15818.584
325	15160.6123	325	19093.3184
326	19670.2578	326	24625.8613
327	25138.877	327	31474.9688
328	33899.3164	328	42438.5273
329	45841.71	329	56667.03
330	64009.04	330	78120.01
331	90675.98	331	110562.2
332	131446.047	332	160099.922
333	187743.031	333	230549.2
334	273467.531	334	338339.25
335	398396.375	335	487519.125
336	580538.3	336	702711.25
337	812121.2	337	985475.1
338	1119262.63	338	1362785.25
339	1412981.63	339	1714983.75
340	1715873.13	340	2075935.63
341	1975910.5	341	2393609.75
342	2182588.25	342	2647991
343	2331077.75	343	2822659.5
344	2449555.25	344	2959345.25
345	2528294.75	345	3056048.25
346	2589276	346	3131074
347	2633102.5	347	3164393.5
348	2665530.75	348	3184567.5
349	2689695.25	349	3174338
350	2719622.25	350	3170891.25
351	2750889.5	351	3189306.5
352	2806769.75	352	3232931.5
353	2863460.75	353	3273742.75
354	2934133.5	354	3328235
355	3004469.75	355	3427397.25
356	3074773.25	356	3503007.5
357	3140651.75	357	3565282.25
358	3192909.75	358	3599295.5
359	3239870.75	359	3613744
360	3269309.5	360	3618283.25
361	3282837.5	361	3646126.25
362	3294509.5	362	3672218.5
363	3296501	363	3662698
364	3297348	364	3651965
365	3293724.75	365	3647896.25
366	3292576.75	366	3641959
367	3288285	367	3634625.25
368	3281622.75	368	3624120.75
369	3272426.5	369	3612802.5
370	3259224	370	3600306
