<Session>
Acquisition 1 2016-06-10 11:30:55
<Group>
Detector1
2
451		451	
D1 250-700:250-700	T636011542756721114	D1 250-700:250-700 [COR]	T636011542756721116
X	Y	X	Y
250	80.81079	250	107246.836
251	55.8068848	251	66128.57
252	5.79937744	252	6361.222
253	-19.2041626	253	-18876.39
254	45.8052979	254	40628.0156
255	70.8092041	255	57291.9453
256	75.81	256	56064.293
257	255.841675	257	173750.031
258	-114.216431	258	-70762.0547
259	0.798706055	259	456.104248
260	215.834045	260	115118.516
261	-34.2061768	261	-16693.0273
262	225.835938	262	103359.688
263	235.83783	263	100124.352
264	165.825012	264	65872.85
265	105.814819	265	39337.9375
266	225.835938	266	77824.24
267	210.83313	267	68898.3
268	135.819824	268	41804.7344
269	-54.2088623	269	-15539.9629
270	140.820679	270	38131.2969
271	230.836853	271	58855.88
272	220.835022	272	53224.2031
273	280.846558	273	64674.72
274	420.876343	274	91174.22
275	150.822388	275	30816.03
276	270.8446	276	52318.58
277	35.803833	277	6549.75928
278	30.80304	278	5349.20654
279	30.80304	279	5095.058
280	100.813965	280	15865.832
281	30.80304	281	4630.29346
282	-9.202759	282	-1322.76563
283	245.839722	283	34116.9844
284	170.825867	284	22734.0918
285	75.81	285	9676.934
286	-9.202759	286	-1123.82825
287	-64.2102051	287	-7556.04541
288	75.81	288	8582.862
289	-9.202759	289	-1001.30634
290	345.86	290	36589.9766
291	305.851624	291	31069.5
292	335.8578	292	33344.3125
293	10.80011	293	1039.0022
294	-4.20202637	294	-391.672546
295	255.841675	295	23120.8
296	40.8045654	296	3570.70874
297	155.823242	297	13310.6035
298	115.816467	298	9634.184
299	100.813965	299	8157.923
300	340.8589	300	27047.9023
301	420.876343	301	32576.8457
302	505.896362	302	38208.2852
303	390.869629	303	27959.2324
304	670.939453	304	45319.87
305	705.9492	305	45392.8633
306	785.972656	306	48072.5469
307	780.971069	307	45345.77
308	1181.10681	308	64790.5352
309	1236.12793	309	65222.2734
310	1336.168	310	67990.69
311	1396.19287	311	65839.2344
312	1356.17627	312	59326.34
313	1556.263	313	64434.18
314	1566.26758	314	61349.83
315	1901.43164	315	69147.43
316	1701.331	316	57342.71
317	2321.669	317	72542.0156
318	2511.788	318	72788.82
319	2636.87036	319	70649.25
320	2957.09521	320	73362.83
321	3207.285	321	73861.4
322	3582.59326	322	76706.99
323	3712.70654	323	74980.69
324	4468.43262	324	84789.22
325	5069.091	325	91147.27
326	5274.33252	326	89631.2656
327	5569.695	327	87659.05
328	5870.081	328	85328.23
329	6611.111	329	90671.64
330	6746.311	330	87560.38
331	6971.652	331	85644.3359
332	8058.439	332	93804.41
333	7477.454	333	82699.83
334	8168.6333	334	85758.11
335	8995.168	335	89200.7344
336	8564.352	336	80131.79
337	9796.787	337	88636.11
338	8719.643	338	76304.24
339	10783.959	339	89950.89
340	10357.998	340	82763.9141
341	12057.0449	341	92905.23
342	11676.0879	342	87157.88
343	11440.51	343	82084.72
344	12322.7285	344	85255.6953
345	12528.2676	345	84428.2
346	14328.3535	346	93763.7344
347	14604.1895	347	92321.6641
348	15030.5117	348	91673.95
349	15873.2324	349	93588.1953
350	16941.8848	350	97194.04
351	16555.54	351	91586.1641
352	17915.4121	352	96078.43
353	18226.5781	353	95318.0859
354	17599.2461	354	89993.82
355	20284.7832	355	101735.805
356	19471.44	356	96164.85
357	17840.1328	357	86530.59
358	17308.19	358	82515.42
359	17348.334	359	80306.0156
360	16971.9922	360	76454.34
361	17634.375	361	78692.01
362	16204.34	362	72034.22
363	15191.0176	363	66644.13
364	15331.4668	364	66251.57
365	14960.291	365	63182.89
366	16189.2891	366	66644.95
367	13841.916	367	56437.66
368	14017.4277	368	56429.0977
369	13746.6387	369	53838.582
370	15371.5957	370	58506.46
371	15642.4727	371	58722.8945
372	16425.09	372	61136.8242
373	16384.9531	373	60145.3047
374	17318.2266	374	62481.47
375	20400.2676	375	72862.1953
376	20164.28	376	71036.1
377	19185.2949	377	66447.99
378	18572.9	378	63441.8164
379	22795.9336	379	76097.59
380	23202.86	380	76171.83
381	24730.38	381	79758.66
382	21314.2012	382	67596.14
383	22157.9824	383	70074.31
384	22660.3	384	71098.18
385	23288.2676	385	72209.5859
386	25338.5059	386	77270.46
387	24785.6621	387	74123.23
388	24127.3574	388	70664.26
389	24393.6836	389	69959.875
390	25635.0547	390	72364.7656
391	28531.1113	391	78588.33
392	27263.8789	392	73633.65
393	29335.87	393	77848.08
394	30291.6855	394	78694.24
395	33215.61	395	83978.12
396	37118.52	396	91598.14
397	38070.7852	397	92891.12
398	36599.6328	398	88372.52
399	39728.87	399	96279.39
400	41901.8438	400	101355.367
401	42380.9336	401	102544.617
402	45725.7461	402	110310.125
403	45301.8477	403	109075.906
404	48067.9453	404	114525.68
405	48456.7344	405	114308.164
406	49103.1	406	114482.813
407	47638.7969	407	109485.648
408	47891.23	408	108783.508
409	48022.5039	409	107316.1
410	48123.4844	410	106061.164
411	47598.4063	411	104023.438
412	44015.2227	412	95774.88
413	46018.46	413	99376.69
414	43359.4258	414	93321.02
415	45231.2	415	96588.47
416	43667.1367	416	92091.91
417	46063.8828	417	95989.63
418	42839.8945	418	88127.65
419	41231.1953	419	83530.46
420	42143.9063	420	85082.37
421	42723.8867	421	87057.87
