<Session>
Acquisition 1 2016-06-13 12:28:53
<Group>
Detector1
2
451		451	
D1 250-700:250-700	T636014174918752702	D1 250-700:250-700 [COR]	T636014174918752704
X	Y	X	Y
250	137.6206	250	173571.3
251	77.61029	251	89113.92
252	132.61969	252	139231.281
253	32.6030273	253	30797.2344
254	267.645447	254	228624.141
255	-32.4068	255	-25103.0469
256	167.626038	256	119150.3
257	22.60144	257	14819.3877
258	107.615356	258	64741.6641
259	-2.40234375	259	-1339.56982
260	72.609436	260	37797.87
261	32.6030273	261	15622.81
262	212.634521	262	96030.77
263	142.621521	263	59633.582
264	167.626038	264	65386.49
265	122.617981	265	44874.543
266	92.61279	266	31930.041
267	102.6145	267	33197.25
268	97.61365	268	29684.2734
269	-17.4046021	269	-4980.02441
270	117.617065	270	31553.5957
271	52.6062	271	13265.1172
272	122.617981	272	29607.45
273	152.623291	273	35051.4258
274	197.631653	274	42911.78
275	47.6054077	275	9683.55
276	67.60864	276	13058.1982
277	177.627869	277	32593.834
278	52.6062	278	9203.309
279	172.626953	279	28593.87
280	-97.41571	280	-15406.7412
281	127.618835	281	19302.5488
282	87.61194	282	12779.3242
283	12.5999146	283	1748.0249
284	47.6054077	284	6356.39551
285	-2.40234375	285	-308.144135
286	57.6069946	286	7076.495
287	47.6054077	287	5631.271
288	172.626953	288	19599.543
289	107.615356	289	11729.8662
290	82.611084	290	8750.073
291	172.626953	291	17614.2754
292	192.630676	292	19177.3164
293	177.627869	293	17109.4082
294	262.6444	294	24583.7129
295	127.618835	295	11526.0137
296	212.634521	296	18707.2461
297	372.667969	297	32049.002
298	397.6737	298	33341.47
299	632.7333	299	51671.7773
300	422.679443	300	33681.0547
301	707.754639	301	54970.82
302	907.817	302	69455.83
303	1017.85474	303	73187.69
304	1072.87451	304	72765.7656
305	1357.98669	305	88040.98
306	1653.12	306	102243.18
307	2013.30627	307	118121.422
308	1978.287	308	109316.383
309	2408.54053	309	128475.688
310	2553.63428	310	131652.109
311	3114.03613	311	148523.266
312	3599.435	312	159673.125
313	4089.88574	313	171028.969
314	4765.58545	314	189942.578
315	4775.596	315	176226.953
316	4285.078	316	146976.188
317	5631.615	317	179006.3
318	6052.17	318	177566.078
319	6988.531	319	189705.328
320	7679.648	320	193356.984
321	8340.805	321	194292.531
322	9312.665	322	202472.391
323	10029.1572	323	204993.1
324	11432.376	324	219338.953
325	12008.8125	325	218610.078
326	13227.0654	326	227470.172
327	13999.2813	327	223329.547
328	15363.4854	328	226116.7
329	17561.04	329	244162.359
330	17275	330	227827
331	19132.0273	331	238363.047
332	20181.3027	332	238707.984
333	21923.8848	333	245604.813
334	22963.6973	334	244108.25
335	24149.45	335	242871.844
336	25335.48	336	240873.531
337	27089.918	337	248405.891
338	28457.7	338	252738.281
339	29871.13	339	251719.641
340	29861.0684	340	241046.641
341	32674.0254	341	254486.625
342	34033.2656	342	256409.4
343	36475.793	343	263785.2
344	36767.97	344	256662.344
345	40598.06	345	274360.781
346	38334.93	346	253348.047
347	43326.2656	347	274501.6
348	42604.99	348	263127.281
349	47888.37	349	282569.469
350	49378.01	350	278157.9
351	53465.44	351	294143.156
352	48549.8164	352	262570.875
353	51999.8477	353	274034.219
354	50342.7266	354	261107.766
355	54516.89	355	276891.969
356	51939.21	356	259675.781
357	53475.55	357	260270.172
358	49665.89	358	238431.719
359	52166.6	359	242002.063
360	48479.125	360	218752.172
361	50691.2852	361	226271.734
362	46585.93	362	207151.938
363	48575.0664	363	212406.969
364	46596.0234	364	200871.438
365	48686.1563	365	204784.875
366	43906.39	366	181323.719
367	48585.1641	367	196275.422
368	48221.61	368	191065.516
369	47989.3477	369	185955.984
370	45621.9375	370	172587.7
371	50706.4375	371	188818.219
372	50726.6445	372	186592.125
373	50529.6328	373	184261.578
374	50852.94	374	182044.875
375	58654.0625	375	205404.4
376	57773.7422	376	200677.109
