<Session>
Acquisition 1 2016-07-07 17:37:09
<Group>
Detector1
2
301		301	
D1 313:300-600	T636034834321419651	D1 313:300-600 [COR]	T636034834321419653
X	Y	X	Y
300	30965.5156	300	273328.1
301	32244.7734	301	287147.3
302	33091.42	302	297393.2
303	33295.8047	303	290167.281
304	34839.5273	304	294575.3
305	35486.16	305	294929.375
306	36429.0625	306	297321.719
307	37888.09	307	300218.8
308	38910.0664	308	298910.9
309	39530.0078	309	300940.844
310	42007.51	310	316622.844
311	44903.0156	311	324049.938
312	50473.7578	312	348031.031
313	63173.2266	313	422556.9
314	82796.6	314	536283
315	108939.055	315	671877.6
316	131857.813	316	773790.063
317	146319.766	317	817953.563
318	143342.313	318	760204
319	130348.531	319	658936.25
320	113936.977	320	547219.3
321	100502.906	321	461963.844
322	98105.4	322	431107.7
323	108600.719	323	459435.25
324	128746.305	324	524115.719
325	162834	325	644448.563
326	213598.875	326	821527.9
327	287331.719	327	1051043.25
328	398148.563	328	1380968.75
329	556249.5	329	1872236.25
330	787721.3	330	2568661.5
331	1114996.88	331	3536334.75
332	1590828.88	332	4915053
333	2175059	333	6534304
334	2841551.75	334	8311119.5
335	3356596.5	335	9519274
336	3281308.25	336	9004937
337	2621346.5	337	7116574.5
338	1751807.5	338	4700416.5
339	1126600.5	339	2942680
340	715802.7	340	1819665.25
341	507510.375	341	1275472.63
342	416027.063	342	1032722.25
343	403790.125	343	982883.3
344	443701.875	344	1058001
345	526351.6	345	1243089.63
346	630603.4	346	1473641.75
347	706076.2	347	1617457
348	719230.3	348	1616044.38
349	648443.75	349	1431927.13
350	523948.75	350	1134674.13
351	387549.1	351	824861.938
352	274034.875	352	572798.2
353	191862.938	353	396203.344
354	132215.188	354	269470.938
355	90444.12	355	182213.188
356	61767.5547	356	123361.047
357	45726.5742	357	90243.32
358	37002.3438	358	72122.87
359	33070.2773	359	62907.17
360	33432.7344	360	62000.8164
361	37955.6133	361	70467.24
362	46936.9258	362	87199.97
363	61198.5156	363	112836.852
364	85149.14	364	155721.359
365	112964	365	203814.438
366	138118.531	366	246029.125
367	162563.281	367	289522.344
368	173665.031	368	309052.7
369	170471.516	369	298795.375
370	161220.3	370	278841.469
371	146400.1	371	252369.813
372	131827.016	372	226788.234
373	119839.258	373	204770.172
374	114657.367	374	194669.234
375	111627.1	375	189200.156
376	111508.469	376	188807.4
377	114952.1	377	193341.922
378	119277.906	378	199148.1
379	127922.3	379	211319.391
380	140087.859	380	228911.578
381	161007.516	381	260918.391
382	186142.891	382	299945.875
383	215279.688	383	346739.1
384	253417.563	384	407913.2
385	297603.844	385	476228.156
386	348977.8	386	555768.8
387	402303.8	387	632854.6
388	461222.219	388	714645.4
389	516200.156	389	792312.2
390	569871.1	390	865992.2
391	617139.063	391	933258
392	659135.75	392	991082.75
393	689128.938	393	1032276.63
394	711379.8	394	1061379
395	741745.8	395	1096108.38
396	769148.063	396	1125477.63
397	801438.6	397	1165872.25
398	839421.6	398	1212540
399	880728.9	399	1262048
400	935225.563	400	1330862.25
401	1001323.81	401	1414552.88
402	1075295.63	402	1507159.88
403	1146396.88	403	1595892.13
404	1242245.25	404	1723311.13
405	1340968.63	405	1853584.88
406	1448148.63	406	1997799.88
407	1567785	407	2150656.5
408	1691515.75	408	2310311
409	1822128.5	409	2475062.5
410	1967766.75	410	2656084.75
411	2102372.75	411	2834671
412	2230563	412	3004861.5
413	2357534.25	413	3160743
414	2466147.5	414	3289538.75
415	2578506	415	3411592.25
416	2676191.25	416	3515274.25
417	2761923.25	417	3626080.25
418	2844616	418	3737322.75
419	2918472.5	419	3809063.75
420	2989577.75	420	3874873.5
421	3053081.25	421	3961300.75
422	3109004	422	4039027.75
423	3160182	423	4094528.5
424	3211321	424	4148178.25
425	3259179	425	4201747
426	3291864.75	426	4232054.5
427	3315655.25	427	4264847
428	3336276	428	4296557
429	3348039.5	429	4303268.5
430	3341131.75	430	4288217.5
431	3326121.25	431	4279055
432	3305133.5	432	4258212.5
433	3268521.5	433	4214529
434	3224659.75	434	4163821.25
435	3167822.25	435	4089250
436	3100579.25	436	4001931.25
437	3031277.25	437	3930636.25
438	2953425.75	438	3847347.75
439	2878078.25	439	3751631.25
440	2790478	440	3646959
441	2711353.25	441	3560101
442	2626865.75	442	3460534
443	2544524	443	3361466.5
444	2465409	444	3264376.5
445	2383194.5	445	3166515.25
446	2298573.75	446	3062009.5
447	2222318.25	447	2974838.25
448	2143715.25	448	2885464.25
449	2064368.13	449	2778166
450	1986513.63	450	2675668.25
451	1914893.38	451	2590976.5
452	1842751.63	452	2501518.25
453	1771014.63	453	2410756.25
454	1696875.88	454	2320098
455	1626721.88	455	2229278.25
456	1555874.13	456	2136348.5
457	1482188.88	457	2045066.63
458	1418508.88	458	1965763.63
459	1348424.75	459	1871330.88
460	1284263.25	460	1786062.25
461	1223006.5	461	1713916.75
462	1165902	462	1646332.88
463	1107115.5	463	1568910.63
464	1053174.88	464	1498513.5
465	996321.3	465	1424716.25
466	943908.1	466	1357735.75
467	898180.1	467	1292871.63
468	853723.063	468	1230271.13
469	813056.25	469	1179790.38
470	769549.4	470	1123990.5
471	732856.938	471	1076154.5
472	695306.438	472	1027997.88
473	659255.563	473	978835.438
474	632176.1	474	943614.063
475	602033.2	475	903024.7
476	572575.5	476	862615.438
477	546834.9	477	829543.5
478	522601.7	478	798624.8
479	496359.781	479	762363.063
480	476911.375	480	735899.938
481	455757.625	481	705212
482	435193.8	482	677711.7
483	416848.875	483	651560.75
484	397056.969	484	623167.4
485	379654.969	485	597590.063
486	361884.3	486	572663.7
487	346422.781	487	550964.8
488	328647.875	488	525813.5
489	313019.25	489	504204.531
490	299105.031	490	485726.8
491	283996	491	464426.438
492	269568.938	492	443900
493	256751.891	493	425029.7
494	244627.172	494	407148.969
495	231782.688	495	388173.563
496	219687.984	496	370240.656
497	207890.4	497	352738.6
498	196716.656	498	334837.438
499	187677.422	499	321128.1
500	178513.547	500	306496.656
501	170348.375	501	294697.1
502	160984.8	502	280637.438
503	154057.922	503	270041.781
504	147106.641	504	258999.75
505	138918.516	505	245987.313
506	133109.75	506	237005.469
507	127465.711	507	228090.391
508	121709.172	508	219387.188
509	116079.008	509	210521.828
510	109802.875	510	200408.578
511	105038.883	511	192488.156
512	99562.13	512	183679.6
513	96528.7656	513	179604.469
514	90802.62	514	170260.969
515	87245.29	515	164568.422
516	83442.34	516	158224.891
517	79496.98	517	151851.359
518	76332.5547	518	146857.016
519	72784.5	519	140989.453
520	69250.11	520	135101.625
521	67121.95	521	131787.391
522	64052.4766	522	126594.672
523	61170.1641	523	121705.945
524	58904.7773	524	118003.281
525	56307.625	525	113696.68
526	54274.957	526	110326.648
527	52483.6563	527	107405.125
528	49742.35	528	102493.9
529	48906.01	529	101479.828
530	46724.9141	530	97585.4453
531	45406.62	531	95442.35
532	43066.65	532	91082.71
533	41344.91	533	88006.45
534	40319.41	534	86312.77
535	39038.082	535	84005.43
536	37458.8	536	81014.625
537	36402.8672	537	79270.18
538	35287.7266	538	77385.5547
539	34596.81	539	76327.25
540	32812.5469	540	72800.6
541	32020.3	541	71599.49
542	30871.9238	542	69538.125
543	30226.8945	543	68494.32
544	29395.8242	544	66780.91
545	28348.6328	545	64830.793
546	28017.72	546	64433.11
547	26910.4844	547	62315.0859
548	26420.8027	548	61718.38
549	25728.0918	549	60494.73
550	24785.1953	550	58644.9648
551	24140.95	551	57366.707
552	23829.41	552	56914.1875
553	23208.4	553	55899.1055
554	23307.877	554	56703.95
555	22127.3418	555	54231.6055
556	21814.9238	556	53891.4023
557	20935.0332	557	52021.2656
558	21528.64	558	53856.0859
559	20660.8516	559	52099.0156
560	20199.9	560	51287.16
561	19745.0156	561	50582.2734
562	19467.8887	562	50315.5273
563	19387.5645	563	50539.7773
564	18939.7813	564	49841.1875
565	18396.6738	565	48845.06
566	18479.9922	566	49344.918
567	18117.6133	567	48895.62
568	17729.1621	568	48292.63
569	17401.9629	569	47693.81
570	16979.4473	570	46884.043
571	17097.87	571	47766.2539
572	16664.34	572	47088.95
573	16766.6973	573	47602.89
574	16587.07	574	47283.625
575	16372.332	575	46998.28
576	16379.3555	576	47351.1875
577	16383.3691	577	47707.7227
578	15951.9082	578	46767.61
579	15875.6543	579	46866.3047
580	15583.6924	580	46289.6836
581	15712.1133	581	47012.34
582	15472.3291	582	46659.9453
583	15030.916	583	45664.9766
584	15042.9541	584	46106.0664
585	14821.2588	585	45642.9453
586	14807.2148	586	45917.4141
587	14535.376	587	45416.67
588	14543.4	588	45736.91
589	14562.459	589	45961.9844
590	14326.7422	590	45489.2031
591	14070.9766	591	45078.27
592	14380.9063	592	46447.7578
593	14114.1055	593	45907.6875
594	13928.5566	594	45622.9961
595	13627.6816	595	44884.0156
596	13790.1514	596	45724.95
597	13834.28	597	46214.62
598	13501.3193	598	45499.375
599	13519.3711	599	45883.38
600	13576.5352	600	46435.93
</Group>
<Group>
RCQCSignal
1
301	
ExCorr	T636034834321419652
X	Y
300	1.09938908
301	1.09969282
302	1.09957528
303	1.10045886
304	1.09976315
305	1.09977674
306	1.10051227
307	1.10013843
308	1.10030007
309	1.10059
310	1.10184288
311	1.10128427
312	1.10079312
313	1.1017375
314	1.103648
315	1.10501051
316	1.104527
317	1.10345578
318	1.104054
319	1.10359311
320	1.104034
321	1.1047802
322	1.104562
323	1.10602236
324	1.10644341
325	1.10619783
326	1.10546684
327	1.104826
328	1.10452533
329	1.10377932
330	1.103761
331	1.10540724
332	1.10454226
333	1.10660815
334	1.10649085
335	1.10533857
336	1.10524416
337	1.10414386
338	1.10393023
339	1.10464907
340	1.1048367
341	1.10427809
342	1.10455751
343	1.10380816
344	1.103703
345	1.10337329
346	1.1040082
347	1.10431027
348	1.10351992
349	1.10299349
350	1.10447192
351	1.10428739
352	1.10460019
353	1.10482907
354	1.10598731
355	1.10765648
356	1.10602832
357	1.105833
358	1.1060636
359	1.105978
360	1.10637474
361	1.10540128
362	1.10492516
363	1.10567594
364	1.10701251
365	1.10710573
366	1.10619926
367	1.10545468
368	1.10538292
369	1.107127
370	1.10659
371	1.10751152
372	1.10699439
373	1.10678363
374	1.10606956
375	1.1061902
376	1.10553694
377	1.10564232
378	1.10644031
379	1.10660219
380	1.10690284
381	1.10798311
382	1.10608029
383	1.10569429
384	1.10549116
385	1.105978
386	1.10522413
387	1.10473585
388	1.10717893
389	1.10666323
390	1.1066463
391	1.10604215
392	1.10633516
393	1.10663581
394	1.10714531
395	1.10604525
396	1.10507774
397	1.10517693
398	1.10655951
399	1.10785484
400	1.10791135
401	1.10695767
402	1.10654426
403	1.10815239
404	1.10603
405	1.10768247
406	1.10752678
407	1.10870624
408	1.10842252
409	1.107301
410	1.10702944
411	1.10645866
412	1.10565
413	1.10611534
414	1.10690737
415	1.10739708
416	1.10685229
417	1.10737109
418	1.10654569
419	1.10624361
420	1.10624671
421	1.10629249
422	1.10607123
423	1.106219
424	1.10675311
425	1.10607266
426	1.106303
427	1.10672569
428	1.106384
429	1.106854
430	1.10674548
431	1.106889
432	1.108041
433	1.10891223
434	1.10913968
435	1.10873532
436	1.108154
437	1.10767794
438	1.107214
439	1.10828972
440	1.107188
441	1.10720038
442	1.10870624
443	1.10756493
444	1.107002
445	1.10657477
446	1.10711789
447	1.10728264
448	1.10669971
449	1.10702777
450	1.10621619
451	1.10608935
452	1.10736823
453	1.10864377
454	1.108038
455	1.10827446
456	1.10888171
457	1.10767484
458	1.10699129
459	1.107182
460	1.10662055
461	1.1073041
462	1.10797381
463	1.10754967
464	1.10659146
465	1.10723853
466	1.106863
467	1.10741234
468	1.1074872
469	1.107069
470	1.107008
471	1.10804558
472	1.10742927
473	1.1076901
474	1.10675478
475	1.1067853
476	1.10734367
477	1.10757709
478	1.107269
479	1.10678673
480	1.10673332
481	1.1111691
482	1.11154151
483	1.11057711
484	1.10919166
485	1.11081219
486	1.10971951
487	1.1106
488	1.11043072
489	1.11115384
490	1.11028719
491	1.11006451
492	1.10985684
493	1.110368
494	1.11070824
495	1.11084723
496	1.11084867
497	1.10872626
498	1.11058021
499	1.1092329
500	1.10987377
501	1.109422
502	1.108813
503	1.10887408
504	1.11009192
505	1.10934424
506	1.10879779
507	1.11032534
508	1.1092298
509	1.108685
510	1.10784125
511	1.10978508
512	1.10872626
513	1.10797858
514	1.10802436
515	1.10768867
516	1.108093
517	1.10783052
518	1.10767341
519	1.107336
520	1.106622
521	1.10693932
522	1.10695
523	1.107008
524	1.10681581
525	1.10642362
526	1.107336
527	1.10706449
528	1.10661745
529	1.10664487
530	1.10719562
531	1.10660672
532	1.1062665
533	1.10600257
534	1.106535
535	1.106802
536	1.107208
537	1.1074369
538	1.10736346
539	1.1069119
540	1.10682344
541	1.10640383
542	1.10647082
543	1.10627556
544	1.10986
545	1.10827613
546	1.107826
547	1.10906792
548	1.10819364
549	1.10771751
550	1.10748863
551	1.10869575
552	1.10901761
553	1.11025214
554	1.109602
555	1.10906792
556	1.10789466
557	1.10911369
558	1.10933661
559	1.10849571
560	1.10883594
561	1.108067
562	1.10732388
563	1.10767031
564	1.10696983
565	1.10661578
566	1.10977459
567	1.10872149
568	1.10910916
569	1.110565
570	1.11051154
571	1.10941124
572	1.10850787
573	1.10814476
574	1.1085248
575	1.10882235
576	1.10897946
577	1.10975313
