<Session>
Acquisition 1 2016-08-30 14:14:26
<Group>
Detector1
2
701		701	
D1 330:300-650	T636070406482220014	D1 330:300-650 [COR]	T636070406482220016
X	Y	X	Y
300	72.6088257	300	721.1552
300.5	117.615723	300.5	1168.04224
301	106.614014	301	1057.15308
301.5	68.6082153	301.5	679.9509
302	87.611084	302	868.276062
302.5	89.11133	302.5	882.291748
303	143.119812	303	1417.61267
303.5	97.61261	303.5	966.1019
304	97.61261	304	966.2824
304.5	146.1203	304.5	1447.45007
305	52.105835	305	516.060852
305.5	91.11163	305.5	902.4115
306	48.1052246	306	476.5513
306.5	42.10437	306.5	417.04184
307	49.60547	307	491.713623
307.5	80.1099243	307.5	793.252747
308	41.60431	308	411.873169
308.5	118.115784	308.5	1169.363
309	103.113464	309	1020.90784
309.5	49.1054077	309.5	485.8842
310	56.1063843	310	554.9013
310.5	74.60913	310.5	739.2257
311	58.10669	311	576.5535
311.5	88.6112061	311.5	880.0918
312	101.61322	312	1010.57355
312.5	64.1075439	312.5	638.5873
313	68.1081543	313	679.6561
313.5	85.61078	313.5	854.5951
314	78.60974	314	784.590149
314.5	103.613525	314.5	1032.70911
315	96.1123657	315	958.6789
315.5	117.115662	315.5	1167.29126
316	60.1069946	316	599.0223
316.5	92.1117554	316.5	917.4907
317	78.10962	317	778.113342
317.5	85.61078	317.5	853.64624
318	35.1033936	318	349.776672
318.5	109.614441	318.5	1092.42383
319	78.60974	319	783.615967
319.5	91.11163	319.5	908.160461
320	125.116943	320	1247.21985
320.5	110.114563	320.5	1098.5376
321	53.105957	321	529.3467
321.5	76.109375	321.5	759.243469
322	87.611084	322	874.6067
322.5	50.60559	322.5	505.110931
323	37.1037	323	370.246521
323.5	30.6027222	323.5	305.260284
324	85.61078	324	853.7051
324.5	59.10681	324.5	588.988037
325	61.1071167	325	609.4709
325.5	40.1040649	325.5	400.00293
326	137.118835	326	1368.10388
326.5	165.623535	326.5	1653.27759
327	253.138977	327	2525.632
327.5	595.213867	327.5	5942.88965
328	1215.40942	328	12128.2012
328.5	2458.03271	328.5	24525.65
329	3863.10913	329	38541.7734
329.5	5563.43945	329.5	55497.75
330	6415.073	330	63981.53
330.5	6749.05762	330.5	67288.92
331	6228.8125	331	62037.8125
331.5	4641.375	331.5	46239.1133
332	3145.51	332	31325.36
332.5	1673.60327	332.5	16649.791
333	741.7532	333	7381.57275
333.5	303.148438	333.5	3020.68359
334	149.120789	334	1483.18958
334.5	72.6088257	334.5	722.1478
335	99.612915	335	990.6303
335.5	89.61139	335.5	891.077942
336	27.602356	336	274.312775
336.5	73.10889	336.5	727.1759
337	60.1069946	337	597.6958
337.5	73.60895	337.5	731.27124
338	77.1095	338	765.865662
338.5	56.6064453	338.5	562.4822
339	119.115967	339	1181.92969
339.5	64.607666	339.5	641.5389
340	61.6071777	340	611.794434
340.5	83.11041	340.5	825.081238
341	91.11163	341	904.5249
341.5	59.10681	341.5	585.676453
342	50.60559	342	501.818268
342.5	145.620239	342.5	1443.207
343	83.61047	343	827.631836
343.5	59.10681	343.5	584.9144
344	43.6046143	344	431.799438
344.5	99.612915	344.5	985.7829
345	8.599731	345	85.11577
345.5	53.6060181	345.5	530.007446
346	34.6033325	346	341.860382
346.5	68.6082153	346.5	677.2318
