<Session>
Acquisition 1 2016-08-31 10:56:18
<Group>
Detector1
2
701		701	
D1 330:300-650	T636070406482222778	D1 330:300-650 [COR]	T636070406482222780
X	Y	X	Y
300	57.8062134	300	581.878052
300.5	50.8052368	300.5	510.998383
301	-5.20239258	301	-52.20404
301.5	90.8110352	301.5	913.509155
302	62.3068848	302	626.7611
302.5	53.305603	302.5	535.6048
303	110.314026	303	1109.4458
303.5	49.3050537	303.5	495.6242
304	67.80768	304	680.36
304.5	85.8103	304.5	872.5583
305	58.3062744	305	587.946655
305.5	65.30731	305.5	658.1761
306	22.80133	306	229.493759
306.5	117.815186	306.5	1185.854
307	82.8098755	307	833.3752
307.5	49.8051147	307.5	500.631958
308	87.31055	308	876.6541
308.5	117.815186	308.5	1180.4126
309	71.80823	309	719.0162
309.5	53.8056641	309.5	538.6614
310	81.30963	310	814.4205
310.5	96.81195	310.5	967.7692
311	77.80914	311	776.681641
311.5	111.814209	311.5	1116.43872
312	107.313538	312	1071.22461
312.5	114.8147	312.5	1147.28418
313	106.813477	313	1067.084
313.5	66.8075562	313.5	667.9094
314	83.30994	314	833.983154
314.5	75.80884	314.5	759.3852
315	115.314758	315	1154.63269
315.5	22.30127	315.5	223.33931
316	75.30878	316	753.787048
316.5	50.8052368	316.5	509.043335
317	130.317139	317	1305.26917
317.5	98.8122559	317.5	990.243469
318	52.30548	318	523.893433
318.5	104.31311	318.5	1044.88916
319	57.3061523	319	571.46344
319.5	95.81183	319.5	959.1227
320	95.31171	320	954.542969
320.5	34.3029175	320.5	343.58783
321	86.31036	321	864.607361
321.5	146.319641	321.5	1466.28162
322	49.8051147	322	501.386536
322.5	65.80737	322.5	660.15625
323	78.8092651	323	789.9386
323.5	46.3046265	323.5	464.526276
324	47.30475	324	474.325958
324.5	92.81134	324.5	930.862549
325	107.8136	325	1081.78
325.5	76.3089	325.5	765.561768
326	69.30786	326	695.5353
326.5	128.316772	326.5	1287.4071
327	189.826843	327	1903.795
327.5	284.3437	327.5	2852.50732
328	554.902	328	5567.213
328.5	1105.56555	328.5	11064.876
329	1857.88733	329	18641.7852
329.5	2691.37549	329.5	26992.1113
330	3037.61914	330	30482.32
330.5	3435.4292	330.5	34436.93
331	3145.7002	331	31530.4844
331.5	2454.72266	331.5	24619.9375
332	1543.23889	332	15483.2773
332.5	870.4883	332.5	8726.152
333	391.8651	333	3927.21069
333.5	194.8277	333.5	1954.20813
334	163.82251	334	1643.65833
334.5	67.80768	334.5	679.8794
335	43.80426	335	439.104645
335.5	51.80536	335.5	519.276855
