<Session>
Acquisition 1 2016-08-24 15:16:43
<Group>
Detector1
2
701		701	
D1 410:300-650	T636070406482208953	D1 410:300-650 [COR]	T636070406482208955
X	Y	X	Y
300	42.5043945	300	144.396255
300.5	74.0091553	300.5	251.5425
301	54.0061035	301	183.701187
301.5	34.0031738	301.5	115.701881
302	44.00464	302	149.820786
302.5	55.0062866	302.5	187.353943
303	76.00946	303	258.919159
303.5	13.0001221	303.5	44.2812958
304	25.0018311	304	85.08905
304.5	62.0073242	304.5	211.027863
305	82.010376	305	279.051727
305.5	91.01178	305.5	309.64566
306	83.01056	306	281.960571
306.5	-12.503418	306.5	-42.547184
307	68.5083	307	233.108414
307.5	106.01416	307.5	360.714539
308	63.0074463	308	214.417435
308.5	76.00946	308.5	258.523926
309	52.50592	309	178.542084
309.5	18.0008545	309.5	61.2088547
310	9.499634	310	32.33013
310.5	115.515686	310.5	392.9029
311	4.99902344	311	16.99804
311.5	24.001709	311.5	81.61186
312	6.49920654	312	22.089138
312.5	87.51123	312.5	297.459778
313	13.0001221	313	44.1959839
313.5	-4.50231934	313.5	-15.3430281
314	88.01135	314	299.199158
314.5	67.50818	314.5	229.33342
315	93.012085	315	316.0076
315.5	49.00537	315.5	166.486679
316	31.5028076	316	106.949371
316.5	73.5090942	316.5	249.610687
317	45.50482	317	154.1347
317.5	101.013367	317.5	342.799561
318	50.0054932	318	169.746
318.5	34.5032349	318.5	117.075325
319	31.0027466	319	105.214111
319.5	21.0012817	319.5	71.2676239
320	48.50531	320	164.590042
320.5	73.00897	320.5	247.9068
321	28.50238	321	96.49064
321.5	59.506958	321.5	201.939682
322	86.01099	322	292.011719
322.5	19.5010376	322.5	66.18716
323	68.00824	323	230.788574
323.5	43.0044556	323.5	145.873886
324	29.5025024	324	100.0987
324.5	38.5038452	324.5	130.6381
325	-6.00250244	325	-20.3653
325.5	-4.0022583	325.5	-13.5801067
326	59.506958	326	201.911423
326.5	59.506958	326.5	201.90683
327	80.51013	327	273.1361
327.5	70.508606	327.5	239.429642
328	48.00525	328	162.725357
328.5	78.0097656	328.5	264.894135
329	79.51001	329	269.750122
329.5	73.00897	329.5	247.601639
330	55.5063477	330	188.273056
330.5	34.5032349	330.5	116.873276
331	89.5115356	331	303.7556
331.5	-0.00170898438	331.5	-0.005798973
332	75.5094	332	256.1642
332.5	44.00464	332.5	149.644012
333	49.5054321	333	168.1639
333.5	43.0044556	333.5	145.913071
334	-19.5043335	334	-66.19533
334.5	59.506958	334.5	201.949509
335	36.50354	335	123.884293
335.5	19.5010376	335.5	66.1735458
336	70.0085449	336	237.582092
336.5	15.0004272	336.5	50.882122
337	4.99902344	337	16.9546833
337.5	29.5025024	337.5	100.042671
338	-1.50189209	338	-5.094689
338.5	65.50787	338.5	222.185974
339	5.99914551	339	20.3492584
339.5	57.00659	339.5	193.24585
340	21.0012817	340	71.16452
340.5	-37.5067749	340.5	-127.011719
341	43.0044556	341	145.634689
341.5	-29.0056152	341.5	-98.1618
342	41.5042725	342	140.389755
342.5	39.5039673	342.5	133.593948
343	45.50482	343	153.804779
343.5	135.518982	343.5	458.200958
344	34.5032349	344	116.650673
344.5	7.99945068	344.5	27.0525856
345	66.5079956	345	225.007446
345.5	37.5036621	345.5	126.873444
346	69.5084839	346	235.217545
346.5	53.5060425	346.5	181.134781
347	22.5015259	347	76.1244049
347.5	39.5039673	347.5	133.710129
348	6.49920654	348	22.0041161
348.5	5.49908447	348.5	18.6185722
349	65.00775	349	220.001465
349.5	28.50238	349.5	96.53605
350	64.50769	350	218.492828
350.5	16.00055	350.5	54.19826
351	3.99890137	351	13.5440273
351.5	18.5009155	351.5	62.67395
352	-5.00238037	352	-16.9492741
352.5	62.5073853	352.5	211.812454
353	51.5057373	353	174.472076
353.5	6.49920654	353.5	22.0176773
354	5.99914551	354	20.3300934
354.5	27.0021362	354.5	91.45089
355	40.50409	355	137.308167
355.5	24.50177	355.5	83.07171
356	19.0009766	356	64.40949
356.5	-36.00653	356.5	-122.032585
357	48.00525	357	162.694214
357.5	0.9984741	357.5	3.38537025
358	52.0058	358	176.4307
358.5	16.50061	358.5	56.05216
359	-3.50213623	359	-11.9009581
359.5	30.5026245	359.5	103.717522
360	-26.005249	360	-88.42898
360.5	-11.5032959	360.5	-39.1339455
361	72.50891	361	246.121552
361.5	25.0018311	361.5	84.98333
362	12	362	40.8991776
362.5	34.0031738	362.5	115.566757
363	2.49865723	363	8.495238
363.5	23.0015869	363.5	78.18255
364	36.00348	364	122.384468
364.5	75.00934	364.5	254.936844
365	2.49865723	365	8.486565
365.5	3.4987793	365.5	11.884346
366	0.9984741	366	3.392878
366.5	35.5033569	366.5	120.576416
367	24.50177	367	83.22451
367.5	46.5050049	367.5	157.913086
368	43.5045776	368	147.717163
368.5	-22.50476	368.5	-76.50543
369	-11.0031738	369	-37.375473
369.5	8.499512	369.5	28.8626347
370	-20.0043945	370	-67.89227
370.5	44.5047	370.5	151.4391
371	57.5066528	371	195.296143
371.5	56.50647	371.5	191.710266
372	37.0036	372	125.493881
372.5	48.50531	372.5	164.474426
