<Session>
Acquisition 1 2016-08-24 11:15:37
<Group>
Detector1
2
701		701	
D1 360:300-650	T636070406482206532	D1 360:300-650 [COR]	T636070406482206534
X	Y	X	Y
300	79.31024	300	420.852844
300.5	71.80908	300.5	380.623627
301	25.3021851	301	134.17569
301.5	82.31067	301.5	436.229248
302	55.30658	302	293.250336
302.5	9.299927	302.5	49.27307
303	51.30597	303	271.781433
303.5	86.8114	303.5	460.159119
304	48.305542	304	255.9269
304.5	102.313843	304.5	542.0768
305	41.3045044	305	218.928665
305.5	54.3064575	305.5	287.890625
306	-13.7032471	306	-72.551506
306.5	43.30481	306.5	229.121124
307	103.814087	307	548.2341
307.5	99.8134155	307.5	528.7293
308	77.30994	308	409.715851
308.5	39.3042	308.5	208.4524
309	50.3058472	309	266.8817
309.5	30.3029175	309.5	160.8136
310	25.3021851	310	134.222336
310.5	38.80414	310.5	206.12944
311	17.3010864	311	91.85997
311.5	-6.70227051	311.5	-35.62223
312	58.80713	312	312.898773
312.5	87.31146	312.5	465.174561
313	54.80652	313	292.372925
313.5	69.80878	313.5	372.842346
314	56.3067627	314	300.6605
314.5	22.8018188	314.5	121.865685
315	27.30249	315	146.055618
315.5	61.3074951	315.5	328.12854
316	42.3046875	316	226.484924
316.5	50.80591	316.5	271.9022
317	114.815796	317	615.0686
317.5	84.8111	317.5	454.6033
318	-27.2050781	318	-145.747177
318.5	66.80829	318.5	358.293
319	28.3026123	319	151.781021
319.5	78.81018	319.5	422.7472
320	60.8074341	320	326.277466
320.5	30.3029175	320.5	162.673477
321	48.305542	321	259.3385
321.5	25.8022461	321.5	138.511551
322	82.31067	322	441.4016
322.5	31.8031616	322.5	170.560425
323	26.3023682	323	140.945236
323.5	34.3034668	323.5	183.763779
324	26.80243	324	143.552689
324.5	51.30597	324.5	274.478516
325	28.8026733	325	154.112274
325.5	106.314453	325.5	568.5113
326	21.8016968	326	116.637527
326.5	84.8111	326.5	453.482
327	37.3039551	327	199.328384
327.5	84.3109741	327.5	450.35965
328	90.81201	328	484.723358
328.5	71.30902	328.5	380.554047
329	100.313538	329	535.120239
329.5	-17.2037354	329.5	-91.78323
330	4.29925537	330	22.9331875
330.5	-30.2054443	330.5	-161.084335
331	27.8025513	331	148.4858
331.5	12.800415	331.5	68.34725
332	25.3021851	332	134.891235
332.5	28.3026123	332.5	150.954865
333	14.3006592	333	76.23223
333.5	15.3007813	333.5	81.51046
334	63.80786	334	339.837219
334.5	48.305542	334.5	257.317078
335	38.3040771	335	204.023926
335.5	25.8022461	335.5	137.461655
336	14.3006592	336	76.14518
336.5	50.80591	336.5	270.266846
337	15.8008423	337	84.1370239
337.5	76.8098145	337.5	409.181915
338	-12.203064	338	-64.9914551
338.5	53.8063354	338.5	288.008453
339	71.30902	339	380.4801
339.5	48.805603	339.5	260.1412
340	41.8045654	340	222.610474
340.5	-9.202637	340.5	-49.0013428
341	45.3051147	341	241.191757
341.5	33.8034058	341.5	179.688126
342	5.79943848	342	30.8529186
342.5	5.79943848	342.5	30.8292923
343	27.30249	343	145.13385
343.5	5.29937744	343.5	28.1826534
344	37.8040161	344	200.944611
344.5	49.8057861	344.5	264.6697
345	60.8074341	345	323.012
345.5	68.80859	345.5	365.5727
346	62.3076172	346	331.3115
346.5	82.31067	346.5	437.646484
347	-7.20233154	347	-38.29667
347.5	45.3051147	347.5	240.827545
348	79.31024	348	421.7004
348.5	66.80829	348.5	355.130066
349	82.31067	349	437.527863
349.5	77.30994	349.5	410.866577
350	55.80664	350	296.5929
350.5	79.31024	350.5	421.807556
351	56.8068237	351	302.007263
351.5	26.3023682	351.5	139.804169
352	58.3070068	352	309.90683
352.5	110.315125	352.5	585.880859
353	88.81171	353	472.7476
353.5	52.8062134	353.5	280.773468
354	51.80609	354	275.403625
354.5	97.81311	354.5	519.9366
355	90.81201	355	482.188354
355.5	158.82312	355.5	844.467468
356	358.861084	356	1905.64819
356.5	1117.578	356.5	5936.70459
357	2707.40576	357	14379.3965
357.5	6086.84326	357.5	32324.1523
358	12113.6338	358	64318.8867
358.5	20473.4824	358.5	108732.75
359	28650.6758	359	152127.063
359.5	34398.09	359.5	182652.828
360	35359.4023	360	187767.047
360.5	30820.34	360.5	163628.359
361	23737.83	361	126230.523
361.5	15513.9834	361.5	82413.86
362	8234.714	362	43717.0664
362.5	3468.481	362.5	18417.293
363	1160.59375	363	6161.235
363.5	329.8551	363.5	1750.30969
364	136.8194	364	726.2354
364.5	162.32373	364.5	861.9601
365	88.3116455	365	468.58783
365.5	100.8136	365.5	534.9632
366	96.31287	366	511.337158
366.5	73.80939	366.5	391.8162
367	30.8029785	367	163.546036
367.5	19.30133	367.5	102.479355
368	11.800293	368	62.62798
368.5	18.3012085	368.5	97.2106247
369	7.29962158	369	38.7766037
369.5	41.3045044	369.5	219.5767
370	80.31036	370	426.704224
370.5	60.307312	370.5	317.479523
371	27.30249	371	144.681946
371.5	10.3000488	371.5	54.7890167
372	34.80359	372	185.135422
372.5	36.803833	372.5	195.535675
373	24.802124	373	131.949738
373.5	29.8028564	373.5	158.4818
374	-20.2041016	374	-107.452187
374.5	24.302063	374.5	129.1848
375	28.8026733	375	153.105179
375.5	41.3045044	375.5	219.6646
376	-4.20196533	376	-22.3275681
376.5	22.3017578	376.5	118.521507
377	25.3021851	377	134.4781
377.5	-29.7053833	377.5	-157.883972
378	3.29907227	378	17.5288982
378.5	16.8009644	378.5	89.29052
379	-24.7047119	379	-131.709366
379.5	80.8104858	379.5	429.708862
380	25.3021851	380	134.509354
380.5	34.80359	380.5	184.967392
381	17.8011475	381	94.701004
381.5	52.8062134	381.5	280.9996
382	22.3017578	382	118.687927
382.5	24.802124	382.5	131.975891
383	-12.703125	383	-67.49092
383.5	-6.70227051	383.5	-35.8069038
384	31.30304	384	167.037979
384.5	59.80725	384.5	318.732117
385	38.3040771	385	203.735855
385.5	17.3010864	385.5	92.1386948
386	40.3043823	386	214.6497
386.5	56.8068237	386.5	302.508362
387	55.80664	387	296.967133
387.5	53.3062744	387.5	283.5983
388	-14.7033691	388	-78.22067
388.5	-21.2042236	388.5	-112.773109
389	5.29937744	389	28.1699238
389.5	71.80908	389.5	381.972168
390	8.799866	390	46.7774849
390.5	0.7987671	390.5	4.25027
391	60.8074341	391	323.399872
391.5	13.3004761	391.5	70.69623
392	56.8068237	392	301.276123
392.5	38.80414	392.5	206.4365
393	22.3017578	393	118.627632
393.5	5.79943848	393.5	30.8176231
394	-10.2027588	394	-54.21129
394.5	7.79974365	394.5	41.4468651
395	22.8018188	395	121.184776
395.5	26.80243	395.5	142.4223
396	74.80951	396	397.2124
396.5	-23.2045288	396.5	-123.184647
397	59.30719	397	314.8937
397.5	37.8040161	397.5	200.6649
398	-21.7043457	398	-115.20932
398.5	5.79943848	398.5	30.7895527
399	8.299805	399	44.0247955
399.5	1.29882813	399.5	6.888598
400	37.8040161	400	200.453049
400.5	3.7991333	400.5	20.1406555
401	0.298706055	401	1.58446562
401.5	-48.7078857	401.5	-258.139343
402	-31.2055664	402	-165.291473
402.5	111.815369	402.5	592.6183
403	9.299927	403	49.239502
403.5	-21.2042236	403.5	-112.249367
404	31.8031616	404	168.383957
404.5	56.3067627	404.5	298.2119
405	5.29937744	405	28.1046333
405.5	27.30249	405.5	144.870819
406	-29.7053833	406	-157.659485
406.5	34.3034668	406.5	182.1316
407	-4.70202637	407	-24.9566822
407.5	37.8040161	407.5	200.619217
408	21.3016357	408	112.954262
408.5	11.800293	408.5	62.54497
409	57.3068848	409	303.494415
409.5	50.3058472	409.5	266.355652
410	41.8045654	410	221.364563
410.5	50.3058472	410.5	265.750946
411	3.29907227	411	17.4562359
411.5	61.8075562	411.5	327.111084
412	-22.7044678	412	-120.130013
412.5	-7.20233154	412.5	-38.1015472
413	6.29949951	413	33.31928
413.5	34.80359	413.5	184.172852
414	81.31055	414	430.153931
414.5	14.3006592	414.5	75.640274
415	21.8016968	415	115.286781
415.5	41.3045044	415.5	218.375992
416	29.3027954	416	155.055908
416.5	27.8025513	416.5	147.07579
417	-4.70202637	417	-24.8825016
417.5	36.803833	417.5	194.766037
418	11.800293	418	62.5044823
418.5	-40.70685	418.5	-215.638748
419	55.30658	419	292.944855
419.5	-17.2037354	419.5	-91.2572
420	-45.2073975	420	-240.024139
420.5	72.30914	420.5	384.248352
421	19.8013916	421	105.24929
421.5	45.3051147	421.5	241.106583
422	15.3007813	422	81.41218
422.5	1.79888916	422.5	9.575421
423	45.8051758	423	244.738647
423.5	5.79943848	423.5	31.0781212
424	25.8022461	424	138.270676
424.5	48.305542	424.5	258.7774
425	-2.70172119	425	-14.45652
425.5	31.8031616	425.5	170.114441
426	-24.7047119	426	-131.9736
426.5	6.29949951	426.5	33.637207
427	2.79901123	427	14.9429379
427.5	44.30493	427.5	237.012848
428	-12.203064	428	-65.17237
428.5	36.303772	428.5	193.83403
429	-12.703125	429	-67.7891
429.5	4.79931641	429.5	25.5786514
430	-39.206604	430	-209.010452
430.5	48.805603	430.5	259.8229
431	27.30249	431	145.342667
431.5	4.29925537	431.5	22.8793583
432	52.3061523	432	278.021271
432.5	16.8009644	432.5	89.23486
433	27.8025513	433	147.605347
433.5	-24.20465	433.5	-128.330765
434	26.3023682	434	139.389862
434.5	125.817627	434.5	666.807
435	16.8009644	435	89.04464
435.5	-4.20196533	435.5	-22.2533073
436	-14.7033691	436	-77.87967
436.5	15.3007813	436.5	81.05928
437	0.298706055	437	1.582672
437.5	2.2989502	437.5	12.1725712
438	41.8045654	438	221.537338
438.5	53.3062744	438.5	282.222717
439	23.802002	439	125.985649
439.5	-1.70159912	439.5	-9.01031
440	58.3070068	440	308.714264
440.5	43.30481	440.5	229.2085
441	52.3061523	441	276.921783
441.5	0.298706055	441.5	1.5795157
442	43.30481	442	229.2733
442.5	-1.70159912	442.5	-8.972667
443	-1.20153809	443	-6.34270763
443.5	6.79956055	443.5	35.8921471
444	12.300354	444	64.9275055
444.5	21.3016357	444.5	112.503319
445	83.81091	445	442.511841
445.5	24.302063	445.5	128.298355
446	-30.7055054	446	-162.203964
446.5	-19.20398	446.5	-101.3268
447	-0.701477051	447	-3.70653629
447.5	-1.20153809	447.5	-6.348104
448	54.3064575	448	286.606873
448.5	-13.7032471	448.5	-72.3701
449	31.30304	449	165.307465
449.5	-37.70642	449.5	-199.22937
450	-62.2095947	450	-328.7291
450.5	73.3093262	450.5	379.888123
451	-24.7047119	451	-128.359756
451.5	2.2989502	451.5	12.0077591
452	-2.20166016	452	-11.5321627
452.5	44.30493	452.5	232.592072
453	30.3029175	453	159.34967
453.5	26.80243	453.5	141.208984
454	-22.7044678	454	-119.753616
454.5	-2.70172119	454.5	-14.2583141
455	-47.7077026	455	-251.958939
455.5	19.30133	455.5	101.911819
456	21.8016968	456	115.383072
456.5	4.29925537	456.5	22.7072315
457	14.80072	457	78.15509
457.5	-48.2078247	457.5	-254.607849
458	8.299805	458	43.8744965
