<Session>
Acquisition 1 2016-08-18 11:51:37
<Group>
Detector1
2
701		701	
D1 350:300-650	T636070406482197871	D1 350:300-650 [COR]	T636070406482197873
X	Y	X	Y
300	89.81195	300	423.4262
300.5	100.3136	300.5	473.2265
301	78.31012	301	369.341949
301.5	63.30786	301.5	298.5842
302	55.30664	302	260.82016
302.5	58.80713	302.5	277.339081
303	90.81207	303	427.962769
303.5	-6.70233154	303.5	-31.5944023
304	111.315369	304	524.5191
304.5	88.31171	304.5	416.207916
305	55.30664	305	260.433167
305.5	77.81006	305.5	366.49292
306	90.81207	306	427.622955
306.5	59.30725	306.5	279.459351
307	56.3067627	307	265.348572
307.5	47.30542	307.5	223.06
308	72.3092041	308	340.7376
308.5	65.80823	308.5	310.014343
309	62.30768	309	293.473053
309.5	75.80975	309.5	357.346069
310	39.30426	310	185.263351
310.5	106.314575	310.5	500.7303
311	65.80823	311	309.807251
311.5	93.3125	311.5	439.4114
312	113.315674	312	533.3387
312.5	67.30847	312.5	316.804
313	100.81366	313	474.337524
313.5	63.30786	313.5	297.88855
314	41.8046265	314	196.876953
314.5	62.30768	314.5	293.5332
315	68.30859	315	321.6095
315.5	-9.202637	315.5	-43.31713
316	79.3103	316	373.289551
316.5	75.30969	316.5	354.448456
317	78.81024	317	370.801422
317.5	68.30859	317.5	321.216
318	131.318665	318	617.972839
318.5	33.8034668	318.5	159.0644
319	127.818054	319	601.795349
319.5	48.305603	319.5	227.39003
320	21.8016968	320	102.620239
320.5	77.31	320.5	363.89566
321	35.80371	321	168.4918
321.5	58.3070679	321.5	274.2948
322	72.3092041	322	340.407166
322.5	42.3046875	322.5	199.0889
323	57.8070068	323	272.05954
323.5	71.80914	323.5	337.932922
324	50.30591	324	236.6183
324.5	63.8079224	324.5	300.650574
325	53.3063354	325	252.129913
325.5	48.8056641	325.5	229.678833
326	71.80914	326	337.5608
326.5	97.81323	326.5	459.977539
327	106.814636	327	502.451843
327.5	38.3040771	327.5	180.109772
328	50.80597	328	238.896667
328.5	11.800293	328.5	55.4669
329	53.8063965	329	252.950653
329.5	59.30725	329.5	278.799835
330	78.31012	330	368.214417
330.5	121.317017	330.5	570.8528
331	54.3064575	331	255.7087
331.5	59.807312	331.5	281.902863
332	37.3039551	332	175.688171
332.5	59.807312	332.5	281.889679
333	63.30786	333	298.289032
333.5	18.3012085	333.5	86.22215
334	77.31	334	364.179443
334.5	94.8127441	334.5	446.659027
335	62.80774	335	295.924072
335.5	78.31012	335.5	368.8986
336	88.81177	336	418.38266
336.5	26.3023682	336.5	123.89872
337	30.8029785	337	145.012054
337.5	68.8086548	337.5	323.985962
338	128.818237	338	605.8515
338.5	40.8044434	338.5	192.05
339	39.30426	339	185.041077
339.5	92.31232	339.5	434.4019
340	98.31329	340	462.6362
340.5	54.3064575	340.5	255.504944
341	144.3208	341	679.1694
341.5	25.3021851	341.5	119.034569
342	66.30829	342	312.122162
342.5	89.81195	342.5	422.411224
343	143.320679	343	674.3055
343.5	94.8127441	343.5	445.918579
344	117.816406	344	554.0824
344.5	97.31311	344.5	457.669983
345	74.80963	345	351.73114
345.5	108.31488	345.5	509.518066
346	88.31171	346	416.3352
346.5	237.337341	346.5	1117.17517
347	481.889038	347	2266.80322
347.5	1026.047	347.5	4826.58838
348	2675.38721	348	12583.7412
348.5	6012.75049	348.5	27920.8984
349	10892.6719	349	50733.4375
349.5	15534.0674	349.5	72556.8359
350	21074.582	350	98545.84
350.5	23516.2852	350.5	110093.383
351	22706.4375	351	106300.5
351.5	19715.8633	351.5	92299.75
352	13954.6973	352	65375.3359
352.5	8741.653	352.5	41014.2656
353	4523.975	353	21205.56
353.5	2071.51636	353.5	9732.177
354	669.436768	354	3136.29614
354.5	336.856934	354.5	1578.2124
355	100.3136	355	470.076172
355.5	79.3103	355.5	371.527161
356	42.3046875	356	198.149063
356.5	110.315186	356.5	517.4549
357	79.81036	357	374.246857
357.5	27.8025513	357.5	130.388077
358	35.30365	358	165.590958
358.5	49.8057861	358.5	233.569427
359	52.8062744	359	247.992783
359.5	80.81055	359.5	379.282928
360	63.8079224	360	299.4546
360.5	83.31091	360.5	391.203247
361	52.3061523	361	245.637909
361.5	102.3139	361.5	480.918121
362	79.81036	362	375.04657
362.5	41.3045654	362.5	194.001923
363	48.8056641	363	229.207275
363.5	7.29962158	363.5	34.259304
364	103.314087	364	484.7797
364.5	29.8028564	364.5	139.833649
365	29.8028564	365	139.986969
365.5	38.8042	365.5	182.181
366	64.8080444	366	304.3847
366.5	52.3061523	366.5	245.62471
367	99.81354	367	468.525177
367.5	42.3046875	367.5	198.478867
368	91.8122559	368	431.014954
368.5	55.8067	368.5	261.869659
369	74.80963	369	350.570374
369.5	63.30786	369.5	296.6097
370	-7.70245361	370	-36.09124
370.5	76.80994	370.5	360.248138
371	35.30365	371	165.938339
371.5	38.8042	371.5	182.35672
372	25.3021851	372	119.005951
372.5	60.307373	372.5	283.54
373	70.3089	373	330.385223
373.5	34.3035278	373.5	161.096466
374	106.814636	374	501.74234
374.5	84.81116	374.5	398.136749
375	19.30133	375	90.60215
375.5	18.3012085	375.5	85.98756
376	47.30542	376	222.183136
376.5	50.80597	376.5	238.569717
377	50.30591	377	236.3503
377.5	14.3005981	377.5	67.16579
378	83.31091	378	391.2832
378.5	49.8057861	378.5	233.978775
379	67.30847	379	316.191956
379.5	32.8032837	379.5	154.09079
380	30.8029785	380	144.734451
380.5	118.816589	380.5	558.363464
381	34.3035278	381	161.135178
381.5	38.3040771	381.5	180.021271
382	67.30847	382	316.1002
382.5	56.8068848	382.5	266.828552
383	40.8044434	383	191.635742
383.5	112.315552	383.5	527.617859
384	63.30786	384	297.4582
384.5	91.8122559	384.5	431.305359
385	52.8062744	385	248.190186
385.5	60.8074341	385.5	285.772156
386	60.307373	386	283.508484
386.5	112.815613	386.5	530.3186
387	81.31061	387	382.180145
387.5	115.31604	387.5	542.1133
388	95.81287	388	450.295929
388.5	160.823608	388.5	755.8243
389	159.323364	389	749.2302
389.5	237.837463	389.5	1121.3335
390	140.820251	390	662.974365
390.5	151.822083	390.5	714.2164
391	184.82782	391	869.2824
391.5	173.3258	391.5	814.499268
392	187.828308	392	882.732239
392.5	262.3421	392.5	1232.0791
393	195.829773	393	919.683533
393.5	215.333252	393.5	1011.54688
394	263.842346	394	1239.387
394.5	274.844482	394.5	1291.083
395	299.3493	395	1403.7644
395.5	247.339233	395.5	1161.29
396	268.843323	396	1263.79834
396.5	275.844666	396.5	1295.66528
397	320.353516	397	1504.74316
397.5	367.8634	397.5	1726.74011
398	317.3529	398	1490.74487
398.5	332.856079	398.5	1562.92041
399	347.359131	399	1631.025
399.5	324.8545	399.5	1524.64441
400	304.8504	400	1431.60474
400.5	354.860718	400.5	1666.3623
401	334.356445	401	1569.63354
401.5	360.861938	401.5	1693.97229
402	358.861572	402	1684.85364
402.5	325.354553	402.5	1527.40161
403	349.3595	403	1639.64844
