<Session>
Acquisition 1 2016-08-24 19:45:05
<Group>
Detector1
2
701		701	
D1 400:300-650	T636070406482214486	D1 400:300-650 [COR]	T636070406482214488
X	Y	X	Y
300	59.90692	300	218.0649
300.5	-19.60431	300.5	-71.33302
301	67.90808	301	247.218262
301.5	111.914917	301.5	407.327484
302	117.915894	302	428.985474
302.5	5.89917	302.5	21.4779968
303	11.3999023	303	41.5257568
303.5	94.91223	303.5	345.158722
304	71.40863	304	259.814423
304.5	79.90991	304.5	290.664917
305	49.9054565	305	182.515808
305.5	54.4060669	305.5	198.265961
306	35.40332	306	128.812866
306.5	87.41107	306.5	317.831482
307	31.902832	307	116.00576
307.5	98.91284	307.5	359.845673
308	12.9001465	308	46.893055
308.5	51.40564	308.5	186.55307
309	56.4063721	309	204.435928
309.5	114.415283	309.5	414.1815
310	61.4071045	310	222.120789
310.5	81.41016	310.5	294.394226
311	47.90515	311	173.093216
311.5	56.9064331	311.5	205.579712
312	69.4083252	312	250.5565
312.5	79.90991	312.5	288.5036
313	101.91333	313	368.075348
313.5	30.4025879	313.5	109.745361
314	95.41229	314	344.442566
314.5	66.90796	314.5	241.467575
315	111.914917	315	403.7635
315.5	137.919128	315.5	497.55368
316	58.4066772	316	210.606461
316.5	55.40625	316.5	199.824814
317	60.4069824	317	217.648834
317.5	100.413086	317.5	361.92157
318	20.4011841	318	73.52541
318.5	25.9019775	318.5	93.34902
319	72.9088745	319	262.623871
319.5	31.902832	319.5	114.923615
320	60.4069824	320	217.518723
320.5	54.4060669	320.5	195.959808
321	93.91211	321	338.126068
321.5	103.413574	321.5	372.2805
322	103.413574	322	372.3469
322.5	55.90631	322.5	201.28801
323	32.9029541	323	118.392937
323.5	78.40967	323.5	282.14328
324	75.40924	324	271.364777
324.5	72.9088745	324.5	262.376556
325	106.914124	325	385.110077
325.5	92.4118652	325.5	332.856171
326	-12.1032715	326	-43.54661
326.5	63.90753	326.5	229.912064
327	78.90979	327	284.577454
327.5	62.4072876	327.5	224.696472
328	52.4058228	328	188.591827
328.5	86.41095	328.5	310.348236
329	80.9100952	329	291.224121
329.5	10.8998413	329.5	39.1489677
330	66.90796	330	241.4464
330.5	67.90808	330.5	244.593567
331	64.40759	331	231.869827
331.5	95.9124146	331.5	345.223846
332	83.91052	332	301.966248
332.5	121.916504	332.5	438.6459
333	26.4020386	333	94.9913
333.5	25.9019775	333.5	93.20592
334	22.90155	334	82.44621
334.5	54.4060669	334.5	195.786514
335	56.4063721	335	203.0204
335.5	69.4083252	335.5	249.6451
336	68.4082	336	246.1607
336.5	39.40393	336.5	141.764526
337	71.40863	337	256.8025
337.5	23.4016113	337.5	84.18978
338	41.9042358	338	150.814545
338.5	94.41217	338.5	339.6076
339	63.90753	339	229.911362
339.5	27.9022217	339.5	100.39817
340	29.4024658	340	105.712463
340.5	23.9016724	340.5	85.95975
341	40.4040527	341	145.282913
341.5	60.9070435	341.5	219.031021
342	12.4000854	342	44.5999947
342.5	61.9072266	342.5	222.610367
343	70.40851	343	253.169189
343.5	27.9022217	343.5	100.34639
344	68.9082642	344	247.733658
344.5	101.413269	344.5	364.4492
345	13.9002686	345	49.9448547
345.5	34.4032	345.5	123.631912
346	61.9072266	346	222.508362
346.5	29.9025269	346.5	107.505829
347	61.4071045	347	220.752762
347.5	74.90918	347.5	269.4832
348	56.9064331	348	204.861069
348.5	36.4034424	348.5	131.004364
349	118.916016	349	427.85553
349.5	12.4000854	349.5	44.4986649
350	33.4030151	350	120.131027
350.5	29.4024658	350.5	105.757751
351	9.899719	351	35.61336
351.5	67.40802	351.5	242.6649
352	62.90735	352	226.4525
352.5	60.9070435	352.5	218.916779
353	85.91083	353	308.708221
353.5	44.9047241	353.5	161.296967
354	112.414978	354	403.445
354.5	15.9005737	354.5	57.0338326
355	54.4060669	355	195.117065
355.5	60.9070435	355.5	218.2458
356	18.4008789	356	65.89021
356.5	47.90515	356.5	171.553543
357	106.414063	357	380.9876
357.5	23.4016113	357.5	83.76045
358	46.90497	358	168.016678
358.5	13.9002686	358.5	49.7934723
359	94.91223	359	340.0013
359.5	77.90961	359.5	279.153656
360	16.4006348	360	58.7845268
360.5	49.4053345	360.5	177.0721
361	3.89886475	361	13.9828329
361.5	63.40741	361.5	227.476654
362	26.4020386	362	94.67964
362.5	6.899292	362.5	24.74903
363	57.9066162	363	207.7373
363.5	18.4008789	363.5	66.01688
364	49.9054565	364	179.1068
364.5	19.901123	364.5	71.39995
365	27.9022217	365	100.100655
365.5	49.4053345	365.5	177.18605
366	80.40997	366	288.546936
366.5	58.90674	366.5	211.321426
367	34.4032	367	123.4392
367.5	66.4079	367.5	238.193726
368	86.91101	368	311.961029
368.5	6.899292	368.5	24.7516346
369	16.4006348	369	58.8359947
