<Session>
Acquisition 1 2016-08-17 20:06:00
<Group>
Detector1
2
701		701	
D1 350:300-650	T636070406482197862	D1 350:300-650 [COR]	T636070406482197864
X	Y	X	Y
300	-15.2034912	300	-77.17071
300.5	-27.2050781	300.5	-138.125366
301	-36.2063	301	-183.746582
301.5	-43.7072754	301.5	-221.7676
302	-60.7094727	302	-308.064148
302.5	4.29919434	302.5	21.8203945
303	-4.70202637	303	-23.8625488
303.5	-43.7072754	303.5	-221.9962
304	-59.70935	304	-303.1828
304.5	-20.7042236	304.5	-105.057854
305	-4.70202637	305	-23.8660622
305.5	-37.7064819	305.5	-191.263
306	-50.70819	306	-257.2748
306.5	6.29949951	306.5	31.9593735
307	-5.70214844	307	-28.92356
307.5	-3.7019043	307.5	-18.8086815
308	-31.2056274	308	-158.505081
308.5	-16.7036743	308.5	-84.78279
309	-0.701477051	309	-3.55910683
309.5	17.8011475	309.5	90.31476
310	-79.21179	310	-401.858948
310.5	-30.2055054	310.5	-153.208389
311	-12.203064	311	-61.9332924
311.5	-64.2099	311.5	-325.87085
312	-22.2044067	312	-112.65049
312.5	-30.7055664	312.5	-155.837067
313	-56.7089844	313	-287.795258
313.5	-44.7073975	313.5	-226.793854
314	46.80536	314	237.791763
314.5	29.8028564	314.5	151.086548
315	-24.7047729	315	-125.276543
315.5	-34.2060547	315.5	-173.283371
316	-6.20227051	316	-31.4149055
316.5	-34.2060547	316.5	-173.316864
317	-7.20239258	317	-36.4635429
317.5	-32.70581	317.5	-165.647476
318	1.29876709	318	6.57404757
318.5	-8.702576	318.5	-44.10383
319	-45.20746	319	-228.98317
319.5	21.3016357	319.5	107.871254
320	8.299805	320	42.03695
320.5	-29.7054443	320.5	-150.543213
321	21.8016968	321	110.482521
321.5	15.8008423	321.5	80.04282
322	-51.708313	322	-263.3102
322.5	-7.20239258	322.5	-36.7628746
323	-33.7059937	323	-171.064178
323.5	-46.20764	323.5	-234.5051
324	-8.202515	324	-41.6491241
324.5	-56.7089844	324.5	-287.75293
325	-46.20764	325	-234.595032
325.5	-84.2124	325.5	-427.532684
326	-40.70691	326	-206.55835
326.5	-26.7050171	326.5	-135.584381
327	-46.20764	327	-234.5587
327.5	-44.7073975	327.5	-226.972183
328	-52.7084351	328	-267.4875
328.5	38.3040771	328.5	194.396545
329	-24.2047119	329	-123.038734
329.5	-63.70984	329.5	-325.607422
330	-16.7036743	330	-85.1018
330.5	-64.70996	330.5	-328.7104
331	12.800415	331	64.90969
331.5	-31.2056274	331.5	-158.227936
332	-5.2020874	332	-26.36848
332.5	-15.7035522	332.5	-79.669754
333	23.802002	333	120.708443
333.5	-44.7073975	333.5	-226.4888
334	-21.7043457	334	-109.974739
334.5	-49.70807	334.5	-251.815521
335	-44.7073975	335	-226.451157
335.5	21.8016968	335.5	110.414223
336	-37.20642	336	-188.2849
336.5	-55.2088	336.5	-280.7559
337	-37.20642	337	-188.508331
337.5	-53.7085571	337.5	-272.055267
338	-35.2061768	338	-178.407089
338.5	-57.2090454	338.5	-290.7372
339	-23.70465	339	-120.091606
339.5	-46.7077026	339.5	-236.67453
340	-7.70245361	340	-39.0218773
340.5	-51.708313	340.5	-261.889832
341	-29.2053833	341	-147.8769
341.5	3.29907227	341.5	16.7085342
342	-102.2146	342	-517.3198
342.5	-0.201416016	342.5	-1.01933062
343	-71.71088	343	-362.875366
343.5	23.802002	343.5	120.463745
344	-23.20459	344	-117.369484
344.5	-43.7072754	344.5	-221.112762
345	45.3051147	345	229.090042
345.5	12.300354	345.5	62.2366829
346	29.3027954	346	148.1881
346.5	131.818726	346.5	666.6143
347	402.37085	347	2035.91052
347.5	933.515869	347.5	4722.68
348	2650.87085	348	13408.8018
348.5	5561.165	348.5	28112.8027
349	10172.0557	349	51431.9
349.5	15404.6494	349.5	77989.6953
350	20467.9844	350	103545.641
350.5	22953.5977	350.5	116160.93
351	22608.48	351	114484.242
351.5	19804.7266	351.5	100292.086
352	14305.7363	352	72477.14
352.5	8723.119	352.5	44202.4727
353	4612.068	353	23357.99
353.5	2105.5354	353.5	10661.0088
354	598.417847	354	3030.22974
354.5	126.31781	354.5	639.6251
355	35.80371	355	181.117889
355.5	37.3039551	355.5	188.7668
356	11.3002319	356	57.173008
356.5	-24.2047119	356.5	-122.498581
357	-38.206543	357	-193.322189
357.5	-1.20153809	357.5	-6.07771969
358	-50.20813	358	-253.991425
358.5	-37.20642	358.5	-188.170822
359	-27.7052	359	-140.196472
359.5	-13.203186	359.5	-66.77077
360	-80.2119141	360	-405.817566
360.5	-51.208252	360.5	-259.002838
361	-16.7036743	361	-84.5043
361.5	-21.2042847	361.5	-107.62693
362	-46.7077026	362	-236.701981
362.5	-22.7045288	362.5	-114.957726
363	-34.7061157	363	-175.6971
363.5	-14.70343	363.5	-74.46952
364	-28.7053223	364	-145.329208
364.5	-62.7097168	364.5	-317.515961
365	-105.214966	365	-532.5873
365.5	-53.2084961	365.5	-269.146759
366	-55.2088	366	-279.245575
366.5	-31.2056274	366.5	-160.570374
367	-62.7097168	367	-330.876831
367.5	-59.20929	367.5	-305.390167
368	-59.20929	368	-299.759918
368.5	-61.7095947	368.5	-312.151825
369	-38.706604	369	-195.067764
369.5	-85.2125244	369.5	-430.5738
370	-60.7094727	370	-307.0099
370.5	-27.7052	370.5	-140.123444
371	-48.7079468	371	-246.914124
371.5	-26.2049561	371.5	-132.79808
372	-62.2096558	372	-314.77002
372.5	-16.2036133	372.5	-82.25419
373	-2.70178223	373	-13.7040873
373.5	-13.203186	373.5	-66.84142
374	-19.7041016	374	-99.7124
374.5	-32.70581	374.5	-165.578384
375	-74.21118	375	-375.95282
375.5	-34.2060547	375.5	-173.23114
376	-35.7062378	376	-180.813934
376.5	-45.70758	376.5	-231.528
377	-54.70874	377	-277.113
377.5	-12.703125	377.5	-64.3342056
378	-50.20813	378	-254.239685
378.5	1.29876709	378.5	6.58348036
379	-76.2114258	379	-387.402161
379.5	14.3005981	379.5	72.47856
380	-35.2061768	380	-178.485077
380.5	3.29907227	380.5	16.7157021
381	-85.2125244	381	-431.937531
381.5	39.30426	381.5	199.251923
382	-64.2099	382	-325.1696
382.5	-22.7045288	382.5	-115.018608
383	-59.70935	383	-302.5756
383.5	-57.7091064	383.5	-292.1559
384	-21.7043457	384	-110.038132
384.5	-112.215759	384.5	-568.9409
385	-3.7019043	385	-18.7627144
385.5	-38.706604	385.5	-196.0477
386	-4.20196533	386	-21.32749
386.5	-68.21045	386.5	-345.690765
387	-38.206543	387	-194.09848
387.5	-65.21008	387.5	-331.010956
388	-62.2096558	388	-315.2312
388.5	-22.2044067	388.5	-112.475464
389	-81.2120361	389	-411.6147
389.5	-32.70581	389.5	-165.408432
390	-76.2114258	390	-385.5972
390.5	-46.7077026	390.5	-236.361115
391	-8.202515	391	-41.50826
391.5	-61.2095337	391.5	-309.35968
392	-61.2095337	392	-309.688049
392.5	-21.7043457	392.5	-109.7139
393	-50.20813	393	-253.752472
393.5	-32.20575	393.5	-162.87561
394	-4.70202637	394	-23.76996
394.5	-68.71051	394.5	-347.1165
395	-63.2097778	395	-319.322571
395.5	-55.2088	395.5	-278.94632
396	-107.21521	396	-541.3325
396.5	-98.71417	396.5	-498.448975
397	-42.2070923	397	-213.053055
397.5	-77.71161	397.5	-392.3197
398	-47.7078247	398	-240.82431
398.5	-90.2131348	398.5	-455.437683
399	-55.7088623	399	-281.289673
399.5	-29.7054443	399.5	-149.877365
400	-80.2119141	400	-404.78476
400.5	-53.2084961	400.5	-268.4681
401	-45.70758	401	-230.758377
401.5	-56.7089844	401.5	-286.255737
402	-60.20941	402	-303.836273
402.5	-67.71039	402.5	-341.555847
403	-42.2070923	403	-212.920227
403.5	-50.20813	403.5	-253.60675
404	-24.2047119	404	-122.219673
404.5	-24.7047729	404.5	-124.781227
405	-90.2131348	405	-455.357056
405.5	-72.711	405.5	-366.81604
406	7.79968262	406	39.3620071
406.5	-42.7071533	406.5	-215.509216
407	-83.21228	407	-419.95993
407.5	-47.2077637	407.5	-239.492645
408	-69.21057	408	-349.4609
408.5	-5.2020874	408.5	-26.2373848
409	-68.21045	409	-344.220062
409.5	-88.71295	409.5	-447.800262
410	-44.2073364	410	-223.143021
410.5	14.3005981	410.5	72.19521
411	-63.2097778	411	-319.027466
411.5	-4.70202637	411.5	-23.7321587
412	-43.2072144	412	-218.281387
412.5	-38.206543	412.5	-192.840515
413	-28.2052612	413	-142.6179
413.5	-97.21399	413.5	-491.7643
414	-26.7050171	414	-134.905045
414.5	-62.2096558	414.5	-314.118835
415	-35.7062378	415	-180.301224
415.5	-46.20764	415.5	-233.461945
416	-38.706604	416	-195.498489
416.5	-53.2084961	416.5	-268.725677
417	-85.2125244	417	-430.5389
417.5	-64.2099	417.5	-324.416229
418	-43.2072144	418	-218.35881
418.5	-12.703125	418.5	-64.18095
419	-24.7047729	419	-124.8096
419.5	-52.208374	419.5	-264.000153
420	-43.7072754	420	-220.988251
420.5	-47.7078247	420.5	-241.284286
421	-46.7077026	421	-236.09584
421.5	6.29949951	421.5	31.8551846
422	-68.21045	422	-344.92926
422.5	-42.7071533	422.5	-215.974854
423	-63.2097778	423	-319.8539
423.5	-44.2073364	423.5	-223.763489
424	-76.2114258	424	-386.006958
424.5	-56.7089844	424.5	-286.942017
425	-68.21045	425	-345.066345
425.5	-81.7121	425.5	-413.214447
426	-110.715576	426	-561.2393
426.5	-67.71039	426.5	-342.383362
427	-82.21216	427	-415.802582
427.5	-22.2044067	427.5	-112.3309
428	-50.70819	428	-256.376648
428.5	-64.70996	428.5	-327.171051
429	-34.7061157	429	-175.427414
429.5	-101.714539	429.5	-514.320251
430	-59.20929	430	-299.3841
430.5	-26.7050171	430.5	-135.042969
431	-42.7071533	431	-216.056549
431.5	-47.7078247	431.5	-241.247986
432	-50.70819	432	-257.197144
432.5	-41.20697	432.5	-208.521011
433	-28.2052612	433	-142.464569
433.5	-47.2077637	433.5	-238.585831
434	-40.70691	434	-205.8427
434.5	-74.71124	434.5	-377.812927
435	-111.215637	435	-562.406
435.5	-35.2061768	435.5	-177.953018
436	-87.21277	436	-440.903534
436.5	-55.7088623	436.5	-282.335968
437	-49.70807	437	-251.3017
437.5	-85.2125244	437.5	-431.163849
438	-37.20642	438	-188.046021
