<Session>
Acquisition 1 2016-08-23 18:18:58
<Group>
Detector1
2
701		701	
D1 350:300-650	T636070406482205503	D1 350:300-650 [COR]	T636070406482205505
X	Y	X	Y
300	65.3080444	300	336.261841
300.5	140.319763	300.5	723.1712
301	78.81006	301	405.903
301.5	138.319458	301.5	712.066956
302	96.3127441	302	495.552216
302.5	85.3110352	302.5	438.863068
303	107.814514	303	554.2095
303.5	74.30939	303.5	382.20462
304	60.30725	304	310.161377
304.5	65.8081055	304.5	338.323578
305	76.80975	305	394.9984
305.5	82.81067	305.5	425.816681
306	124.817261	306	641.814148
306.5	10.8001709	306.5	55.535244
307	88.31152	307	454.157532
307.5	91.31195	307.5	469.133148
308	112.315247	308	576.6191
308.5	87.31134	308.5	448.5687
309	104.814087	309	538.4967
309.5	83.81079	309.5	430.6704
310	38.80414	310	199.3022
310.5	40.8044434	310.5	209.539032
311	128.817871	311	661.8013
311.5	113.31543	311.5	582.0252
312	110.314941	312	566.8603
312.5	131.3183	312.5	673.8284
313	69.8087158	313	358.435455
313.5	109.81488	313.5	563.813232
314	65.3080444	314	335.24646
314.5	55.30652	314.5	283.915558
315	30.8029785	315	158.175171
315.5	108.8147	315.5	559.000061
316	71.80902	316	368.781219
316.5	28.3026733	316.5	145.426529
317	62.3075562	317	320.611237
317.5	111.815186	317.5	575.0339
318	73.3092041	318	376.767517
318.5	84.8109741	318.5	435.388367
319	72.80914	319	373.795868
319.5	79.81018	319.5	409.595825
320	91.81207	320	471.1486
320.5	79.81018	320.5	409.7097
321	58.3070068	321	299.262268
321.5	44.30493	321.5	227.353516
322	118.316223	322	607.2992
322.5	58.3070068	322.5	299.360718
323	76.80975	323	394.3563
323.5	61.8074951	323.5	317.162781
324	104.313965	324	535.33136
324.5	83.31073	324.5	427.572784
325	145.320618	325	745.955444
325.5	136.819214	325.5	702.2585
326	47.30536	326	242.854
326.5	96.3127441	326.5	494.409027
327	64.80792	327	332.476074
327.5	43.80487	327.5	224.6511
328	37.8040161	328	193.91243
328.5	43.80487	328.5	224.834076
329	54.3063965	329	279.071075
329.5	76.80975	329.5	394.218842
330	84.31091	330	432.768677
330.5	82.81067	330.5	424.983063
331	81.3104248	331	417.448883
331.5	81.8104858	331.5	420.1067
332	87.8114	332	450.669617
332.5	80.81036	332.5	414.912476
333	70.80884	333	363.560669
333.5	58.3070068	333.5	299.2822
334	56.8067627	334	292.454376
334.5	33.3033447	334.5	171.077011
335	32.8032837	335	168.504288
335.5	81.8104858	335.5	420.063965
336	85.8111	336	440.570953
336.5	91.31195	336.5	468.7859
337	92.8121948	337	478.310883
337.5	51.30597	337.5	263.834442
338	77.3098145	338	397.071472
338.5	116.315918	338.5	597.6779
339	73.8093262	339	378.884735
339.5	43.30481	339.5	222.23175
340	112.815308	340	579.0026
340.5	40.3043823	340.5	206.913559
341	89.81177	341	461.035278
341.5	62.3075562	341.5	320.327026
342	8.299866	342	42.64738
342.5	104.313965	342.5	535.792847
343	44.30493	343	227.396255
343.5	62.80768	343.5	322.416382
344	57.3068237	344	294.0148
344.5	87.8114	344.5	450.421
345	86.31122	345	442.4956
345.5	179.3263	345.5	919.0798
346	235.836365	346	1209.27637
346.5	537.9009	346.5	2756.322
347	1293.14185	347	6626.42041
347.5	3416.43018	347.5	17498.875
348	7504.94873	348	38440.92
348.5	13155.8789	348.5	67423.625
349	19680.15	349	100811.906
349.5	25981.71	349.5	132997.156
350	28997.1523	350	148491.984
350.5	28255.3164	350.5	144668.8
351	24046.7949	351	123162.313
351.5	17208.7148	351.5	88163.99
352	10272.74	352	52626.2
352.5	5265.286	352.5	26985.6523
353	2444.22852	353	12518.4
353.5	742.954956	353.5	3805.13013
354	288.846375	354	1479.68982
354.5	188.327881	354.5	964.3472
355	83.81079	355	429.490051
355.5	116.315918	355.5	595.779053
