<Session>
Acquisition 1 2016-06-16 15:07:16
<Group>
Detector1
1
451	
D1 350:250-700	T636016698369380514
X	Y
497	6727.524
498	6381.07031
499	6314.98633
500	6279.942
501	6195.8374
502	6063.67529
503	5840.40967
504	6093.712
505	6209.85449
506	6011.6123
507	6066.679
508	6005.60547
509	5950.53955
510	5728.28027
511	5956.547
512	5820.386
513	5927.512
514	5792.354
515	5872.44727
516	5975.56934
517	6028.633
518	5833.40137
519	5979.574
520	6310.981
521	6117.741
522	6453.1626
523	6598.352
524	6956.8374
525	7049.968
526	7639.8335
527	8094.549
528	9127.326
529	10737.5215
530	13582.4316
531	18421.8945
532	27671.43
533	40914.95
534	52377.3828
535	65461.66
536	77677.2656
537	83483.08
538	79101.4141
539	67642.49
540	58813.55
541	46328.9766
542	34134.25
543	26236.7168
544	24748.1465
545	22015.3965
546	18974.959
547	17161.418
548	14755.752
549	13184.3672
550	12163.7842
551	11627.51
552	11782.873
553	11585.4121
554	11619.4912
555	11667.6025
556	11440.0771
557	11768.84
558	12014.4229
559	11770.8447
560	11815.95
561	11711.7061
562	11972.3223
563	11956.2842
564	12241.9746
565	12344.2256
566	12924.69
567	14338.54
568	15616.3613
569	17333.0078
570	19401.5938
571	20841.377
572	21302.3145
573	21902.9043
574	23085.21
575	23506.168
576	23146.4941
577	24129.1289
578	25485.8418
579	25938.1621
580	25119.9961
581	24048.7422
582	23165.582
583	21858.71
584	20385.5
585	19421.6719
586	17895.9883
587	16767.082
588	16135.0059
589	14579.2344
590	14039.6924
591	13622.54
592	13890.2764
593	13232.4941
594	12978.83
595	12047.5029
596	11238.6211
597	10935.9512
598	11040.18
599	11033.1641
600	12459.5107
601	16600.5273
602	26963.5723
603	41040.9766
604	50975.9727
605	54991.2969
606	54593.97
607	48549.95
608	35557.1328
609	25092.86
610	20583.3086
611	16970.7676
612	16072.8057
613	15452.8545
614	15208.1055
615	15134.8838
616	14055.7383
617	12869.5479
618	11514.248
619	10817.6934
620	10643.32
621	10443.9
622	11044.1885
623	11294.7471
624	10930.9395
625	9941.878
626	8791.725
627	7130.08154
628	5381.89551
629	4605.12
630	4481.00732
631	4263.81738
632	4115.69336
633	4077.66235
634	4027.62183
635	3710.37646
636	3505.22827
637	3655.336
638	3665.34326
639	3618.30884
640	3621.311
641	3746.40332
642	4015.612
643	4141.715
644	4323.869
645	4050.64038
646	3627.31543
647	3294.085
648	2867.82227
649	2877.82813
650	2655.705
651	2585.66846
652	2553.652
653	2483.6167
654	2838.80566
655	2725.743
656	2724.74219
657	2595.67358
658	2500.62524
659	2336.546
660	2454.60229
661	2463.607
662	2320.53833
663	2088.436
664	2127.45264
665	2174.47266
666	2074.43018
667	2028.41138
668	1972.389
669	1908.36414
670	1939.3761
671	1968.38745
672	1966.3866
673	1890.3573
674	1846.34082
675	1909.3645
676	1654.27368
677	1595.25452
678	1603.257
679	1798.32336
680	1846.34082
681	1940.37646
682	1914.36646
683	1847.34119
684	1687.28467
685	1595.25452
686	1690.28564
687	1570.24658
688	1594.25415
689	1560.24341
690	1417.20081
691	1328.17639
692	1320.17432
693	1281.16418
694	1223.14966
695	1266.16028
696	1319.174
697	1447.20947
698	1806.32629
699	2008.40332
700	2447.59888
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636016698369380515
X	Y
250	0.03377432
251	0.0337575339
252	0.03362478
253	0.0338017866
254	0.0337605849
255	0.03376669
256	0.03370718
257	0.0337407477
258	0.033652246
259	0.03367819
260	0.03370565
261	0.0337865278
262	0.0337911025
263	0.033690393
264	0.0336797126
265	0.0337315947
266	0.03390402
267	0.0338368826
268	0.03379263
269	0.03381094
270	0.03370718
271	0.03370718
272	0.03359579
273	0.0336446166
274	0.0338796079
275	0.0337834731
276	0.0336476676
277	0.0337193869
278	0.03360342
279	0.0135759516
280	0.0212909132
281	0.03329061
282	0.0334691368
283	0.0334935524
284	0.0335271247
285	0.0332921334
286	0.030000763
287	0.0127168689
288	0.03171435
289	0.032245364
290	0.03281758
291	0.0332555138
292	0.0332707725
293	0.0331349671
294	0.0272343028
295	0.01260853
296	0.03482414
297	0.0331731141
298	0.0333638526
299	0.0334340446
300	0.0333699547
301	0.03301747
302	0.0331029221
303	0.0164278634
304	0.0200534072
305	0.03324178
306	0.03337606
307	0.03328298
308	0.03333791
309	0.03313039
310	0.0330617242
311	0.0316044874
312	0.0125902193
313	0.0267597474
314	0.029069962
315	0.028993668
316	0.0290867481
317	0.02893721
318	0.0289356839
319	0.0289448388
320	0.0289234761
321	0.0289051645
322	0.0290867481
323	0.0290730149
324	0.0291920342
325	0.0293293651
326	0.0294071864
327	0.0334935524
328	0.0331883729
329	0.0330617242
330	0.03286488
331	0.0329793245
332	0.0328221545
333	0.03271992
334	0.0328221545
335	0.029697109
336	0.0293873511
337	0.0291996635
338	0.0293736178
339	0.0324177928
340	0.0327260233
341	0.02966659
342	0.0251850151
343	0.012646677
344	0.0338200964
345	0.0333363861
346	0.03329671
347	0.0337438025
348	0.0334111527
349	0.0338323042
350	0.03377737
351	0.0336675048
352	0.03329061
353	0.03304799
354	0.0293522552
355	0.02932784
356	0.0294422824
357	0.0332570374
358	0.0331013948
359	0.03283131
360	0.0300953686
361	0.03330434
362	0.0326588862
363	0.0310658421
364	0.0325368121
365	0.0328587778
366	0.0304661635
367	0.03358358
368	0.0308888387
369	0.03232929
370	0.03180743
371	0.03139849
372	0.0321156643
373	0.0317616537
374	0.031836424
375	0.0314045921
376	0.0322072171
377	0.0316655226
378	0.0314534232
379	0.0320073254
380	0.03175555
381	0.0316594169
382	0.0321965367
383	0.031877622
384	0.0319386572
385	0.0318257436
386	0.0318379477
387	0.032245364
388	0.03239643
389	0.0322270542
390	0.03208362
391	0.0320195332
392	0.0320561528
393	0.03293202
394	0.032683298
395	0.0321995877
396	0.0325215533
397	0.0319707021
398	0.0328633562
399	0.03256733
400	0.0327824838
401	0.0331349671
402	0.03359274
403	0.03369192
404	0.03330892
405	0.0328542
406	0.0330907144
407	0.0327672251
408	0.0330983438
409	0.033041887
410	0.032840468
411	0.0326985568
412	0.03262379
413	0.0327306
414	0.0327260233
415	0.0329411775
416	0.0329427
417	0.03282521
418	0.031676203
419	0.0327412821
420	0.0327885859
421	0.0327595957
422	0.0327916369
423	0.0327809565
424	0.03304341
425	0.0335332267
426	0.0336598754
427	0.0336369872
428	0.03358053
429	0.03365835
430	0.03319295
431	0.0327733271
432	0.032813
433	0.03266041
434	0.03257038
435	0.0336385146
436	0.0337453261
437	0.0340321958
438	0.03386435
439	0.03364004
440	0.0333394371
441	0.0335347541
442	0.03321584
443	0.033086136
444	0.0331837945
445	0.03342336
446	0.0338307768
447	0.0339131765
448	0.0339848921
449	0.033281453
450	0.0330540948
451	0.03293507
452	0.0341130681
453	0.0329716951
454	0.0333806351
455	0.0341527425
456	0.0338307768
457	0.03321126
458	0.0339986272
459	0.0336537734
460	0.0327977426
461	0.0342748165
462	0.0331319161
463	0.03305562
464	0.0330525674
465	0.0339314863
466	0.0336446166
467	0.0334111527
468	0.0329839028
469	0.0330312029
470	0.03309682
471	0.0332951844
472	0.0333440155
473	0.03365835
474	0.03337911
475	0.03351644
476	0.0333745331
477	0.03324178
478	0.0333363861
479	0.0332204178
480	0.03324483
481	0.03313344
482	0.0335469581
483	0.03435416
484	0.03305104
485	0.0340215154
486	0.0332066827
487	0.0342854969
488	0.033847563
489	0.0335545875
490	0.03314412
491	0.033019
492	0.0340856
493	0.0339421667
494	0.033124283
495	0.03399252
496	0.03391165
497	0.0339360647
498	0.0339238569
499	0.0339467451
500	0.0338292532
501	0.033972688
502	0.0339848921
503	0.0339177549
504	0.0339314863
505	0.0338948667
506	0.03389944
507	0.0338735022
508	0.0338246748
509	0.0338872373
510	0.0338796079
511	0.0253513381
512	0.0125917448
513	0.0295872428
514	0.0294865333
515	0.029571984
516	0.0295704585
517	0.02961471
518	0.029735256
519	0.029773403
520	0.0298054479
521	0.029997712
522	0.0299610887
523	0.0300923176
524	0.030099947
525	0.0301487762
526	0.03011368
527	0.0301045235
528	0.0300968941
529	0.0301564056
530	0.0302754249
531	0.0302525368
532	0.03030747
533	0.0302494857
534	0.030339513
535	0.0304325931
536	0.0304173343
537	0.0303578246
538	0.0304371715
539	0.0304310676
540	0.030486
541	0.0305989161
542	0.03057908
543	0.0306248572
544	0.0321751721
545	0.0302189663
546	0.03152514
547	0.03031815
548	0.0305165183
549	0.0318348967
550	0.03142138
551	0.0304768439
552	0.03140154
553	0.03189288
554	0.0316273756
555	0.0304844733
556	0.0311879143
557	0.0317250341
558	0.0315403976
559	0.0305775534
560	0.03140917
561	0.03186084
562	0.0312016476
563	0.0308690015
564	0.03198596
565	0.0315877
566	0.03092546
567	0.0319066159
568	0.03171435
569	0.0310383756
570	0.0318272673
571	0.0317769125
572	0.0311909672
573	0.0321629681
574	0.031468682
575	0.0317509733
576	0.03205768
577	0.0321858563
578	0.0321309231
579	0.032034792
580	0.03205768
581	0.0321629681
582	0.0321217664
583	0.0321339741
584	0.032040894
585	0.03208057
586	0.0320744626
587	0.0323872752
588	0.0321995877
589	0.0321400762
590	0.03218738
591	0.0321217664
592	0.0323002972
593	0.03241474
594	0.03220264
595	0.0325505473
596	0.03238422
597	0.0323903263
598	0.0325902179
599	0.0324132144
600	0.0327107646
601	0.0325062945
602	0.03247425
603	0.0328191034
604	0.03268635
605	0.03263447
606	0.03274281
607	0.032674145
608	0.03292134
609	0.03265278
610	0.03279469
611	0.0329091325
612	0.0328679346
613	0.0330724046
614	0.0329823755
615	0.0330678262
616	0.033080034
617	0.0331136025
618	0.03287251
619	0.0328542
620	0.0333028138
621	0.03368124
622	0.0328480974
623	0.03257038
624	0.03235828
625	0.0330724046
626	0.0339101255
627	0.0331563279
628	0.0328221545
629	0.03253071
630	0.03265736
631	0.0329793245
632	0.0338216238
633	0.03347982
634	0.03253071
635	0.0325947963
636	0.0329533853
637	0.0338414572
638	0.03347982
639	0.03262379
640	0.0326100551
641	0.0326207355
642	0.0334264152
643	0.0336186774
644	0.0333928429
645	0.032884717
646	0.0324361026
647	0.032922864
648	0.0337834731
649	0.03319295
650	0.0327962153
651	0.0326222628
652	0.03270924
653	0.0327153429
654	0.0328007936
655	0.0328450464
656	0.0328954
657	0.03302815
658	0.0328862444
659	0.0331563279
660	0.0325902179
661	0.03313344
662	0.0334706642
663	0.0328145251
664	0.0330525674
665	0.03305562
666	0.0326665156
667	0.03328298
668	0.0333501175
669	0.0328160524
670	0.0331624337
671	0.0329686441
672	0.033019
673	0.0330464654
674	0.0331166536
675	0.03312581
676	0.0334828719
677	0.0331059732
678	0.0331059732
679	0.03297322
680	0.03304036
681	0.0329808481
682	0.03313039
683	0.0330525674
684	0.0331075
685	0.03303578
686	0.0328954
687	0.03294423
688	0.0330342576
689	0.0329640657
690	0.0333516449
691	0.0330693536
692	0.03286946
693	0.0330312029
694	0.03311055
695	0.0331471749
696	0.03328298
697	0.03312581
698	0.0329091325
699	0.0330663
700	0.0330251
</Group>
</Session>
