<Session>
Acquisition 1 2016-06-16 14:51:44
<Group>
Detector1
1
451	
D1 350:250-700	T636016698369379496
X	Y
370	1004.10083
371	970.0941
372	1027.10547
373	1034.10693
374	1094.11975
375	989.097839
376	1050.11023
377	1116.12451
378	1069.11426
379	1070.1145
380	1080.1167
381	1109.123
382	1125.12659
383	1186.14063
384	1159.1344
385	1074.11536
386	1134.12866
387	1186.14063
388	1295.16772
389	1232.15186
390	1188.14111
391	1225.15015
392	1299.16882
393	1228.15088
394	1340.17957
395	1445.20886
396	1579.24939
397	2423.5874
398	4413.94775
399	6415.114
400	6744.547
401	7164.13
402	7301.328
403	6875.72559
404	4884.385
405	2951.871
406	2308.533
407	2292.52539
408	2251.50684
409	2218.49219
410	2338.54688
411	2390.57129
412	2530.64038
413	2639.69678
414	2663.70947
415	2843.80859
416	2811.79053
417	2900.84131
418	3034.921
419	3052.932
420	3505.22827
421	3567.27222
422	3576.27856
423	3759.413
424	3836.47144
425	4180.74756
426	4314.86133
427	5062.562
428	9573.158
429	23180.65
430	33502.9961
431	36027.49
432	36342.76
433	35881.44
434	31759.6543
435	18792.2715
436	8022.43262
437	5974.56836
438	6120.74463
439	6254.91064
440	6086.703
441	6139.768
442	6327.00146
443	6624.386
444	6589.34
445	6686.46875
446	7016.92139
447	6691.47559
448	7133.08545
449	7294.31836
450	7477.589
451	7592.762
452	7430.51855
453	7354.40625
454	7589.75732
455	7632.823
456	7638.832
457	7792.06836
458	7841.145
459	7588.756
460	7782.05273
461	7898.235
462	7736.983
463	7938.29834
464	7621.806
465	7986.375
466	7766.028
467	7840.14355
468	7780.05
469	7808.09326
470	7645.843
471	7746.99854
472	7496.617
473	7713.94727
474	7757.014
475	8296.88
476	8553.312
477	9081.242
478	10178.3525
479	11821.9648
480	14182.0938
481	16082.8379
482	18192.0547
483	19444.7617
484	20505.9922
485	21044.2246
486	20323.248
487	19517.041
488	18672.8242
489	16754.04
490	16159.083
491	15133.88
492	14415.7617
493	13027.958
494	12127.6963
495	11002.0957
496	10413.8369
497	9131.333
498	8271.839
499	7697.923
500	7102.0415
501	6698.485
502	6540.276
503	6492.213
504	6390.08154
505	6400.094
506	6155.7876
507	6073.6875
508	5933.519
509	6123.74854
510	6016.61865
511	6095.71436
512	5938.52539
513	5961.55273
514	5918.50146
515	6045.65332
516	5832.40039
517	5736.289
518	5956.547
519	5849.42041
520	5971.56445
521	6035.6416
522	6097.717
523	5843.413
524	6344.023
525	6237.88965
526	6209.85449
527	6610.36768
528	6917.783
529	7254.26
530	7733.97852
531	8244.794
532	9846.689
533	11242.63
534	14344.5566
535	20357.3867
536	30837.9023
537	43854.76
538	56407.9922
539	67218.82
540	78577.22
541	82911.65
542	76413.9453
543	65151.6367
544	55058.0273
545	43037.6953
546	31551.34
547	25969.3242
548	24279.8555
549	21187.8281
550	18604.57
551	16352.7119
552	14382.666
553	12814.4072
554	11713.71
555	11742.7783
556	11582.4053
557	11423.0391
558	11557.3467
559	11470.1465
560	11384.9521
561	11584.4092
562	11817.9551
563	11607.4629
564	11665.5977
565	11992.37
566	11904.1592
567	12135.7158
568	12480.5635
569	12615.9023
570	13104.1572
571	14366.62
572	16617.584
573	17577.8613
574	19482.9082
575	21154.69
576	21988.2773
577	22155.0117
578	22730.59
579	23409.7168
580	23491.0977
581	23634.7715
582	25048.6387
583	25591.38
584	25508.96
585	23828.6914
586	23533.2949
587	22007.3613
588	20606.4043
589	19575.27
590	18172.9863
591	16796.18
592	15425.7705
593	14465.9063
594	13224.4736
595	13854.1758
596	13974.5107
597	13457.0928
598	13354.8193
599	12295.1045
600	11440.0771
601	10681.4014
602	10621.2734
603	11475.1582
604	13022.9453
605	18539.3281
606	30600.4473
607	43936.4766
608	52220.7539
609	55584.8242
610	54225.9844
611	45688.1055
612	32179.33
613	23048.04
614	19670.6426
615	16622.6
616	15258.2578
617	15391.666
618	15005.4941
619	14684.543
620	13432.0254
621	12728.1865
622	11470.1465
623	10615.2607
624	10504.0254
625	10493.0029
626	11285.7275
627	11342.8564
628	10707.457
629	9598.207
630	8379.017
631	6323.99756
632	5144.646
633	4719.22656
634	4569.087
635	4257.8125
636	4029.62329
637	4001.60083
638	3864.49316
639	3963.57056
640	3880.50537
641	3663.3418
642	3653.33447
643	3755.41
644	3652.33374
645	3992.59375
646	3948.55859
647	4069.65576
648	4148.7207
649	4092.67456
650	3768.41968
651	3314.09814
652	2867.82227
653	2593.67261
654	2599.67578
655	2706.73242
656	2558.65454
657	2543.647
658	2866.82178
659	2746.75439
660	2738.75
661	2827.79956
662	2536.64331
663	2458.60449
664	2273.51685
665	2436.59351
666	2352.55347
667	2091.43726
668	2217.4917
669	1968.38745
670	1972.389
671	1909.3645
672	1768.31262
673	1934.37415
674	1911.36523
675	1963.3855
676	1905.363
677	1844.34009
678	1857.345
679	1893.3584
680	1818.33057
681	1695.28735
682	1699.2887
683	1782.31763
684	1838.33789
685	1955.38232
686	2125.45166
687	1748.30566
688	1636.2677
689	1692.28638
690	1614.2605
691	1648.27161
692	1655.27393
693	1488.22144
694	1318.17371
695	1278.16333
696	1326.1759
697	1201.14429
698	1262.1593
699	1211.14673
700	1284.16492
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636016698369379497
X	Y
250	0.03380026
251	0.03380789
252	0.0335408561
253	0.0336049423
254	0.0334935524
255	0.0335255973
256	0.0334615074
257	0.0333958939
258	0.0334523544
259	0.0334264152
260	0.0328831933
261	0.0323903263
262	0.0338841826
263	0.0337224379
264	0.03359579
265	0.0335530639
266	0.033453878
267	0.0334294662
268	0.0322240032
269	0.0332707725
270	0.03373312
271	0.03359121
272	0.0333653763
273	0.03321889
274	0.03352102
275	0.0335225463
276	0.0333287567
277	0.03341726
278	0.0334782936
279	0.0335255973
280	0.0334370956
281	0.03359274
282	0.03351034
283	0.03360952
284	0.0334966034
285	0.0336003676
286	0.0336385146
287	0.03358358
288	0.0335591659
289	0.0334996581
290	0.033652246
291	0.03364004
292	0.0336369872
293	0.0335225463
294	0.0335347541
295	0.0336537734
296	0.0337636359
297	0.0335896835
298	0.0336934477
299	0.03359426
300	0.0337346457
301	0.0337193869
302	0.03376974
303	0.03385977
304	0.0338353552
305	0.03376669
306	0.0335469581
307	0.02897383
308	0.0343236439
309	0.03399252
310	0.0338384062
311	0.03386435
312	0.03377737
313	0.03381094
314	0.03370565
315	0.03368582
316	0.03380789
317	0.0337392241
318	0.033611048
319	0.0335759521
320	0.0335713737
321	0.0335362777
322	0.0334370956
323	0.0333852135
324	0.03339437
325	0.03341573
326	0.0332478844
327	0.0332784019
328	0.033371482
329	0.0301564056
330	0.0338414572
331	0.03368124
332	0.0324391536
333	0.03302205
334	0.03378805
335	0.03350118
336	0.0333592743
337	0.033441674
338	0.03338369
339	0.03338979
340	0.0333821625
341	0.0334370956
342	0.03236896
343	0.0303059425
344	0.034016937
345	0.0336797126
346	0.0335362777
347	0.03349813
348	0.03349508
349	0.0334737152
350	0.0336141
351	0.0335423835
352	0.03342336
353	0.0333409645
354	0.0333470665
355	0.03341573
356	0.0334218368
357	0.03342794
358	0.0335042328
359	0.03338674
360	0.03351339
361	0.03340505
362	0.0332951844
363	0.0334004723
364	0.03347219
365	0.0333699547
366	0.0334187821
367	0.0334370956
368	0.027794309
369	0.0126054781
370	0.0281559471
371	0.0335469581
372	0.03338674
373	0.0306599531
374	0.0311955437
375	0.0315602347
376	0.0315220878
377	0.0321065076
378	0.03199664
379	0.0319462866
380	0.032271307
381	0.031909667
382	0.0321568623
383	0.0324177928
384	0.03196918
385	0.0318883024
386	0.0319188237
387	0.0323750675
388	0.0326726176
389	0.0324010067
390	0.0321370251
391	0.0328038447
392	0.03274281
393	0.0327245
394	0.0325185023
395	0.0324940868
396	0.0325474925
397	0.03278706
398	0.03301442
399	0.0329640657
400	0.03302815
401	0.033041887
402	0.03303578
403	0.0327992663
404	0.0325581767
405	0.03262684
406	0.0326421
407	0.03262379
408	0.0329808481
409	0.0331471749
410	0.03271992
411	0.0331914239
412	0.03263447
413	0.033611048
414	0.0331166536
415	0.033044938
416	0.03341268
417	0.03318532
418	0.0330128931
419	0.0329915322
420	0.03341573
421	0.0328557268
422	0.033441674
423	0.03341268
424	0.0333562233
425	0.0333409645
426	0.03329671
427	0.0333211273
428	0.03335317
429	0.0333821625
430	0.0332570374
431	0.03337606
432	0.03342336
433	0.033406578
434	0.03331197
435	0.0332539864
436	0.03337911
437	0.03338979
438	0.0333638526
439	0.03331502
440	0.03330434
441	0.0333577469
442	0.03332723
443	0.03331197
444	0.0333607979
445	0.03339437
446	0.0333699547
447	0.03333486
448	0.0333180726
449	0.03332723
450	0.033287555
451	0.03331197
452	0.03337911
453	0.0333623253
454	0.0333287567
455	0.0333516449
456	0.0333623253
457	0.0332784019
458	0.03333486
459	0.0333318077
460	0.03332723
461	0.0333669037
462	0.0333928429
463	0.0335179679
464	0.03342336
465	0.03333486
466	0.03352102
467	0.0333928429
468	0.0335118622
469	0.03344625
470	0.0335622169
471	0.03351034
472	0.03350118
473	0.033652246
474	0.03378958
475	0.03377432
476	0.033643093
477	0.03369497
478	0.03375143
479	0.03377127
480	0.03367361
481	0.0334660858
482	0.0330006853
483	0.0337239653
484	0.0340337232
485	0.033371482
486	0.033044938
487	0.0332616158
488	0.0341191739
489	0.0336934477
490	0.03329366
491	0.03324483
492	0.03368124
493	0.03371481
494	0.033453878
495	0.03359579
496	0.0336049423
497	0.033655297
498	0.0335301757
499	0.0336476676
500	0.0336629264
501	0.0336446166
502	0.0335515365
503	0.03347219
504	0.03358053
505	0.0337376967
506	0.03283894
507	0.0335545875
508	0.0337789
509	0.03283131
510	0.0334813446
511	0.03339132
512	0.0335179679
513	0.0336354636
514	0.0334660858
515	0.03351949
516	0.03359426
517	0.03359274
518	0.0328923464
519	0.0337392241
520	0.0331425965
521	0.0337209143
522	0.03311055
523	0.0339314863
524	0.03257496
525	0.03357748
526	0.0338277258
527	0.0327855349
528	0.0340398252
529	0.03292439
530	0.0343297459
531	0.03390402
532	0.0339360647
533	0.0337987319
534	0.0339055471
535	0.0339223333
536	0.0338262
537	0.031708248
538	0.0343053341
539	0.0340306722
540	0.0320027471
541	0.03426871
542	0.0333424881
543	0.0335423835
544	0.0341420621
545	0.0342030972
546	0.0340291448
547	0.0336003676
548	0.03283284
549	0.03427329
550	0.0341268033
551	0.03153582
552	0.0342351422
553	0.03339437
554	0.0324193165
555	0.0328770876
556	0.0324116871
557	0.03322347
558	0.0331914239
559	0.0326405726
560	0.0330724046
561	0.0332616158
562	0.0331685357
563	0.0330937654
564	0.0332677178
565	0.03341268
566	0.0342198834
567	0.03415885
568	0.0340657681
569	0.0315877
570	0.03454948
571	0.0341344327
572	0.0341512151
573	0.0339879468
574	0.0339147039
575	0.0341268033
576	0.03397116
577	0.0340032056
578	0.03397116
579	0.03385214
580	0.03390707
581	0.0333287567
582	0.0340260938
583	0.0340032056
584	0.0335545875
585	0.0334370956
586	0.03361257
587	0.0336232558
588	0.0336965
589	0.0335790031
590	0.0335820541
591	0.0334431976
592	0.03389944
593	0.0341557935
594	0.0335545875
595	0.0340627134
596	0.03395285
597	0.03359121
598	0.0336232558
599	0.0335606933
600	0.03380331
601	0.0337376967
602	0.0338490866
603	0.03397421
604	0.0339421667
605	0.033891812
606	0.03396811
607	0.034253452
608	0.0298970025
609	0.0344502926
610	0.0333134979
611	0.0332311
612	0.033844512
613	0.03371786
614	0.0317494459
615	0.03452659
616	0.03178149
617	0.0337529555
618	0.03254444
619	0.0342916
620	0.0337300673
621	0.0315403976
622	0.0342442952
623	0.03244526
624	0.03245289
625	0.03273823
626	0.03425498
627	0.0326543078
628	0.0323109776
629	0.0339665823
630	0.0321004055
631	0.034215305
632	0.0326985568
633	0.03379568
634	0.0330647752
635	0.03216449
636	0.03428397
637	0.0322331563
638	0.0332784019
639	0.0340383
640	0.03227588
641	0.0325841159
642	0.0344243534
643	0.0322255269
644	0.0339406431
645	0.0329076052
646	0.0338399336
647	0.0333394371
648	0.03273823
649	0.0345021747
650	0.03367819
651	0.0340917073
652	0.03387045
653	0.03379721
654	0.0337438025
655	0.0336507224
656	0.03361257
657	0.0336003676
658	0.0336675048
659	0.03371023
660	0.0342824459
661	0.0341893658
662	0.0341619
663	0.033891812
664	0.0342259854
665	0.03391165
666	0.03400168
667	0.03368429
668	0.0337224379
669	0.0336797126
670	0.0335347541
671	0.0335591659
672	0.03361715
673	0.03408713
674	0.0337361731
675	0.0336141
676	0.0335576423
677	0.03351339
678	0.0340306722
679	0.03389334
680	0.03350118
681	0.0335683227
682	0.03349508
683	0.0335378051
684	0.0335545875
685	0.03351339
686	0.0340230428
687	0.03390402
688	0.0334966034
689	0.03391165
690	0.0339986272
691	0.03351339
692	0.0335149169
693	0.0334294662
694	0.0337361731
695	0.0337621123
696	0.0340413526
697	0.0339131765
698	0.0342000462
699	0.03378958
700	0.0333333351
</Group>
</Session>
