<Session>
Acquisition 1 2016-06-20 11:26:47
<Group>
Detector1
1
451	
D1 350:250-700	T636020166821878715
X	Y
620	6239.892
621	6573.319
622	6497.21973
623	5897.47656
624	5435.954
625	4957.457
626	4569.087
627	4156.72754
628	4133.7085
629	4085.6687
630	4349.8916
631	5004.504
632	5305.814
633	4166.736
634	2488.61914
635	2365.55957
636	2242.50269
637	2018.40735
638	1883.35461
639	1883.35461
640	1751.30664
641	1823.3324
642	1757.30884
643	1761.31018
644	1711.29285
645	1760.30981
646	1594.25415
647	1699.2887
648	1600.2561
649	1697.28809
650	1848.34155
651	2092.43774
652	2016.40649
653	1665.27734
654	1574.2478
655	1486.22083
656	1322.1748
657	1312.17212
658	1446.20911
659	1258.15833
660	1242.1543
661	1145.1311
662	1425.20313
663	1436.2063
664	1368.18713
665	1105.12207
666	1064.11328
667	1111.12341
668	1184.14026
669	1089.11865
670	1144.13086
671	1086.11792
672	1055.11133
673	955.0912
674	1060.11243
675	1036.1073
676	975.0951
677	968.0937
678	1024.10486
679	1038.10779
680	1017.10345
681	990.098
682	913.0834
683	979.0959
684	962.0925
685	940.0884
686	893.0798
687	910.0828
688	1028.10571
689	1099.12085
690	1010.10205
691	861.074158
692	841.07074
693	820.067261
694	881.077637
695	943.0889
696	882.0778
697	885.0783
698	766.058655
699	729.053162
700	716.0513
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636020166821878716
X	Y
250	0.02341802
251	0.0234088656
252	0.0234729536
253	0.0234882124
254	0.0232852679
255	0.02345159
256	0.02341802
257	0.023480583
258	0.02347448
259	0.02345617
260	0.0233691912
261	0.0233798735
262	0.0233875029
263	0.0234393831
264	0.02345922
265	0.023480583
266	0.0234470125
267	0.0234576948
268	0.0234103911
269	0.0234287027
270	0.0234287027
271	0.0234302282
272	0.023483634
273	0.0233081561
274	0.02345617
275	0.0233722441
276	0.0233493559
277	0.0233920813
278	0.0233829245
279	0.0234027617
280	0.0234409086
281	0.02347448
282	0.0233722441
283	0.0234973673
284	0.0234271772
285	0.02336614
286	0.02341802
287	0.0234302282
288	0.0234531164
289	0.0234363321
290	0.023445487
291	0.02341497
292	0.0233264659
293	0.0235233083
294	0.0233600363
295	0.02343328
296	0.0233981833
297	0.0233966578
298	0.0235172044
299	0.0234470125
300	0.0234027617
301	0.0235461965
302	0.02350805
303	0.0234058145
304	0.0233676657
305	0.02337377
306	0.0233493559
307	0.0233920813
308	0.02341802
309	0.023442436
310	0.023419546
311	0.0233798735
312	0.023381399
313	0.0234302282
314	0.02345617
315	0.0234225988
316	0.02341802
317	0.0233875029
318	0.02336309
319	0.0232928973
320	0.0234363321
321	0.023442436
322	0.0233035777
323	0.0233844519
324	0.0234683752
325	0.0234103911
326	0.0234393831
327	0.02347448
328	0.02350805
329	0.0234576948
330	0.023477532
331	0.02345159
332	0.0234088656
333	0.02341802
334	0.0235141534
335	0.0234287027
336	0.0234851614
337	0.0235034712
338	0.02335851
339	0.0233371481
340	0.0234042872
341	0.0234287027
342	0.0233752951
343	0.023442436
344	0.023419546
345	0.0234622713
346	0.0233524069
347	0.0234988946
348	0.0233844519
349	0.0234088656
350	0.02347448
351	0.0233981833
352	0.0233646147
