<Session>
Acquisition 1 2016-06-17 09:27:47
<Group>
Detector1
1
451	
D1 400:250-700	T636016698369385288
X	Y
622	838.070251
623	803.0645
624	920.084656
625	860.074
626	820.067261
627	883.078
628	884.0781
629	824.067932
630	770.0593
631	903.081543
632	862.074341
633	918.0843
634	847.0718
635	901.0812
636	823.067749
637	833.0694
638	864.074646
639	815.0664
640	803.0645
641	784.061462
642	862.074341
643	879.0773
644	835.0697
645	802.064331
646	830.0689
647	794.063049
648	891.0794
649	806.064941
650	808.0653
651	869.0755
652	865.0748
653	862.074341
654	877.0769
655	896.080261
656	946.0895
657	827.0684
658	875.0766
659	851.072449
660	859.0738
661	817.0668
662	921.084839
663	826.068237
664	850.072266
665	871.075867
666	898.0806
667	916.0839
668	845.0714
669	892.0796
670	877.0769
671	850.072266
672	950.0903
673	889.079041
674	910.0828
675	890.0792
676	972.0945
677	901.0812
678	903.081543
679	865.0748
680	918.0843
681	854.072937
682	988.097656
683	851.072449
684	923.0852
685	868.0754
686	951.090454
687	908.082458
688	893.0798
689	870.0757
690	860.074
691	857.0734
692	877.0769
693	938.088
694	954.091
695	878.0771
696	807.0651
697	958.0918
698	917.0841
699	833.0694
700	839.0704
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636016698369385289
X	Y
250	0.0141420616
251	0.0142153045
252	0.014280919
253	0.014248875
254	0.0141863124
255	0.0143205924
256	0.0142626073
257	0.0142870219
258	0.0142198829
259	0.014216831
260	0.014178683
261	0.0142595563
262	0.0142595563
263	0.0143785765
264	0.0143007552
265	0.0142412456
266	0.0141863124
267	0.0141542684
268	0.0142763406
269	0.0141939418
270	0.014178683
271	0.0142870219
272	0.01415732
273	0.0143053327
274	0.0142565044
275	0.01420615
276	0.014280919
277	0.014216831
278	0.0142259859
279	0.0142671857
280	0.0141954683
281	0.0142381936
282	0.0141969938
283	0.0141908908
284	0.0142015712
285	0.0142763406
286	0.0141130695
287	0.01416495
288	0.0141603723
289	0.0141802095
290	0.0142427711
291	0.0141741056
292	0.0142687112
293	0.0140917068
294	0.01409018
295	0.0140978107
296	0.0141344322
297	0.0142687112
298	0.0141710537
299	0.0141695281
300	0.014149691
301	0.0141664762
302	0.0141893644
303	0.0142290378
304	0.0140856029
305	0.0140703442
306	0.014149691
307	0.01410544
308	0.0141618978
309	0.0141908908
310	0.01416495
311	0.0141603723
312	0.0142290378
313	0.0140062561
314	0.014248875
315	0.0140688187
316	0.0141618978
317	0.0140703442
318	0.01407187
319	0.014047456
320	0.0141634243
321	0.0141939418
322	0.0141237509
323	0.01413138
324	0.0141298547
325	0.0141832605
326	0.0142336152
327	0.014082551
328	0.0142198829
329	0.0141741056
330	0.0141252764
331	0.0141008617
332	0.0143068591
333	0.0140993362
334	0.0142534524
335	0.0141878389
336	0.0141802095
337	0.0141451135
338	0.0141954683
339	0.0140138855
340	0.014178683
341	0.0141527429
342	0.0143221179
343	0.014280919
344	0.01409018
345	0.01415732
346	0.014082551
347	0.0141680017
348	0.0141115431
349	0.0142153045
350	0.0141252764
351	0.0140749216
352	0.0140352482
353	0.0141893644
354	0.0141100176
355	0.0141130695
356	0.0141710537
357	0.014117647
358	0.0141512165
359	0.0142030977
360	0.0142473485
361	0.0142610818
362	0.0142748151
363	0.0141969938
364	0.0142107271
365	0.0142885484
366	0.0143022817
