<Session>
Acquisition 1 2016-06-17 15:22:46
<Group>
Detector1
1
451	
D1 600:250-700	T636017554186568996
X	Y
642	690.0476
643	664.044067
644	689.0475
645	719.0517
646	684.0468
647	667.0445
648	606.036743
649	633.0401
650	721.052
651	680.046265
652	640.040955
653	668.0446
654	597.035645
655	632.0399
656	653.042664
657	678.045959
658	659.043457
659	664.044067
660	680.046265
661	657.043152
662	692.0479
663	631.0398
664	673.0453
665	662.0438
666	715.051147
667	671.045044
668	612.0375
669	710.0504
670	547.0299
671	740.054749
672	639.040833
673	712.0507
674	733.0537
675	713.050842
676	644.0415
677	695.0483
678	747.0558
679	601.036133
680	622.0387
681	653.042664
682	686.047058
683	677.045837
684	719.0517
685	672.045166
686	632.0399
687	624.03894
688	760.057739
689	631.0398
690	646.041748
691	690.0476
692	669.044739
693	648.042
694	655.0429
695	655.0429
696	659.043457
697	668.0446
698	642.0412
699	666.0444
700	666.0444
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636017554186568997
X	Y
250	0.0132295722
251	0.0133745326
252	0.0134538794
253	0.013376059
254	0.0133546963
255	0.013414206
256	0.0134081021
257	0.013376059
258	0.0134126805
259	0.0134340432
260	0.0134615088
261	0.0133684287
262	0.0133714806
263	0.0134294648
264	0.01330129
265	0.013344015
266	0.0134035246
267	0.0133653777
268	0.0133897914
269	0.0133958953
270	0.0133653777
271	0.0133653777
272	0.0133852139
273	0.0134615088
274	0.0134172579
275	0.0134233618
276	0.01338674
277	0.01332723
278	0.0133577473
279	0.0134447245
280	0.0132722976
281	0.0133897914
282	0.0134050511
283	0.0133638512
284	0.0133928433
285	0.013414206
286	0.0132982377
287	0.0134493019
288	0.01339437
289	0.0131929507
290	0.0134889754
291	0.0134843979
292	0.0134294648
293	0.0133226523
294	0.0133562218
295	0.013344015
296	0.0133775845
297	0.013350118
298	0.0134004727
299	0.0134019991
300	0.0133684287
301	0.0133333337
302	0.0133379111
303	0.0132829789
304	0.01338674
305	0.0133424886
306	0.0133653777
307	0.0134905009
308	0.0132570378
309	0.0134493019
310	0.0134370951
311	0.01335317
312	0.0133928433
313	0.0134309912
314	0.0134386206
315	0.0133897914
316	0.0134279393
317	0.0134401461
318	0.01329366
319	0.013382162
320	0.0134416725
321	0.0133852139
322	0.013347066
323	0.01329366
324	0.0133897914
325	0.0134035246
326	0.0132845044
327	0.013279927
328	0.0133669032
329	0.0134569313
330	0.0134401461
331	0.0133806365
332	0.013276875
333	0.0133318072
334	0.0134508274
335	0.0134065766
336	0.0134996567
337	0.0133806365
338	0.0132066831
339	0.0134081021
340	0.0135210194
341	0.0132463565
342	0.0134294648
343	0.0133852139
344	0.0134279393
345	0.013308919
346	0.0133150229
347	0.0133623257
348	0.0133730071
349	0.0133806365
350	0.0133623257
351	0.0132829789
352	0.0132997632
353	0.0134401461
354	0.0133730071
355	0.01337911
356	0.0133638512
357	0.0133775845
358	0.0133607993
359	0.0134248873
360	0.0133134965
361	0.0133287553
362	0.0133394366
363	0.0134599833
364	0.01344625
365	0.0134401461
366	0.0133516444
367	0.0133745326
368	0.0134050511
369	0.0133775845
370	0.0133073926
371	0.0134126805
372	0.0134279393
373	0.013311971
374	0.0134569313
375	0.0134355687
376	0.01342031
377	0.0134615088
378	0.0134065766
379	0.01347219
380	0.0133836884
381	0.0134019991
382	0.0133028151
383	0.0133974217
384	0.0133775845
385	0.0134966047
386	0.01332723
387	0.0132753495
388	0.0134019991
389	0.0134325167
390	0.0134019991
391	0.0133607993
392	0.0134386206
393	0.0133958953
394	0.0133379111
395	0.0133241778
396	0.0133363856
397	0.01339437
398	0.0132585643
