<Session>
Acquisition 1 2016-06-15 13:22:20
<Group>
Detector1
1
451	
D1 350:250-700	T636015873060002391
X	Y
620	5787.348
621	5395.91064
622	4971.4707
623	4809.312
624	4485.01074
625	4562.08057
626	4974.47363
627	4903.40332
628	4842.344
629	4240.798
630	3274.07178
631	2703.731
632	2416.584
633	2265.51318
634	2122.45044
635	2098.44019
636	1909.3645
637	1860.34607
638	1903.36218
639	1839.33826
640	1833.336
641	1879.35315
642	1724.29724
643	1789.32007
644	1905.363
645	2067.42725
646	1960.38428
647	2161.467
648	2023.40942
649	1978.39136
650	1772.31409
651	1766.31189
652	1548.23962
653	1436.2063
654	1476.2179
655	1382.191
656	1479.21875
657	1446.20911
658	1433.20544
659	1470.21619
660	1539.23694
661	1411.1991
662	1419.20142
663	1351.1825
664	1301.16931
665	1241.154
666	1329.17664
667	1221.149
668	1228.15088
669	1162.135
670	1192.14209
671	1154.13318
672	1118.125
673	1109.123
674	1210.14648
675	1083.11731
676	1107.12256
677	1102.12146
678	1058.11194
679	1000.10004
680	1090.11877
681	1075.1156
682	1070.1145
683	1195.14282
684	1211.14673
685	1246.15527
686	1124.12634
687	1070.1145
688	974.0949
689	1020.10406
690	1022.10449
691	1007.10144
692	1047.10962
693	810.0656
694	911.083
695	840.070557
696	907.0823
697	845.0714
698	878.0771
699	854.072937
700	927.085938
</Group>
<Group>
RCQCSignal
1
451	
ExCorr	T636015873060002392
X	Y
250	0.0189715419
251	0.0188296326
252	0.0188677814
253	0.018860152
254	0.0188799873
255	0.0187914856
256	0.018863203
257	0.0188571
258	0.018796064
259	0.0187884346
260	0.0189440753
261	0.0188113227
262	0.0188677814
263	0.0187426563
264	0.0189181361
265	0.0189471282
266	0.018802166
267	0.0188586246
268	0.0189181361
269	0.0188738834
270	0.0189044029
271	0.0188845657
272	0.01883879
273	0.0188555736
274	0.0188860912
275	0.0188372619
276	0.018802166
277	0.0188326854
278	0.0188952461
279	0.0188036934
280	0.0187624935
281	0.0188265815
282	0.0189044029
283	0.0187136643
284	0.018962387
285	0.01894255
286	0.0188174266
287	0.0188265815
288	0.0188326854
289	0.018860152
290	0.018863203
291	0.0186694134
292	0.0188067444
293	0.018860152
294	0.0188479442
295	0.018760968
296	0.0189745929
297	0.0187853817
298	0.0187838562
299	0.0188586246
300	0.0186984055
301	0.0188311581
302	0.0188540481
303	0.0189166088
304	0.0187518112
305	0.0187808033
306	0.0187884346
307	0.0187914856
308	0.0188204776
309	0.0187396053
310	0.01884947
311	0.0188769363
312	0.0187853817
313	0.01884947
314	0.0188677814
315	0.0188708324
316	0.0188738834
317	0.0187777523
318	0.01872282
319	0.0188952461
320	0.0188036934
321	0.0187426563
322	0.0188555736
323	0.0187472347
324	0.01883879
325	0.0187624935
326	0.0188647285
327	0.0187930111
328	0.01884184
329	0.0188998245
330	0.0188738834
331	0.0188967735
332	0.0187838562
333	0.0188342109
334	0.0188189521
335	0.0189394988
336	0.0188555736
337	0.018825056
338	0.0188479442
339	0.0188555736
340	0.0188693069
341	0.0188586246
342	0.0188265815
343	0.0190066379
344	0.0188204776
345	0.0188113227
346	0.0189028755
347	0.0188097954
348	0.0188647285
349	0.0188769363
350	0.01889067
351	0.018802166
352	0.0190096889
353	0.0188342109
354	0.0188479442
355	0.0187579151
356	0.018930342
357	0.0188509952
358	0.0188571
359	0.0188586246
360	0.01885252
361	0.0188509952
362	0.0188097954
363	0.0189028755
364	0.018802166
365	0.018863203
366	0.0188204776
367	0.01879759
368	0.01869688
369	0.0184664689
370	0.0185305569
371	0.0185000375
372	0.0187472347
373	0.0186022744
374	0.0186327919
375	0.0184969865
376	0.0186205842
377	0.0187212937
378	0.0184313729
379	0.0187273975
380	0.0185854882
381	0.01870756
382	0.0186877232
383	0.01870451
384	0.0186373685
385	0.018699931
386	0.0187518112
387	0.018802166
388	0.0185931176
389	0.0186053254
390	0.018626688
391	0.0187685974
392	0.0188403148
393	0.0186800938
394	0.018536659
395	0.018764019
396	0.0188342109
397	0.01880064
398	0.0187304486
399	0.0187365524
400	0.0187167171
401	0.0186602585
402	0.01875944
403	0.0186465252
404	0.0189868
405	0.0184481572
406	0.0189074539
407	0.0187350269
408	0.0186877232
409	0.0188036934
410	0.0187335014
411	0.0184573121
412	0.0187014565
413	0.0188326854
