<Session>
Acquisition 1 2016-07-05 11:24:50
<Group>
Detector1
1
301	
D1 313:300-600	T636033108025162451
X	Y
355	0.235451221
356	0.2359029
357	0.235657215
358	0.235992908
359	0.237744659
360	0.2381826
361	0.240546227
362	0.240353942
363	0.2398321
364	0.240408868
365	0.240418047
366	0.240804076
367	0.2396734
368	0.250759065
369	0.260668278
370	0.249140084
371	0.245517612
372	0.2439276
373	0.243234843
374	0.242133141
375	0.24264738
376	0.2424536
377	0.242305577
378	0.242107213
379	0.241905779
380	0.242056847
381	0.241444975
382	0.242635161
383	0.242003441
384	0.241927147
385	0.24125576
386	0.241203874
387	0.241852373
388	0.240778148
389	0.2409567
390	0.241300017
391	0.24050501
392	0.239262938
393	0.239920586
394	0.239816844
395	0.23924157
396	0.239977062
397	0.2395376
398	0.2399511
399	0.239768
400	0.239557415
401	0.239842772
402	0.239513189
403	0.2393209
404	0.238898247
405	0.23899591
406	0.239442974
407	0.239473492
408	0.2398153
409	0.23949638
410	0.239648968
411	0.238521338
412	0.239102721
413	0.2392965
414	0.239150017
415	0.239104241
416	0.239607781
417	0.238937914
418	0.238933325
419	0.2386724
420	0.2389257
421	0.238733441
422	0.238442
423	0.238310754
424	0.238011688
425	0.238332123
426	0.237796545
427	0.238763958
428	0.238005579
429	0.2379537
430	0.239041686
431	0.237749249
432	0.2386007
433	0.237650037
434	0.238203943
435	0.239342272
436	0.238857031
437	0.238297045
438	0.2382955
439	0.238174975
440	0.237578332
441	0.238293976
442	0.238141388
443	0.237198383
444	0.23772788
445	0.237245679
446	0.23824057
447	0.237384558
448	0.2384603
449	0.2375753
450	0.237656146
451	0.238004059
452	0.237640887
453	0.2375753
454	0.237555444
455	0.2379354
456	0.237408966
457	0.23761189
458	0.238052875
459	0.2372823
460	0.246619314
461	0.247875124
462	0.240653038
463	0.238814324
464	0.239442974
465	0.238353491
466	0.237639368
467	0.237294525
468	0.23723194
469	0.242868632
470	0.241045177
471	0.23987025
472	0.239598632
473	0.239395678
474	0.239236981
475	0.238141388
476	0.238817364
477	0.238452673
478	0.238525927
479	0.238918066
480	0.238515228
481	0.23849234
482	0.238010168
483	0.23860833
484	0.237900287
485	0.23798269
486	0.237788916
487	0.237373859
488	0.238628149
489	0.238437414
490	0.237277716
491	0.236955762
492	0.238156646
493	0.237746179
494	0.2372823
495	0.236588031
496	0.236833692
497	0.237956762
498	0.236404926
499	0.23685658
500	0.236880988
501	0.236986279
502	0.236383557
503	0.2353383
504	0.2355794
505	0.235904425
506	0.235937983
507	0.235112488
508	0.235199451
509	0.2348195
510	0.235822022
511	0.234441072
512	0.234317482
513	0.235332191
514	0.233978719
515	0.2343831
516	0.233728468
517	0.2324284
518	0.233594209
519	0.2319096
520	0.233221889
521	0.232315511
522	0.232494026
523	0.232835829
524	0.2322514
525	0.233537734
526	0.232918233
527	0.23295027
528	0.233261555
529	0.233148634
530	0.233301222
531	0.233313441
532	0.233531654
533	0.233925313
534	0.233997047
535	0.234055012
536	0.2341542
537	0.233624727
538	0.225990623
539	0.235204041
540	0.23446703
541	0.233804762
542	0.232465029
543	0.233809352
544	0.232477248
545	0.232788533
546	0.233215779
547	0.232815981
548	0.232738167
549	0.232989937
550	0.2327748
551	0.23232314
552	0.232614577
553	0.23282209
554	0.233739167
555	0.233284444
556	0.233258516
557	0.234010786
558	0.234181672
559	0.232880086
560	0.233504176
561	0.232854128
562	0.2328816
563	0.232632875
564	0.23320052
565	0.233441621
566	0.2332646
567	0.232922792
568	0.233115077
569	0.234114528
570	0.233986348
571	0.2335408
572	0.233845979
573	0.235916615
574	0.2377584
575	0.2369222
576	0.236783326
577	0.236024976
578	0.236734509
579	0.2362386
580	0.236449152
581	0.235960871
582	0.23634389
583	0.236438483
584	0.236082941
585	0.235602289
586	0.236432374
587	0.2369161
588	0.236137867
589	0.236176044
590	0.2365514
591	0.235910535
592	0.2358144
593	0.235857129
594	0.235782355
595	0.235500067
596	0.235477179
597	0.235616028
598	0.235994458
599	0.235587031
600	0.2355321
</Group>
</Session>
