<Session>
Acquisition 1 2016-07-11 10:38:49
<Group>
Detector1
2
351		351	
D1 366:350-700	T636038282873755118	D1 366:350-700 [COR]	T636038282873755120
X	Y	X	Y
350	13343.4854	350	12247.6523
351	13558.1	351	12255.6826
352	14180.9316	352	12563.2734
353	14479.8389	353	12636.4863
354	15010.4922	354	12942.0381
355	15503.0781	355	13233.1553
356	15807.0811	356	13358.751
357	16398.084	357	13692.1787
358	17130.6621	358	14134.6514
359	17212.957	359	13829.7129
360	18211.66	360	14275.03
361	19324.02	361	15150.1348
362	20883.5449	362	16378.8047
363	25207.17	363	19638.5352
364	39090.5273	364	30240.8086
365	74145.13	365	56595.24
366	142143.031	366	107022.195
367	232742.453	367	175108.719
368	334648.469	368	251289.422
369	411575.625	369	305057.9
370	437541.5	370	319382.438
371	402326.156	371	293050.063
372	326831.875	372	237520.953
373	243749.438	373	175949.766
374	178268.141	374	127762.1
375	141085.313	375	100936.3
376	137459.1	376	98185.31
377	159623.578	377	113296.922
378	201940.188	378	142370.422
379	254340.8	379	177523.344
380	330779.781	380	228438.313
381	428944.6	381	293778.844
382	562970	382	382971.5
383	730525.563	383	495730.656
384	944988.5	384	640999.8
385	1230959	385	829997.5
386	1617793.88	386	1085433.25
387	2008697.5	387	1330663.38
388	2497405.25	388	1633097.25
389	2973874	389	1925686
390	3331920.5	390	2135180.25
391	3512285.25	391	2239767.25
392	3390782.75	392	2149516.75
393	3051109.5	393	1928063.75
394	2548169.75	394	1603391.75
395	1979442.75	395	1232115.5
396	1518121.5	396	935307.25
397	1189310.5	397	728077.6
398	917099.1	398	558489.2
399	767721.5	399	464396.156
400	687401.25	400	412879.8
401	665030	401	396350.969
402	696907.6	402	411903.344
403	779361.7	403	458307.844
404	909373.3	404	532043.563
405	1113206.63	405	650099.25
406	1347225.75	406	785543.938
407	1579240.63	407	912469.4
408	1803044.25	408	1039495.81
409	1952409	409	1118469.13
410	2009585.38	410	1143987.25
411	1968414.25	411	1119309.13
412	1844648	412	1046805.38
413	1667658.5	413	942520.25
414	1467776.25	414	826432.3
415	1265657.88	415	707313.2
416	1084635.38	416	600702.6
417	932255.3	417	516655.8
418	814924.75	418	451492.8
419	718451.063	419	395534.531
420	648101.25	420	354278.375
421	593511.1	421	324536.031
422	555554.063	422	304336.219
423	544159.7	423	299966.344
424	520530.6	424	283289.8
425	526218.8	425	285679.75
426	551048.4	426	298617.8
427	591314.3	427	320903.2
428	660983.938	428	358889.781
429	751847.3	429	407795.719
430	867191.3	430	469773.7
431	1018417.38	431	553242.2
432	1183776.75	432	644757.3
433	1352258	433	738036.6
434	1525546.88	434	833963.563
435	1685304.63	435	920588.3
436	1813536.75	436	990478.4
437	1901164.63	437	1042757.19
438	1959059.75	438	1078999
439	1973469.75	439	1088056.5
440	1965209.63	440	1085085.5
441	1942681.75	441	1077914.63
442	1903857	442	1061957
443	1865700.25	443	1042491.75
444	1830396.38	444	1024567.63
445	1801350.38	445	1011889.25
446	1783899.38	446	1005422.75
447	1780628.13	447	1009102.56
448	1792630.88	448	1020908.38
449	1822540.5	449	1043174.5
450	1848922.63	450	1052275.13
451	1896416.88	451	1083907.38
452	1960057.38	452	1125998
453	2036014	453	1174285.38
454	2120336	454	1228058.75
455	2218428.25	455	1289011.75
456	2329566.5	456	1354148.75
457	2453539.75	457	1433053.25
458	2581733	458	1514612.13
459	2716552.75	459	1596951.75
460	2842156	460	1672999.75
461	2970390.75	461	1764186.13
462	3087371.5	462	1848490.63
463	3181026.75	463	1910963
464	3260532.25	464	1965573.63
465	3321924.25	465	2013763.38
466	3360040	466	2047532.63
467	3383066	467	2064564.75
468	3391652	468	2072432.63
469	3401461	469	2092610.63
470	3396025.25	470	2102605
471	3390574	471	2113194.25
472	3384878.5	472	2123425
473	3381500.25	473	2131284.5
474	3374396.75	474	2137065.75
475	3361244.5	475	2139866
476	3354402.5	476	2145979.75
477	3344710.75	477	2154583.75
478	3328731.5	478	2160575.25
479	3316467.5	479	2161357
480	3297892.75	480	2160064.25
481	3274942.75	481	2159465.25
482	3241744.75	482	2172438.75
483	3171589.25	483	2190075.25
484	3133854.25	484	2170791
485	3085578.5	485	2147358.75
486	3041331.25	486	2126389.25
487	2974969.25	487	2093495.75
488	2917918.5	488	2064889.75
489	2851173.25	489	2033208.88
490	2776460.25	490	1994335
491	2691510.75	491	1946778.75
492	2602520.5	492	1895413.75
493	2519084.25	493	1845794.25
494	2422401.25	494	1785751.63
495	2329067.75	495	1728361.5
496	2236743.75	496	1670334.25
497	2136918	497	1605612.13
498	2046143.13	498	1542283.13
499	1957742.88	499	1482885.63
500	1873845.5	500	1424856.13
501	1790602.88	501	1371700
502	1714340.38	502	1323001.75
503	1645687.13	503	1277445.38
504	1584647.88	504	1237582.63
505	1516852	505	1190618.38
506	1464840.75	506	1155818.75
507	1416496.13	507	1124221.38
508	1372019	508	1095593.88
509	1327343.25	509	1066400.63
510	1285800.63	510	1039465.63
511	1246838.13	511	1013699.88
512	1213045.5	512	991921.1
513	1176794.75	513	969904.4
514	1141780	514	949084.6
515	1103405.75	515	921979.063
516	1071185.13	516	900443.5
517	1038024.63	517	878703.563
518	1006134.44	518	858086.4
519	972112.1	519	834800.8
520	934294.9	520	807244.438
521	900194.6	521	783295.938
522	866551.4	522	759282
523	832283.563	523	734133.563
524	799729.9	524	710033.75
525	766498.4	525	685902.438
526	731778.2	526	659796.75
527	698961.5	527	634202.5
528	664480.5	528	607119.5
529	633656.3	529	583149.8
530	603642.75	530	559561.438
531	574874.1	531	535718.5
532	546069.25	532	512104.75
533	521695.031	533	492383.438
534	495021.25	534	469743.75
535	470030.3	535	448731.938
536	445604.3	536	428042
537	424382.75	537	410013.7
538	402604.75	538	391716.1
539	383163.5	539	374993.656
540	363698.6	540	358032.375
541	345630.469	541	342956.656
542	329293.625	542	329125.5
543	314141.969	543	316026.938
544	300869.125	544	304215.031
545	284549.5	545	289235.469
546	270442.625	546	276421.375
547	260839.172	547	268689.844
